name|entity|chunk_id|count|file
Dyu|PER|c89be00f29624b4f9abd22a374cdcf8a|4|km_ganguli_translation_1.csv
Dyumatsena|PER|83319b3b789c48b38e7d98b584bf1265|1|km_ganguli_translation_1.csv
Dyumna|PER|d3a747fa35f04c77bed1f969a1f6f389|1|km_ganguli_translation_1.csv
Dyuta|PER|b88b9166dd13447f851fc05b1a4ae69c|1|km_ganguli_translation_1.csv
Eagles|MISC|5a1150a253ea41fcbf926edea19f9134|1|km_ganguli_translation_1.csv
Earth|LOC|0115256ca8344b4e99eb068d362d1424|1|km_ganguli_translation_1.csv
Earth|LOC|01eaedd3bfcc43f4880d71b371520752|1|km_ganguli_translation_1.csv
Earth|LOC|0ae3a9dfa9174c8994b169773c575e10|1|km_ganguli_translation_1.csv
Earth|LOC|1c75eaa0f66b4e9badce5cfd5972a99d|1|km_ganguli_translation_1.csv
Earth|LOC|22beb1bdde3044cabd69f317b3657423|1|km_ganguli_translation_1.csv
Earth|LOC|2ee297357ea2485ca4a2243f17f0dda1|1|km_ganguli_translation_1.csv
Earth|LOC|359aea886c7149788dfdbb7400363485|3|km_ganguli_translation_1.csv
Earth|LOC|3dbd6c6a4c484aeeb1c3b635e7d96337|1|km_ganguli_translation_1.csv
Earth|LOC|46d66e45eabd488482b5460ccb0870aa|1|km_ganguli_translation_1.csv
Earth|LOC|520189fe47bd4f218c5bda67dccd18fc|1|km_ganguli_translation_1.csv
Earth|LOC|5a78aa3833684cd480a0d0b09ba5efc7|1|km_ganguli_translation_1.csv
Earth|LOC|6bd52354f4f3401699018ba5dade1c14|1|km_ganguli_translation_1.csv
Earth|LOC|6dec93d6a1a2447ba24a6b6d255bab7a|1|km_ganguli_translation_1.csv
Earth|LOC|7af10b88aaee429b87e197ad25bed5a4|1|km_ganguli_translation_1.csv
Earth|LOC|805d95115d914d48800ed1fe9fdb3f41|1|km_ganguli_translation_1.csv
Earth|LOC|86b0e22501804b95aa9d1ce1d44d4ab0|1|km_ganguli_translation_1.csv
Earth|LOC|8797d100cd5c4ba48d3cd58f75bff1ca|1|km_ganguli_translation_1.csv
Earth|LOC|8a00a700d63b4dfb9ed8a7ed6f0b24f5|2|km_ganguli_translation_1.csv
Earth|LOC|9ffa4cb6284e425bb89803b2ff9a8568|2|km_ganguli_translation_1.csv
Earth|LOC|a56954833434442aa060e0b423f700ef|1|km_ganguli_translation_1.csv
Earth|LOC|a58e9a6ecdb5481187bdd2c580617e83|1|km_ganguli_translation_1.csv
Earth|LOC|a5a60af575df46ccbf4cf4ae52c8d30b|1|km_ganguli_translation_1.csv
Earth|LOC|a63d00b6da2f4435866397615a91d146|1|km_ganguli_translation_1.csv
Earth|LOC|cd51f7a726d7444b8e3edaa5ad519552|1|km_ganguli_translation_1.csv
Earth|LOC|cdaad9f63d9340328ace60c44898b05f|1|km_ganguli_translation_1.csv
Earth|LOC|d100f7bee9834640a428bd349b8abcbf|1|km_ganguli_translation_1.csv
Earth|LOC|e3e8115112234cb89510e1e6b88ee52b|1|km_ganguli_translation_1.csv
Earth|LOC|eb76af9a13b244e5b9d1b3b8926ac7f4|1|km_ganguli_translation_1.csv
Earth|LOC|ef3aac80935147ceb0f1ecdd5cbcc7de|1|km_ganguli_translation_1.csv
Earth|LOC|fa65fc0e5d434066baa49081d0f234b1|2|km_ganguli_translation_1.csv
Earth|LOC|fa800b8a0cf542b0b4511ede55d11b8f|1|km_ganguli_translation_1.csv
Earth|LOC|ffa9b92342f04fd6a69880347ce0cc88|1|km_ganguli_translation_1.csv
Earth|MISC|24f0c10812cc4d90a06d52351e4c5c7e|1|km_ganguli_translation_1.csv
Earth|MISC|38e08bafa37c4197b33674482002c7b9|1|km_ganguli_translation_1.csv
Earth|MISC|4e7f2b3ef1814fd8be4bd04078cba3f2|1|km_ganguli_translation_1.csv
Earth|MISC|7af10b88aaee429b87e197ad25bed5a4|1|km_ganguli_translation_1.csv
Earth|MISC|8269099b08c0476c9d1b4c60c01447a2|1|km_ganguli_translation_1.csv
Earth|MISC|ab802fa107294f3fa803bc0c1fba3786|1|km_ganguli_translation_1.csv
Earth-hell|MISC|63883e4514db46a1b660658695aaf312|1|km_ganguli_translation_1.csv
East|LOC|14c557d23c75489bad39d73d104d6fd0|1|km_ganguli_translation_1.csv
East|LOC|a5a60af575df46ccbf4cf4ae52c8d30b|1|km_ganguli_translation_1.csv
East|LOC|d0b96f0faab4473ea05d66c1713d5760|1|km_ganguli_translation_1.csv
Eighteen|MISC|83872324d20541d7a594a9f0886a0485|1|km_ganguli_translation_1.csv
Ekachakra|LOC|45d32b141ba140ad95a106a19ef8a27e|1|km_ganguli_translation_1.csv
Ekachakra|LOC|4d90f856f9e245dab44526263e171c52|1|km_ganguli_translation_1.csv
Ekachakra|LOC|6036517cb32c400880c4ca2b882ca1be|2|km_ganguli_translation_1.csv
Ekachakra|LOC|a937c7465b204d819439142b73e14155|1|km_ganguli_translation_1.csv
Ekachakra|LOC|cacb565c2f32489795df2c45b6ed1d1a|1|km_ganguli_translation_1.csv
Ekachakra|LOC|e1bd06817be04ff8a0847ddb097e9cde|1|km_ganguli_translation_1.csv
Ekachakra|LOC|e70f56ffc68a41c3b3990ade85d710f4|1|km_ganguli_translation_1.csv
Ekachakra|PER|7620b740ded047c98a1bb0e2b09297ad|1|km_ganguli_translation_1.csv
Ekachakra|PER|fdad650af9bb44ef9bb64d0b2be3d520|1|km_ganguli_translation_1.csv
Ekaksha|PER|7620b740ded047c98a1bb0e2b09297ad|1|km_ganguli_translation_1.csv
Ekalavya|MISC|ad87644b7f9146388e6802fb9b1be068|1|km_ganguli_translation_1.csv
Ekalavya|PER|4812f30409c2446d9fe30c3390e7091d|1|km_ganguli_translation_1.csv
Ekalavya|PER|9a0899ca16ad4af8a84602dcc4687fe6|1|km_ganguli_translation_1.csv
Ekalavya|PER|ad87644b7f9146388e6802fb9b1be068|5|km_ganguli_translation_1.csv
Ekalavya|PER|c921b016225a4f4f9c5dca86e401efaf|1|km_ganguli_translation_1.csv
Ekalavya|PER|f0668c6ccffc4e6184fc1a4684a8e176|1|km_ganguli_translation_1.csv
Ekapada|PER|7620b740ded047c98a1bb0e2b09297ad|1|km_ganguli_translation_1.csv
Elapatra|PER|18d30919a91c459cbb50962ede0cec0b|1|km_ganguli_translation_1.csv
Elapatra|PER|49b415ced5034fed8a46a7a7aad8fc36|3|km_ganguli_translation_1.csv
Elapatra|PER|6eecc8d548b845bfb707bfd710d582b9|1|km_ganguli_translation_1.csv
Elapatra|PER|916074d624bf487786b93c81b94213e5|1|km_ganguli_translation_1.csv
Elephant|MISC|ab802fa107294f3fa803bc0c1fba3786|1|km_ganguli_translation_1.csv
English|LOC|0299521f01ff4c22bf8f8f3731660d9c|1|km_ganguli_translation_1.csv
English|LOC|2227be9dbc074285894425191be0e8e1|1|km_ganguli_translation_1.csv
English|LOC|3ec1507ad1e1456bb987aa039ab51922|1|km_ganguli_translation_1.csv
English|LOC|cbd21b5b589e40199ca93597935e0ba7|4|km_ganguli_translation_1.csv
Englishmen|MISC|3ec1507ad1e1456bb987aa039ab51922|1|km_ganguli_translation_1.csv
Eraka|MISC|1e94a04ebaae4d8ca5f4501086b31fc9|1|km_ganguli_translation_1.csv
Eraka|PER|b68eadf9ba6b49a8bd69d6a9e367e4f8|1|km_ganguli_translation_1.csv
Eternal|MISC|41d567aeee664dc7b7bec4bbcc50fef1|1|km_ganguli_translation_1.csv
European|MISC|2227be9dbc074285894425191be0e8e1|1|km_ganguli_translation_1.csv
FOOTNOTES|MISC|f5448457a84c4faf9ae2e5ddae8f2683|1|km_ganguli_translation_1.csv
Fate|MISC|336b4ca1aa094e15959879c3e2c2df0b|1|km_ganguli_translation_1.csv
Fate|MISC|68e86d43afed4d338c1c6e5485c9260f|2|km_ganguli_translation_1.csv
Fate|PER|8e517defbc2d444785a2c5343c84c31e|2|km_ganguli_translation_1.csv
Fate|PER|ebad48cafacb4e05b1aa9a187d88b0bb|1|km_ganguli_translation_1.csv
Fates|MISC|3a552539e0354d7baa31994bc4a4dc6e|1|km_ganguli_translation_1.csv
Fates|MISC|3b1b189c13ac460a8b1b7023ffe49b7d|1|km_ganguli_translation_1.csv
Father|MISC|5aa790304f134f639946d839025d4f91|1|km_ganguli_translation_1.csv
Fire|MISC|38e08bafa37c4197b33674482002c7b9|1|km_ganguli_translation_1.csv
Fire|MISC|a937c7465b204d819439142b73e14155|1|km_ganguli_translation_1.csv
Fire-sacrifice|MISC|89b3db2166454f49b74c6bf36bf305e1|1|km_ganguli_translation_1.csv
First|MISC|0969fd270b6c4ed298189d3b3d8de1c4|1|km_ganguli_translation_1.csv
Free|MISC|cbd21b5b589e40199ca93597935e0ba7|1|km_ganguli_translation_1.csv
Gada|PER|0821e5fe465b4db2b85514788288f645|1|km_ganguli_translation_1.csv
Gada|PER|4b70390961464dd580703270f0602280|1|km_ganguli_translation_1.csv
Gadhi|PER|4b6862f1a1874e018e011be3c4e55423|1|km_ganguli_translation_1.csv
Gadhi|PER|555d94f59bea40499ed71071fc5a3ea9|2|km_ganguli_translation_1.csv
Gaganamardhan|PER|7620b740ded047c98a1bb0e2b09297ad|1|km_ganguli_translation_1.csv
Gaganamurdhan|PER|4fa6835ad5d54d4884da76c5d2c59ba3|1|km_ganguli_translation_1.csv
Galava|PER|85fbc125f0f8405d942a67b834e780c5|1|km_ganguli_translation_1.csv
Galava|PER|931247b417644aabbda94fc3eb5f6b6e|1|km_ganguli_translation_1.csv
Gana|MISC|5ff958a2ed5c4090a0aadefaf27f7aa2|1|km_ganguli_translation_1.csv
Ganas|MISC|5aa790304f134f639946d839025d4f91|2|km_ganguli_translation_1.csv
Ganas|MISC|e99cb793fa6144c39fcc2ca85c7d8933|1|km_ganguli_translation_1.csv
Ganas|MISC|fa8eb645498b41beb5003ef39b761f99|1|km_ganguli_translation_1.csv
Gandaki|PER|4a56d7817de74f1bb1ac8f12407d5885|1|km_ganguli_translation_1.csv
Gandhakali|PER|01fb96878e46401796c7277886337e4d|1|km_ganguli_translation_1.csv
Gandhamadana|LOC|07e60d72fbd74bbd8f4cdd162ebe48be|1|km_ganguli_translation_1.csv
Gandhamadana|LOC|34a8aa2902e74118924de733e1537ded|2|km_ganguli_translation_1.csv
Gandhamadana|LOC|44bc5c7dadd949f395328e156b4794d3|1|km_ganguli_translation_1.csv
Gandhamadana|LOC|548708cd8b6d49b08eeaf301ad6c3e20|1|km_ganguli_translation_1.csv
Gandhamadana|LOC|9cb5a14fed1642b594bf13c49cd8202d|1|km_ganguli_translation_1.csv
Gandhara|LOC|da06e3704dcb47249a8bcc98a5becc0c|1|km_ganguli_translation_1.csv
Gandhara|LOC|dca65d682b4b4eba99b3646db342e598|1|km_ganguli_translation_1.csv
Gandhara|PER|169dcbb247824032b70a72792ef8e220|1|km_ganguli_translation_1.csv
Gandhara|PER|37aaea9df87a4b91ad36d43b7d8c334f|1|km_ganguli_translation_1.csv
Gandhari|PER|01fb96878e46401796c7277886337e4d|1|km_ganguli_translation_1.csv
Gandhari|PER|0a7b9fa02ebb4e28bc6d67148c13e43d|1|km_ganguli_translation_1.csv
Gandhari|PER|324c6a1d17f04c009f5507e9d4ae493b|2|km_ganguli_translation_1.csv
Gandhari|PER|37aaea9df87a4b91ad36d43b7d8c334f|2|km_ganguli_translation_1.csv
Gandhari|PER|3a251a043f8b44918f3e793a8e189dff|1|km_ganguli_translation_1.csv
Gandhari|PER|3b1b189c13ac460a8b1b7023ffe49b7d|1|km_ganguli_translation_1.csv
Gandhari|PER|43d6a41c3887497e936da1e463935aba|1|km_ganguli_translation_1.csv
Gandhari|PER|46d66e45eabd488482b5460ccb0870aa|1|km_ganguli_translation_1.csv
Gandhari|PER|49e1a6af472c4dbdb8259421bca5ac75|1|km_ganguli_translation_1.csv
Gandhari|PER|5399688eee664bff849c34f05493a538|1|km_ganguli_translation_1.csv
Gandhari|PER|57489234ee8f4a02b3f0389f830c8e91|1|km_ganguli_translation_1.csv
Gandhari|PER|5eb401f95c0b4cdd84dcc55d3096cb03|1|km_ganguli_translation_1.csv
Gandhari|PER|6f225ce363b241eda810414ae97f56f3|1|km_ganguli_translation_1.csv
Gandhari|PER|7cc9ecd9923741eba01eebd7f5cf28c4|2|km_ganguli_translation_1.csv
Gandhari|PER|a7fb12baf10a4cb7b22c97cb9cb2eccc|1|km_ganguli_translation_1.csv
Gandhari|PER|c53b42863d544d0a8ccbc66d8967dcdf|1|km_ganguli_translation_1.csv
Gandhari|PER|d086246f5ad94feba4b67691001b7203|6|km_ganguli_translation_1.csv
Gandhari|PER|d1663f76f086427599d9291671ffb0c4|1|km_ganguli_translation_1.csv
Gandhari|PER|da06e3704dcb47249a8bcc98a5becc0c|3|km_ganguli_translation_1.csv
Gandhari|PER|faaa80fc8f4f46d7a0816d1fe44e0c0e|1|km_ganguli_translation_1.csv
Gandhari|PER|facb5991d17d41d596b9a6b7ea94682d|2|km_ganguli_translation_1.csv
Gandharva|MISC|0f7b79fd8a6648b3b7ae4ac872132cf3|3|km_ganguli_translation_1.csv
Gandharva|MISC|1f3b6f63060648d492cbd0ae6f98a179|1|km_ganguli_translation_1.csv
Gandharva|MISC|3202cffdeb7c4a4aaf410bbbe682174e|3|km_ganguli_translation_1.csv
Gandharva|MISC|3d4762a36fb744e8a2a93b26142c14d8|3|km_ganguli_translation_1.csv
Gandharva|MISC|3fd5bd622356463d9b0ca7851899bf0f|2|km_ganguli_translation_1.csv
Gandharva|MISC|4a56d7817de74f1bb1ac8f12407d5885|2|km_ganguli_translation_1.csv
Gandharva|MISC|4b6862f1a1874e018e011be3c4e55423|1|km_ganguli_translation_1.csv
Gandharva|MISC|50a2e01ce66443ce8c82fd62799bec60|1|km_ganguli_translation_1.csv
Gandharva|MISC|5e0382cfc071484f8d9cff681b5d7397|1|km_ganguli_translation_1.csv
Gandharva|MISC|849822ed35e94075aaafcc84ac4d0967|2|km_ganguli_translation_1.csv
Gandharva|MISC|98fe38d6eec745ea8dff87a8462dfb79|1|km_ganguli_translation_1.csv
Gandharva|MISC|a3e38096fdc746cb84bab460379674b2|2|km_ganguli_translation_1.csv
Gandharva|MISC|cf07e9d1feee47b1a7274ccdd654b07c|3|km_ganguli_translation_1.csv
Gandharva|MISC|d36bb68701f84ebb932c8ffce49fbca3|2|km_ganguli_translation_1.csv
Gandharva|MISC|da2ea26bbe5a44d59543345dbc9e735d|4|km_ganguli_translation_1.csv
Gandharva|MISC|ddad258f680c4716aa109d7f4de098ae|1|km_ganguli_translation_1.csv
Gandharva|MISC|ee612bc362fa47fd9296a600e50d4199|1|km_ganguli_translation_1.csv
Gandharva|MISC|f1a59e4f70af4ff89979ecd6d33a17fd|1|km_ganguli_translation_1.csv
Gandharva|PER|0f7b79fd8a6648b3b7ae4ac872132cf3|6|km_ganguli_translation_1.csv
Gandharva|PER|1545c4dc4954478097950fc089784bc2|1|km_ganguli_translation_1.csv
Gandharva|PER|1c8eb19aaec3458daef06cfbd53412e6|1|km_ganguli_translation_1.csv
Gandharva|PER|23be8885af7641b7be217522e3702282|1|km_ganguli_translation_1.csv
Gandharva|PER|551e47dbfa4c42a68a147cee28e2306c|1|km_ganguli_translation_1.csv
Gandharva|PER|555d94f59bea40499ed71071fc5a3ea9|2|km_ganguli_translation_1.csv
Gandharva|PER|59bc0eca746f4a6cb642125f3a193203|1|km_ganguli_translation_1.csv
Gandharva|PER|603aa6574b8a4e35b67baaf9b5497607|1|km_ganguli_translation_1.csv
Gandharva|PER|60a841af1a4c46429821b462de729a79|1|km_ganguli_translation_1.csv
Gandharva|PER|668900e438f34dda81fd7748acbe2d9c|1|km_ganguli_translation_1.csv
Gandharva|PER|7b8995d16aed4676874d69f0e0dcf116|1|km_ganguli_translation_1.csv
Gandharva|PER|88bf93a77f554488a9323fa58fa94768|1|km_ganguli_translation_1.csv
Gandharva|PER|a2e7355e2b064d94a039bf1fda92fdc0|1|km_ganguli_translation_1.csv
Gandharva|PER|a3e38096fdc746cb84bab460379674b2|2|km_ganguli_translation_1.csv
Gandharva|PER|ad4d0d23496e4861825e14c8192c98a4|1|km_ganguli_translation_1.csv
Gandharva|PER|b5a619a92a8e4e869564105368deac8a|1|km_ganguli_translation_1.csv
Gandharva|PER|bbe530937bdf4328893ef5e4f105939b|1|km_ganguli_translation_1.csv
Gandharva|PER|bceba9f93a8d4f3f9e94772f78015d4a|1|km_ganguli_translation_1.csv
Gandharva|PER|c5aff63292b0440eb0d520c6e23bb742|1|km_ganguli_translation_1.csv
Gandharva|PER|c6c0843a1b244f30aec84d17741fd321|1|km_ganguli_translation_1.csv
Gandharva|PER|c996e2be1c90435c93c9ce7878b830aa|1|km_ganguli_translation_1.csv
Gandharva|PER|d36bb68701f84ebb932c8ffce49fbca3|1|km_ganguli_translation_1.csv
Gandharva|PER|d986cb467b2145deac49f1f85d57067c|1|km_ganguli_translation_1.csv
Gandharva|PER|ecc0fd7bc3d6441c90b74cd7daaaef6d|2|km_ganguli_translation_1.csv
Gandharva|PER|fff290778510441da99d45da047a25cc|1|km_ganguli_translation_1.csv
Gandharvas|LOC|1c8eb19aaec3458daef06cfbd53412e6|1|km_ganguli_translation_1.csv
Gandharvas|LOC|2ee297357ea2485ca4a2243f17f0dda1|1|km_ganguli_translation_1.csv
Gandharvas|LOC|a58e9a6ecdb5481187bdd2c580617e83|1|km_ganguli_translation_1.csv
Gandharvas|LOC|b19fe318e34947eb83792869512c6319|1|km_ganguli_translation_1.csv
Gandharvas|MISC|0115256ca8344b4e99eb068d362d1424|1|km_ganguli_translation_1.csv
Gandharvas|MISC|056c4870a7e44ce082beb11db21ffc25|2|km_ganguli_translation_1.csv
Gandharvas|MISC|059bce7c2dba4e22861fd360d0eb5add|1|km_ganguli_translation_1.csv
Gandharvas|MISC|15098aeaf8be4348a4a2ef915a366927|1|km_ganguli_translation_1.csv
Gandharvas|MISC|15343cdb1fa44c2c9343917b7066cc33|1|km_ganguli_translation_1.csv
Gandharvas|MISC|3202cffdeb7c4a4aaf410bbbe682174e|1|km_ganguli_translation_1.csv
Gandharvas|MISC|3d4762a36fb744e8a2a93b26142c14d8|1|km_ganguli_translation_1.csv
Gandharvas|MISC|3fd5bd622356463d9b0ca7851899bf0f|2|km_ganguli_translation_1.csv
Gandharvas|MISC|4fa6835ad5d54d4884da76c5d2c59ba3|1|km_ganguli_translation_1.csv
Gandharvas|MISC|555d94f59bea40499ed71071fc5a3ea9|1|km_ganguli_translation_1.csv
Gandharvas|MISC|57489234ee8f4a02b3f0389f830c8e91|1|km_ganguli_translation_1.csv
Gandharvas|MISC|60056eeebfba4977a986fcc323d493a9|4|km_ganguli_translation_1.csv
Gandharvas|MISC|631a8ee462704c7684b74a6375b7fc60|1|km_ganguli_translation_1.csv
Gandharvas|MISC|6c41034480a34e138b4d725adbf1422a|1|km_ganguli_translation_1.csv
Gandharvas|MISC|6f225ce363b241eda810414ae97f56f3|2|km_ganguli_translation_1.csv
Gandharvas|MISC|732a0ee4ad494fdd9e40ff85c599614d|1|km_ganguli_translation_1.csv
Gandharvas|MISC|7f77f01198ff41ce83777007d0a17f2a|3|km_ganguli_translation_1.csv
Gandharvas|MISC|849822ed35e94075aaafcc84ac4d0967|1|km_ganguli_translation_1.csv
Gandharvas|MISC|9b0d1e928da44e51827bf28ace5f6185|1|km_ganguli_translation_1.csv
Gandharvas|MISC|a4951472bed5423bbe64c6f4dc3221c8|1|km_ganguli_translation_1.csv
Gandharvas|MISC|a58e9a6ecdb5481187bdd2c580617e83|1|km_ganguli_translation_1.csv
Gandharvas|MISC|b19fe318e34947eb83792869512c6319|1|km_ganguli_translation_1.csv
Gandharvas|MISC|b794987675e748868d09736918bc4e64|1|km_ganguli_translation_1.csv
Gandharvas|MISC|c7eaaabee01c48718ef4085960675b11|1|km_ganguli_translation_1.csv
Gandharvas|MISC|c94c5f622c7045d6ad5ce5af736a8a6d|1|km_ganguli_translation_1.csv
Gandharvas|MISC|d36bb68701f84ebb932c8ffce49fbca3|1|km_ganguli_translation_1.csv
Gandharvas|MISC|d4f31b4dc2744f4696511ce86197a57b|1|km_ganguli_translation_1.csv
Gandharvas|MISC|e24259e280fb4ea3939f65622484b19e|1|km_ganguli_translation_1.csv
Gandharvas|MISC|ebad48cafacb4e05b1aa9a187d88b0bb|1|km_ganguli_translation_1.csv
Gandharvas|MISC|ee612bc362fa47fd9296a600e50d4199|4|km_ganguli_translation_1.csv
Gandharvas|MISC|f66f60e1c348477fa399032a9c0872d0|1|km_ganguli_translation_1.csv
Gandharvas|ORG|01fb96878e46401796c7277886337e4d|1|km_ganguli_translation_1.csv
Gandharvas|ORG|cbf0506737e04fb7af4de9b0b577a69c|1|km_ganguli_translation_1.csv
Gandharvas|PER|19456c73dbcb4bc48e0fb605eed3d9d4|2|km_ganguli_translation_1.csv
Gandharvas|PER|1c8eb19aaec3458daef06cfbd53412e6|1|km_ganguli_translation_1.csv
Gandharvas|PER|249b8a9976594da6a4116ae48d6fadc9|1|km_ganguli_translation_1.csv
Gandharvas|PER|4a56d7817de74f1bb1ac8f12407d5885|1|km_ganguli_translation_1.csv
Gandharvas|PER|56a5aaaf04754544acf383d7054ec61b|1|km_ganguli_translation_1.csv
Gandharvas|PER|63f02103bc1b4a75a3fd000fa1c7942e|1|km_ganguli_translation_1.csv
Gandharvas|PER|664dd3a80117478a8f25ce5a8823cae6|1|km_ganguli_translation_1.csv
Gandharvas|PER|8764e316779b4faf9a06e79a54e43b1e|1|km_ganguli_translation_1.csv
Gandharvas|PER|8aa720299114401589984859d306fa1a|1|km_ganguli_translation_1.csv
Gandharvas|PER|a3e38096fdc746cb84bab460379674b2|1|km_ganguli_translation_1.csv
Gandharvas|PER|ab802fa107294f3fa803bc0c1fba3786|1|km_ganguli_translation_1.csv
Gandharvas|PER|c26b3cc0d7cc449b92586a12e3d503a4|1|km_ganguli_translation_1.csv
Gandharvas|PER|d73b58dbe5a643629c817f95c47ffd2f|1|km_ganguli_translation_1.csv
Gandharvas|PER|dc6de1517cef45dbaf96c5d0e5adc23a|1|km_ganguli_translation_1.csv
Gandharvas|PER|e123be9d255144829a677c570a032353|1|km_ganguli_translation_1.csv
Gandharvi|PER|0f7b79fd8a6648b3b7ae4ac872132cf3|1|km_ganguli_translation_1.csv
Gandharvi|PER|854364f77ffb4794a0ccc4b5fea37c70|2|km_ganguli_translation_1.csv
Gandhavati|PER|91a573241e8249dfb1feb6ecfc4799f3|1|km_ganguli_translation_1.csv
Gandhavati|PER|c5f9db42779444efb7aa5cf08b5feabd|1|km_ganguli_translation_1.csv
Gandiva|MISC|4af499afa67142b2953e99b803b2278b|1|km_ganguli_translation_1.csv
Gandiva|MISC|68f89ede77ae4085aba0277d809e4ed2|1|km_ganguli_translation_1.csv
Gandiva|MISC|dd0aa46153ee4c82a77a5694e40b660c|1|km_ganguli_translation_1.csv
Gandiva|PER|05224cdccd334cb381af7583dccfdfae|1|km_ganguli_translation_1.csv
Gandiva|PER|1e94a04ebaae4d8ca5f4501086b31fc9|1|km_ganguli_translation_1.csv
Gandiva|PER|6e1888e5ca8647f5aeba2011190cfee9|1|km_ganguli_translation_1.csv
Gandiva|PER|a0a05db3ca2f4481916cc8b1bff1e3d5|1|km_ganguli_translation_1.csv
Gandiva|PER|b19fe318e34947eb83792869512c6319|1|km_ganguli_translation_1.csv
Gandiva|PER|e5762ced689241aba1b50c116c40a4e3|1|km_ganguli_translation_1.csv
Ganesa|PER|322fd96fa82c406cb465a161bc42d57f|3|km_ganguli_translation_1.csv
Ganesa|PER|e99cb793fa6144c39fcc2ca85c7d8933|3|km_ganguli_translation_1.csv
Ganga|LOC|22751b2faf7a413abbc937d3b5a8b988|3|km_ganguli_translation_1.csv
Ganga|LOC|27c1b08257944f03a8f551ae5bfd9cd0|1|km_ganguli_translation_1.csv
Ganga|LOC|3624207d26874d66a0abb6f96544907f|1|km_ganguli_translation_1.csv
Ganga|LOC|36fdc7f9e4b3470b895f656f72f5a34e|1|km_ganguli_translation_1.csv
Ganga|LOC|3edd0652b7944751baade41f86b43316|2|km_ganguli_translation_1.csv
Ganga|LOC|4e7f2b3ef1814fd8be4bd04078cba3f2|1|km_ganguli_translation_1.csv
Ganga|LOC|5eed7a4d6e374fecb5eafd4928390c31|1|km_ganguli_translation_1.csv
Ganga|LOC|67026747e2c44f2cb4e858231d49c56b|1|km_ganguli_translation_1.csv
Ganga|LOC|757ba519ed854b38a08817eb3aa09072|1|km_ganguli_translation_1.csv
Ganga|LOC|a372b64df321428680cfecfa30df30c4|1|km_ganguli_translation_1.csv
Ganga|LOC|a65bee742b344964adf19aa042359d74|1|km_ganguli_translation_1.csv
Ganga|LOC|b9ba589185ea4af981ef6e73b799b1f7|1|km_ganguli_translation_1.csv
Ganga|LOC|c52fef590cb24253a9deee4dcf4190b0|1|km_ganguli_translation_1.csv
Ganga|LOC|c996e2be1c90435c93c9ce7878b830aa|1|km_ganguli_translation_1.csv
Ganga|LOC|d2cf9b95af7d4a3892040acc6a74e2b2|1|km_ganguli_translation_1.csv
Ganga|LOC|ee612bc362fa47fd9296a600e50d4199|2|km_ganguli_translation_1.csv
Ganga|LOC|f7aaa1f8212d4cdfa10de42cb4161516|1|km_ganguli_translation_1.csv
Ganga|LOC|fa65fc0e5d434066baa49081d0f234b1|1|km_ganguli_translation_1.csv
Ganga|MISC|3edd0652b7944751baade41f86b43316|1|km_ganguli_translation_1.csv
Ganga|MISC|4a56d7817de74f1bb1ac8f12407d5885|3|km_ganguli_translation_1.csv
Ganga|MISC|5eed7a4d6e374fecb5eafd4928390c31|1|km_ganguli_translation_1.csv
Ganga|MISC|a372b64df321428680cfecfa30df30c4|1|km_ganguli_translation_1.csv
Ganga|PER|01fb96878e46401796c7277886337e4d|1|km_ganguli_translation_1.csv
Ganga|PER|0d1b02db2f5d47c4ad718d28ce59ba9d|1|km_ganguli_translation_1.csv
Ganga|PER|11f5ae05b46f4dd7a76a3abc6eeb78eb|1|km_ganguli_translation_1.csv
Ganga|PER|152afa36458f4316bec174f82c0bbf07|1|km_ganguli_translation_1.csv
Ganga|PER|2db8c976cecd4cdaad59cb30149915a4|2|km_ganguli_translation_1.csv
Ganga|PER|2f41543c67b44b1f9dd49ed4117cfd45|2|km_ganguli_translation_1.csv
Ganga|PER|4a56d7817de74f1bb1ac8f12407d5885|1|km_ganguli_translation_1.csv
Ganga|PER|551a0686efb145ecbfcef0892010869d|2|km_ganguli_translation_1.csv
Ganga|PER|631a8ee462704c7684b74a6375b7fc60|1|km_ganguli_translation_1.csv
Ganga|PER|6e1888e5ca8647f5aeba2011190cfee9|1|km_ganguli_translation_1.csv
Ganga|PER|7706654c733a4c5e8fb1c503d9096df8|1|km_ganguli_translation_1.csv
Ganga|PER|7cbe8ea150d946fb8a3d8d400c156674|1|km_ganguli_translation_1.csv
Ganga|PER|8278e36128a84c91a50d2f4c880689b6|1|km_ganguli_translation_1.csv
Ganga|PER|9439cd6184e14fb795af5cf305d4cc95|1|km_ganguli_translation_1.csv
Ganga|PER|9496bab53f2249ebb6eada7f9c55c9a1|2|km_ganguli_translation_1.csv
Ganga|PER|bed8f1e25f0c4a7490e380a249b07ee3|4|km_ganguli_translation_1.csv
Ganga|PER|c51c86dfcf424213b739b5f79a0f2895|1|km_ganguli_translation_1.csv
Ganga|PER|cbd6f545d28a40daa7dfe25d64cb3da1|1|km_ganguli_translation_1.csv
Ganga|PER|dda7e58861eb4ac484b9eaf4eeea91d9|1|km_ganguli_translation_1.csv
Ganga|PER|eb3b507731904584a33ffb4486d428d5|1|km_ganguli_translation_1.csv
Ganga|PER|f7aaa1f8212d4cdfa10de42cb4161516|1|km_ganguli_translation_1.csv
