name|entity|chunk_id|count|file
Svargarohana|MISC|41706476985341bca85bf15ed0a602bc|2|wikipedia_parva_summaries.csv
Tantipala|PER|371522e3336d4467a068035ee2950698|1|wikipedia_parva_summaries.csv
Taxila|LOC|6a7c0ab5725d4d3581c48d991ff07080|1|wikipedia_parva_summaries.csv
Udyoga|MISC|3325b0664c044663b17733a2bb0ea77d|5|wikipedia_parva_summaries.csv
Ugrasrava|PER|6a7c0ab5725d4d3581c48d991ff07080|1|wikipedia_parva_summaries.csv
Upapandavas|MISC|e2b14d4efd9840038b6a48cd5fc7ebd9|1|wikipedia_parva_summaries.csv
Ushinara|PER|7ccddf628035435ebf66e5183899ae18|1|wikipedia_parva_summaries.csv
Uttamaujas|PER|e2b14d4efd9840038b6a48cd5fc7ebd9|1|wikipedia_parva_summaries.csv
Uttar|PER|005360668c434813b8ccf7b993709fd3|1|wikipedia_parva_summaries.csv
Uttara|PER|005360668c434813b8ccf7b993709fd3|1|wikipedia_parva_summaries.csv
Vaishampayana|PER|6a7c0ab5725d4d3581c48d991ff07080|1|wikipedia_parva_summaries.csv
Vana|MISC|7ccddf628035435ebf66e5183899ae18|4|wikipedia_parva_summaries.csv
Vasudeva|PER|d196db8dec2f45cc8d1221fad3372299|1|wikipedia_parva_summaries.csv
Vidura|PER|3325b0664c044663b17733a2bb0ea77d|1|wikipedia_parva_summaries.csv
Vidura|PER|6506ac30b1564a8b946360cbfac9b50d|1|wikipedia_parva_summaries.csv
Virata|MISC|371522e3336d4467a068035ee2950698|4|wikipedia_parva_summaries.csv
Virata|MISC|6e31f7874836409da0d8ec0a9495a370|1|wikipedia_parva_summaries.csv
Virata|PER|371522e3336d4467a068035ee2950698|1|wikipedia_parva_summaries.csv
Vishnu|MISC|8ac1c0796530444e8a71baa1bf937708|1|wikipedia_parva_summaries.csv
Vishnu|PER|8ac1c0796530444e8a71baa1bf937708|2|wikipedia_parva_summaries.csv
Vishvamitra|PER|3dedc5d5d896438b94add4d8b73e2d30|1|wikipedia_parva_summaries.csv
Vyasa|MISC|8ac1c0796530444e8a71baa1bf937708|1|wikipedia_parva_summaries.csv
Vyasa|PER|005360668c434813b8ccf7b993709fd3|2|wikipedia_parva_summaries.csv
Vyasa|PER|12b5cf7f1c4f43e3ba5164e10013afdd|1|wikipedia_parva_summaries.csv
Vyasa|PER|6506ac30b1564a8b946360cbfac9b50d|1|wikipedia_parva_summaries.csv
Vyasa|PER|69f8b828f3a448b4b31448b2d506db73|1|wikipedia_parva_summaries.csv
War|MISC|674066d052e14363bae154b7717f53db|1|wikipedia_parva_summaries.csv
War|MISC|d643b05099d74e64b59732e75953edc7|1|wikipedia_parva_summaries.csv
War|MISC|ff8571a0f47243d99f0ac5518a766bad|1|wikipedia_parva_summaries.csv
WarVidura|MISC|3325b0664c044663b17733a2bb0ea77d|1|wikipedia_parva_summaries.csv
Women|MISC|6506ac30b1564a8b946360cbfac9b50d|1|wikipedia_parva_summaries.csv
Yadava|MISC|d196db8dec2f45cc8d1221fad3372299|1|wikipedia_parva_summaries.csv
Yadavas|MISC|d196db8dec2f45cc8d1221fad3372299|1|wikipedia_parva_summaries.csv
Yajna|PER|5194f0620f314268859c2eef9a9390e5|1|wikipedia_parva_summaries.csv
Yudhamanyu|PER|e2b14d4efd9840038b6a48cd5fc7ebd9|1|wikipedia_parva_summaries.csv
Yudhishthara|PER|7ccddf628035435ebf66e5183899ae18|1|wikipedia_parva_summaries.csv
Yudhishthira|PER|12b5cf7f1c4f43e3ba5164e10013afdd|2|wikipedia_parva_summaries.csv
Yudhishthira|PER|371522e3336d4467a068035ee2950698|1|wikipedia_parva_summaries.csv
Yudhishthira|PER|3dedc5d5d896438b94add4d8b73e2d30|1|wikipedia_parva_summaries.csv
Yudhishthira|PER|41706476985341bca85bf15ed0a602bc|3|wikipedia_parva_summaries.csv
Yudhishthira|PER|5194f0620f314268859c2eef9a9390e5|4|wikipedia_parva_summaries.csv
Yudhishthira|PER|69f8b828f3a448b4b31448b2d506db73|3|wikipedia_parva_summaries.csv
Yudhishthira|PER|6e31f7874836409da0d8ec0a9495a370|1|wikipedia_parva_summaries.csv
Yudhishthira|PER|7ccddf628035435ebf66e5183899ae18|1|wikipedia_parva_summaries.csv
Yudhishthira|PER|7d0ae280b583456b9a1c82157f01472f|1|wikipedia_parva_summaries.csv
Yuga|MISC|8ac1c0796530444e8a71baa1bf937708|1|wikipedia_parva_summaries.csv
Yuyutsu|PER|e2b14d4efd9840038b6a48cd5fc7ebd9|1|wikipedia_parva_summaries.csv
nti|MISC|3dedc5d5d896438b94add4d8b73e2d30|1|wikipedia_parva_summaries.csv
par|MISC|3dedc5d5d896438b94add4d8b73e2d30|1|wikipedia_parva_summaries.csv
par|MISC|d643b05099d74e64b59732e75953edc7|1|wikipedia_parva_summaries.csv
parva|MISC|3dedc5d5d896438b94add4d8b73e2d30|4|wikipedia_parva_summaries.csv
parva|MISC|6506ac30b1564a8b946360cbfac9b50d|1|wikipedia_parva_summaries.csv
parva|MISC|69f8b828f3a448b4b31448b2d506db73|1|wikipedia_parva_summaries.csv
parva|MISC|ff8571a0f47243d99f0ac5518a766bad|1|wikipedia_parva_summaries.csv
script|MISC|6e31f7874836409da0d8ec0a9495a370|1|wikipedia_parva_summaries.csv
