name|entity|chunk_id|count|file
Hara|PER|9246503b44bc45b4b668ab03d5e737b8|1|km_ganguli_translation_10.csv
Hara|PER|d83677c5ecfa438aa67e031ac301dc7c|1|km_ganguli_translation_10.csv
Hare|PER|49a2d7fff1ba40c1ae67892c81720c3a|1|km_ganguli_translation_10.csv
Hidimba|PER|b96895981eae400492ca0b46a9152052|1|km_ganguli_translation_10.csv
Him|MISC|9246503b44bc45b4b668ab03d5e737b8|2|km_ganguli_translation_10.csv
Himavati|PER|f5de91b120974129a83b5d8c8a733180|1|km_ganguli_translation_10.csv
Hrishikesha|PER|6a255a387b5a48ca8b096136eac2fd68|1|km_ganguli_translation_10.csv
Hrishikesha|PER|a7a7996af9b84fe6b961c4790422815b|1|km_ganguli_translation_10.csv
Hrishikeshas|MISC|112839d5355641299f90367b7aad73b3|1|km_ganguli_translation_10.csv
Indra|PER|01a2c95899f846789debc23aaa7d456d|1|km_ganguli_translation_10.csv
Indra|PER|75f1737b083c48f79e8dab7850c162b9|2|km_ganguli_translation_10.csv
Indra|PER|b26cac7bb3fb43d18a9c68b802425251|1|km_ganguli_translation_10.csv
Indra|PER|b2785ac0d8a9495db8107cc3d1fd7871|1|km_ganguli_translation_10.csv
Indra|PER|c7dfad0628084368842a4c49b3f999fe|1|km_ganguli_translation_10.csv
Indra|PER|deeb6bdc70944c018a718df097e4c391|1|km_ganguli_translation_10.csv
Ishana|PER|9246503b44bc45b4b668ab03d5e737b8|1|km_ganguli_translation_10.csv
Ishvara|PER|9246503b44bc45b4b668ab03d5e737b8|1|km_ganguli_translation_10.csv
Janamejaya|PER|5a7ca7cba4444461bfbf528e2369855d|1|km_ganguli_translation_10.csv
Janardana|PER|8acfc062c8ac43729627da50aa05d14c|1|km_ganguli_translation_10.csv
Janardana|PER|b26cac7bb3fb43d18a9c68b802425251|1|km_ganguli_translation_10.csv
Janardana|PER|d021028aa3414ad2b248e433ad86db5a|1|km_ganguli_translation_10.csv
Jaya|PER|2cfbe9638e8e40b2ac9201a55b6dfd11|1|km_ganguli_translation_10.csv
Kamboja|MISC|6a255a387b5a48ca8b096136eac2fd68|1|km_ganguli_translation_10.csv
Kapardin|PER|25e53d8e7b82434882ba79f0c5c1daa5|1|km_ganguli_translation_10.csv
Kapardin|PER|3b129f8777c548e6a1eeb8deb696c0bf|1|km_ganguli_translation_10.csv
Karna|PER|00218a5145a34497a2bda522359e3640|1|km_ganguli_translation_10.csv
Karna|PER|9f808cebeec74bf58ba0d35635529e7e|2|km_ganguli_translation_10.csv
Karna|PER|acf9876653804ba7b04272829a9aba2d|1|km_ganguli_translation_10.csv
Karna|PER|ae7735868d184e67ba4df864f9633945|1|km_ganguli_translation_10.csv
Kaurava|PER|d03b32a1ac314b349dcb28bd99719b59|1|km_ganguli_translation_10.csv
Kauravas|MISC|585b8ab0c7d24ff588eba2b31db7f611|1|km_ganguli_translation_10.csv
Kauravya|PER|f830b613816040bf8488dc4e31e7f31c|1|km_ganguli_translation_10.csv
Keshava|PER|04b87342d0f5419c9f055830fab018ad|1|km_ganguli_translation_10.csv
Keshava|PER|6a255a387b5a48ca8b096136eac2fd68|1|km_ganguli_translation_10.csv
Keshava|PER|a7a7996af9b84fe6b961c4790422815b|1|km_ganguli_translation_10.csv
Keshava|PER|b2d6dfd9b526453d885c976e1e912562|1|km_ganguli_translation_10.csv
Keshava|PER|deeb6bdc70944c018a718df097e4c391|1|km_ganguli_translation_10.csv
Keshava|PER|f5de91b120974129a83b5d8c8a733180|1|km_ganguli_translation_10.csv
King|MISC|ec9554f69d374228af7b39bbbd0edbe6|1|km_ganguli_translation_10.csv
Kisari|PER|49a2d7fff1ba40c1ae67892c81720c3a|1|km_ganguli_translation_10.csv
Kripa|PER|007baab0537f4fbc870a1c5225def9d2|2|km_ganguli_translation_10.csv
Kripa|PER|112839d5355641299f90367b7aad73b3|2|km_ganguli_translation_10.csv
Kripa|PER|169e593e12ef4568b4cce3339fdcab13|1|km_ganguli_translation_10.csv
Kripa|PER|1b133523ac53465188fd639e44c1504a|1|km_ganguli_translation_10.csv
Kripa|PER|2bb1b947d10f4982a2f2b4eb8a4ef80c|1|km_ganguli_translation_10.csv
Kripa|PER|2d4c86214b8944ae8f6cda5c1d6d5d7b|1|km_ganguli_translation_10.csv
Kripa|PER|57fc69ca4fb74b2587da4c162bcb2a8c|1|km_ganguli_translation_10.csv
Kripa|PER|6f54bca7cb654d82b78817ff841a9b88|2|km_ganguli_translation_10.csv
Kripa|PER|7070aca87da24496ab48b3e54cc1c633|2|km_ganguli_translation_10.csv
Kripa|PER|750edd32497546009d49de6d7b610576|1|km_ganguli_translation_10.csv
Kripa|PER|819b546652974ba08c3e7cacb3f498ac|1|km_ganguli_translation_10.csv
Kripa|PER|83d1ff22bf90455a8290ed9d156a743a|1|km_ganguli_translation_10.csv
Kripa|PER|98a8fe070a6c43429a8332ff0e3b61cb|1|km_ganguli_translation_10.csv
Kripa|PER|acf9876653804ba7b04272829a9aba2d|1|km_ganguli_translation_10.csv
Kripa|PER|b26cac7bb3fb43d18a9c68b802425251|1|km_ganguli_translation_10.csv
Kripa|PER|d65b7e9b73454c63bb07300a0dcbe392|2|km_ganguli_translation_10.csv
Kripa|PER|deeb6bdc70944c018a718df097e4c391|1|km_ganguli_translation_10.csv
Kripa|PER|ec9554f69d374228af7b39bbbd0edbe6|1|km_ganguli_translation_10.csv
Kripa|PER|f830b613816040bf8488dc4e31e7f31c|2|km_ganguli_translation_10.csv
Krishna|MISC|20e266e06cca4edd978ba2503abe0542|1|km_ganguli_translation_10.csv
Krishna|MISC|f5de91b120974129a83b5d8c8a733180|2|km_ganguli_translation_10.csv
Krishna|PER|01a2c95899f846789debc23aaa7d456d|1|km_ganguli_translation_10.csv
Krishna|PER|48b6ea5f724f4fd1b3481eb124cbe771|1|km_ganguli_translation_10.csv
Krishna|PER|5a7ca7cba4444461bfbf528e2369855d|2|km_ganguli_translation_10.csv
Krishna|PER|75f1737b083c48f79e8dab7850c162b9|1|km_ganguli_translation_10.csv
Krishna|PER|7a1340a3d4484053849bf67fa70b947b|1|km_ganguli_translation_10.csv
Krishna|PER|8a76ca3b704a403ca5ff697fe2749656|1|km_ganguli_translation_10.csv
Krishna|PER|a7a7996af9b84fe6b961c4790422815b|1|km_ganguli_translation_10.csv
Krishna|PER|b2d6dfd9b526453d885c976e1e912562|2|km_ganguli_translation_10.csv
Krishna|PER|b96895981eae400492ca0b46a9152052|2|km_ganguli_translation_10.csv
Krishna|PER|ed7b94d15c074d779dc1c52262ce7067|2|km_ganguli_translation_10.csv
Krishna-Dwaipayana|PER|49a2d7fff1ba40c1ae67892c81720c3a|1|km_ganguli_translation_10.csv
Kritavarma|PER|007baab0537f4fbc870a1c5225def9d2|3|km_ganguli_translation_10.csv
Kritavarma|PER|112839d5355641299f90367b7aad73b3|2|km_ganguli_translation_10.csv
Kritavarma|PER|169e593e12ef4568b4cce3339fdcab13|1|km_ganguli_translation_10.csv
Kritavarma|PER|1b133523ac53465188fd639e44c1504a|1|km_ganguli_translation_10.csv
Kritavarma|PER|2bb1b947d10f4982a2f2b4eb8a4ef80c|1|km_ganguli_translation_10.csv
Kritavarma|PER|6f54bca7cb654d82b78817ff841a9b88|1|km_ganguli_translation_10.csv
Kritavarma|PER|7070aca87da24496ab48b3e54cc1c633|2|km_ganguli_translation_10.csv
Kritavarma|PER|74d1b0b2b43b4f0391aee9810f2797b5|2|km_ganguli_translation_10.csv
Kritavarma|PER|819b546652974ba08c3e7cacb3f498ac|2|km_ganguli_translation_10.csv
Kritavarma|PER|83d1ff22bf90455a8290ed9d156a743a|1|km_ganguli_translation_10.csv
Kritavarma|PER|d65b7e9b73454c63bb07300a0dcbe392|1|km_ganguli_translation_10.csv
Kritavarma|PER|deeb6bdc70944c018a718df097e4c391|1|km_ganguli_translation_10.csv
Kritavarma|PER|f830b613816040bf8488dc4e31e7f31c|2|km_ganguli_translation_10.csv
Kshatriya|MISC|0c101b0e9962420ea17278fc08949889|1|km_ganguli_translation_10.csv
Kshatriya|MISC|5a7ca7cba4444461bfbf528e2369855d|2|km_ganguli_translation_10.csv
Kshatriya|MISC|85cdfc3f76a84e3b9f0ca7562431fdc8|5|km_ganguli_translation_10.csv
Kshatriya|MISC|8a76ca3b704a403ca5ff697fe2749656|2|km_ganguli_translation_10.csv
Kshatriya|MISC|b2d6dfd9b526453d885c976e1e912562|2|km_ganguli_translation_10.csv
Kshatriya|MISC|b96895981eae400492ca0b46a9152052|1|km_ganguli_translation_10.csv
Kshatriya|PER|48b6ea5f724f4fd1b3481eb124cbe771|1|km_ganguli_translation_10.csv
Kshatriya|PER|7349d9702a904baba558c8d4bee67963|1|km_ganguli_translation_10.csv
Kshatriyas|MISC|612943e12ffc4c808173ca69f7c9fbc1|1|km_ganguli_translation_10.csv
Kshatriyas|MISC|6f54bca7cb654d82b78817ff841a9b88|1|km_ganguli_translation_10.csv
Kshatriyas|MISC|7070aca87da24496ab48b3e54cc1c633|1|km_ganguli_translation_10.csv
Kshatriyas|MISC|d03b32a1ac314b349dcb28bd99719b59|1|km_ganguli_translation_10.csv
Kumara|PER|676cbc4c95d44fa7b57118483e79807b|1|km_ganguli_translation_10.csv
Kunti|PER|819b546652974ba08c3e7cacb3f498ac|2|km_ganguli_translation_10.csv
Kunti|PER|8acfc062c8ac43729627da50aa05d14c|1|km_ganguli_translation_10.csv
Kunti|PER|d021028aa3414ad2b248e433ad86db5a|2|km_ganguli_translation_10.csv
Kunti|PER|d3b7c6a84b984a129b23787dff2d8750|1|km_ganguli_translation_10.csv
Kuru|LOC|2cfbe9638e8e40b2ac9201a55b6dfd11|1|km_ganguli_translation_10.csv
Kuru|LOC|48b6ea5f724f4fd1b3481eb124cbe771|1|km_ganguli_translation_10.csv
Kuru|LOC|75f1737b083c48f79e8dab7850c162b9|1|km_ganguli_translation_10.csv
Kuru|MISC|83d1ff22bf90455a8290ed9d156a743a|3|km_ganguli_translation_10.csv
Kuru|PER|a56a2db511b14d099b4e0be55b097190|1|km_ganguli_translation_10.csv
Kuru|PER|deeb6bdc70944c018a718df097e4c391|1|km_ganguli_translation_10.csv
Kurus|MISC|20e266e06cca4edd978ba2503abe0542|1|km_ganguli_translation_10.csv
Kurus|MISC|2d4c86214b8944ae8f6cda5c1d6d5d7b|1|km_ganguli_translation_10.csv
Kurus|MISC|6a255a387b5a48ca8b096136eac2fd68|1|km_ganguli_translation_10.csv
Kurus|MISC|8a76ca3b704a403ca5ff697fe2749656|1|km_ganguli_translation_10.csv
Kurus|MISC|acf9876653804ba7b04272829a9aba2d|2|km_ganguli_translation_10.csv
Kurus|MISC|f830b613816040bf8488dc4e31e7f31c|1|km_ganguli_translation_10.csv
Kuvera|MISC|727155afac174ba69e6e63876b204fce|1|km_ganguli_translation_10.csv
Lord|MISC|676cbc4c95d44fa7b57118483e79807b|1|km_ganguli_translation_10.csv
Lord|MISC|727155afac174ba69e6e63876b204fce|1|km_ganguli_translation_10.csv
Lord|MISC|9246503b44bc45b4b668ab03d5e737b8|1|km_ganguli_translation_10.csv
Madhu|PER|b2d6dfd9b526453d885c976e1e912562|1|km_ganguli_translation_10.csv
Madri|PER|75f1737b083c48f79e8dab7850c162b9|1|km_ganguli_translation_10.csv
Madri|PER|819b546652974ba08c3e7cacb3f498ac|1|km_ganguli_translation_10.csv
Maghavat|PER|acf9876653804ba7b04272829a9aba2d|1|km_ganguli_translation_10.csv
Maghavat|PER|ae7735868d184e67ba4df864f9633945|1|km_ganguli_translation_10.csv
Maghavat|PER|b96895981eae400492ca0b46a9152052|2|km_ganguli_translation_10.csv
Mahabharata|MISC|49a2d7fff1ba40c1ae67892c81720c3a|1|km_ganguli_translation_10.csv
Mahadeva|PER|01a2c95899f846789debc23aaa7d456d|3|km_ganguli_translation_10.csv
Mahadeva|PER|139ac70b2b2d4dfd9e1278d4923aceea|1|km_ganguli_translation_10.csv
Mahadeva|PER|25e53d8e7b82434882ba79f0c5c1daa5|1|km_ganguli_translation_10.csv
Mahadeva|PER|33e92a603332491ea846c11fa3e26d3e|4|km_ganguli_translation_10.csv
Mahadeva|PER|6babaa0f8fc343e9a8e3434e4d8d2bcd|2|km_ganguli_translation_10.csv
Mahadeva|PER|951bb080d3534333aebcd0612527e582|2|km_ganguli_translation_10.csv
Mahadeva|PER|d83677c5ecfa438aa67e031ac301dc7c|2|km_ganguli_translation_10.csv
Mahadeva|PER|ed7b94d15c074d779dc1c52262ce7067|1|km_ganguli_translation_10.csv
Maheshvara|PER|139ac70b2b2d4dfd9e1278d4923aceea|1|km_ganguli_translation_10.csv
Mantra|PER|49a2d7fff1ba40c1ae67892c81720c3a|1|km_ganguli_translation_10.csv
Matsyas|MISC|1b133523ac53465188fd639e44c1504a|1|km_ganguli_translation_10.csv
Maya|MISC|6a255a387b5a48ca8b096136eac2fd68|1|km_ganguli_translation_10.csv
Meghapushpa|PER|6a255a387b5a48ca8b096136eac2fd68|1|km_ganguli_translation_10.csv
Menjavat|LOC|22ba9dab07744c559a8718e7d5e4dbcd|1|km_ganguli_translation_10.csv
Mohan|PER|49a2d7fff1ba40c1ae67892c81720c3a|1|km_ganguli_translation_10.csv
Moon|MISC|112839d5355641299f90367b7aad73b3|1|km_ganguli_translation_10.csv
Moon|MISC|951bb080d3534333aebcd0612527e582|1|km_ganguli_translation_10.csv
Nagas|MISC|585b8ab0c7d24ff588eba2b31db7f611|1|km_ganguli_translation_10.csv
Nakula|PER|420b8ef38dc049288ba6e0e55d0edff9|2|km_ganguli_translation_10.csv
Nakula|PER|5a7ca7cba4444461bfbf528e2369855d|1|km_ganguli_translation_10.csv
Nakula|PER|75f1737b083c48f79e8dab7850c162b9|2|km_ganguli_translation_10.csv
Nakula|PER|d3b7c6a84b984a129b23787dff2d8750|1|km_ganguli_translation_10.csv
Nalikas|MISC|9f808cebeec74bf58ba0d35635529e7e|1|km_ganguli_translation_10.csv
Nara|PER|2cfbe9638e8e40b2ac9201a55b6dfd11|1|km_ganguli_translation_10.csv
Narada|PER|04b87342d0f5419c9f055830fab018ad|1|km_ganguli_translation_10.csv
Narada|PER|8a76ca3b704a403ca5ff697fe2749656|1|km_ganguli_translation_10.csv
Narayana|PER|2cfbe9638e8e40b2ac9201a55b6dfd11|1|km_ganguli_translation_10.csv
Night|MISC|2bb1b947d10f4982a2f2b4eb8a4ef80c|1|km_ganguli_translation_10.csv
O|MISC|7481f57cce4b4d7fbddcf0f884751a35|1|km_ganguli_translation_10.csv
O|MISC|d65b7e9b73454c63bb07300a0dcbe392|1|km_ganguli_translation_10.csv
Original|MISC|49a2d7fff1ba40c1ae67892c81720c3a|1|km_ganguli_translation_10.csv
Pancala|LOC|612943e12ffc4c808173ca69f7c9fbc1|2|km_ganguli_translation_10.csv
Pancala|MISC|75f1737b083c48f79e8dab7850c162b9|1|km_ganguli_translation_10.csv
Pancala|MISC|926b475d12db4bcb866748204dcf0396|1|km_ganguli_translation_10.csv
Pancalas|MISC|00218a5145a34497a2bda522359e3640|1|km_ganguli_translation_10.csv
Pancalas|MISC|007baab0537f4fbc870a1c5225def9d2|1|km_ganguli_translation_10.csv
Pancalas|MISC|169e593e12ef4568b4cce3339fdcab13|1|km_ganguli_translation_10.csv
Pancalas|MISC|1b133523ac53465188fd639e44c1504a|1|km_ganguli_translation_10.csv
Pancalas|MISC|33e92a603332491ea846c11fa3e26d3e|1|km_ganguli_translation_10.csv
Pancalas|MISC|6f54bca7cb654d82b78817ff841a9b88|1|km_ganguli_translation_10.csv
Pancalas|MISC|74d1b0b2b43b4f0391aee9810f2797b5|3|km_ganguli_translation_10.csv
Pancalas|MISC|75f1737b083c48f79e8dab7850c162b9|1|km_ganguli_translation_10.csv
Pancalas|MISC|83d1ff22bf90455a8290ed9d156a743a|1|km_ganguli_translation_10.csv
Pancalas|MISC|926b475d12db4bcb866748204dcf0396|2|km_ganguli_translation_10.csv
Pancalas|MISC|ae7735868d184e67ba4df864f9633945|8|km_ganguli_translation_10.csv
Pancalas|MISC|deeb6bdc70944c018a718df097e4c391|2|km_ganguli_translation_10.csv
Pancalas|MISC|ec9554f69d374228af7b39bbbd0edbe6|2|km_ganguli_translation_10.csv
Pancalas|MISC|ed7b94d15c074d779dc1c52262ce7067|2|km_ganguli_translation_10.csv
Pancalas|MISC|ee105aa12a3648bdb36255894ea682da|4|km_ganguli_translation_10.csv
Pandava|LOC|7070aca87da24496ab48b3e54cc1c633|1|km_ganguli_translation_10.csv
Pandava|LOC|7f1f9159cb9649989257ba9df5dcfc6f|2|km_ganguli_translation_10.csv
Pandava|LOC|d3b7c6a84b984a129b23787dff2d8750|1|km_ganguli_translation_10.csv
Pandava|LOC|e020c360d9b846bda03d9e8f7d780b6d|1|km_ganguli_translation_10.csv
Pandava|MISC|33e92a603332491ea846c11fa3e26d3e|1|km_ganguli_translation_10.csv
Pandava|MISC|585b8ab0c7d24ff588eba2b31db7f611|2|km_ganguli_translation_10.csv
Pandava|MISC|6f54bca7cb654d82b78817ff841a9b88|1|km_ganguli_translation_10.csv
Pandava|MISC|7226461f4ae344aba9656ea05fa0d24c|2|km_ganguli_translation_10.csv
Pandava|MISC|a7a7996af9b84fe6b961c4790422815b|1|km_ganguli_translation_10.csv
Pandava|MISC|acf9876653804ba7b04272829a9aba2d|1|km_ganguli_translation_10.csv
Pandava|MISC|d13c73e8ec5e40c1a4f641b5ea7dd49b|2|km_ganguli_translation_10.csv
Pandava|MISC|deeb6bdc70944c018a718df097e4c391|1|km_ganguli_translation_10.csv
Pandavas|MISC|00218a5145a34497a2bda522359e3640|1|km_ganguli_translation_10.csv
Pandavas|MISC|0c101b0e9962420ea17278fc08949889|2|km_ganguli_translation_10.csv
Pandavas|MISC|1b133523ac53465188fd639e44c1504a|2|km_ganguli_translation_10.csv
Pandavas|MISC|2cfbe9638e8e40b2ac9201a55b6dfd11|3|km_ganguli_translation_10.csv
Pandavas|MISC|48b6ea5f724f4fd1b3481eb124cbe771|1|km_ganguli_translation_10.csv
Pandavas|MISC|4dde81c90a8d43548004ad06b023144e|1|km_ganguli_translation_10.csv
Pandavas|MISC|585b8ab0c7d24ff588eba2b31db7f611|3|km_ganguli_translation_10.csv
Pandavas|MISC|6f54bca7cb654d82b78817ff841a9b88|1|km_ganguli_translation_10.csv
Pandavas|MISC|7349d9702a904baba558c8d4bee67963|3|km_ganguli_translation_10.csv
Pandavas|MISC|74d1b0b2b43b4f0391aee9810f2797b5|2|km_ganguli_translation_10.csv
Pandavas|MISC|8a76ca3b704a403ca5ff697fe2749656|2|km_ganguli_translation_10.csv
Pandavas|MISC|a124b45ea5414d46a0c0b5df0bdb1ce7|1|km_ganguli_translation_10.csv
Pandavas|MISC|a7a7996af9b84fe6b961c4790422815b|2|km_ganguli_translation_10.csv
Pandavas|MISC|acf9876653804ba7b04272829a9aba2d|1|km_ganguli_translation_10.csv
Pandavas|MISC|ae7735868d184e67ba4df864f9633945|1|km_ganguli_translation_10.csv
Pandavas|MISC|b2785ac0d8a9495db8107cc3d1fd7871|1|km_ganguli_translation_10.csv
Pandavas|MISC|b2d6dfd9b526453d885c976e1e912562|1|km_ganguli_translation_10.csv
Pandavas|MISC|b96895981eae400492ca0b46a9152052|1|km_ganguli_translation_10.csv
Pandavas|MISC|d021028aa3414ad2b248e433ad86db5a|2|km_ganguli_translation_10.csv
Pandavas|MISC|ec9554f69d374228af7b39bbbd0edbe6|2|km_ganguli_translation_10.csv
Pandavas|MISC|f830b613816040bf8488dc4e31e7f31c|1|km_ganguli_translation_10.csv
Pandavas|MISC|fc954e249afa4f0e91f0037f14a3d2c2|1|km_ganguli_translation_10.csv
Pandu|PER|04b87342d0f5419c9f055830fab018ad|1|km_ganguli_translation_10.csv
Pandu|PER|2cfbe9638e8e40b2ac9201a55b6dfd11|2|km_ganguli_translation_10.csv
Pandu|PER|5a7ca7cba4444461bfbf528e2369855d|1|km_ganguli_translation_10.csv
Pandu|PER|6a255a387b5a48ca8b096136eac2fd68|2|km_ganguli_translation_10.csv
Pandu|PER|7349d9702a904baba558c8d4bee67963|2|km_ganguli_translation_10.csv
Pandu|PER|a124b45ea5414d46a0c0b5df0bdb1ce7|1|km_ganguli_translation_10.csv
Pandu|PER|a56a2db511b14d099b4e0be55b097190|1|km_ganguli_translation_10.csv
Pandu|PER|ae7735868d184e67ba4df864f9633945|1|km_ganguli_translation_10.csv
Pandu|PER|b96895981eae400492ca0b46a9152052|2|km_ganguli_translation_10.csv
Pandu|PER|c7dfad0628084368842a4c49b3f999fe|2|km_ganguli_translation_10.csv
Pandus|MISC|d13c73e8ec5e40c1a4f641b5ea7dd49b|1|km_ganguli_translation_10.csv
Parikshit|PER|8a76ca3b704a403ca5ff697fe2749656|2|km_ganguli_translation_10.csv
Parikshit|PER|a7a7996af9b84fe6b961c4790422815b|2|km_ganguli_translation_10.csv
Parshni|MISC|6a255a387b5a48ca8b096136eac2fd68|1|km_ganguli_translation_10.csv
Partha|MISC|b96895981eae400492ca0b46a9152052|1|km_ganguli_translation_10.csv
Partha|PER|4b8918bfd64d4b7ab450b0097acd3d4d|1|km_ganguli_translation_10.csv
Parthas|MISC|8acfc062c8ac43729627da50aa05d14c|1|km_ganguli_translation_10.csv
Parthas|MISC|926b475d12db4bcb866748204dcf0396|1|km_ganguli_translation_10.csv
Parthas|MISC|b96895981eae400492ca0b46a9152052|1|km_ganguli_translation_10.csv
Parthas|MISC|deeb6bdc70944c018a718df097e4c391|2|km_ganguli_translation_10.csv
Parvati|PER|139ac70b2b2d4dfd9e1278d4923aceea|1|km_ganguli_translation_10.csv
Phalguna|PER|4b8918bfd64d4b7ab450b0097acd3d4d|1|km_ganguli_translation_10.csv
Pinaka|PER|ae7735868d184e67ba4df864f9633945|1|km_ganguli_translation_10.csv
Pishacas|MISC|4dde81c90a8d43548004ad06b023144e|1|km_ganguli_translation_10.csv
Prabhadrakas|MISC|420b8ef38dc049288ba6e0e55d0edff9|1|km_ganguli_translation_10.csv
Prabhadrakas|MISC|7f1f9159cb9649989257ba9df5dcfc6f|2|km_ganguli_translation_10.csv
Pradyumna|PER|f5de91b120974129a83b5d8c8a733180|1|km_ganguli_translation_10.csv
Prativindhya|PER|420b8ef38dc049288ba6e0e55d0edff9|1|km_ganguli_translation_10.csv
Pritha|PER|5a7ca7cba4444461bfbf528e2369855d|2|km_ganguli_translation_10.csv
Pritha|PER|7349d9702a904baba558c8d4bee67963|1|km_ganguli_translation_10.csv
Pritha|PER|8acfc062c8ac43729627da50aa05d14c|1|km_ganguli_translation_10.csv
Puloma|PER|b96895981eae400492ca0b46a9152052|1|km_ganguli_translation_10.csv
Pushana|PER|33e92a603332491ea846c11fa3e26d3e|1|km_ganguli_translation_10.csv
Pushana|PER|951bb080d3534333aebcd0612527e582|1|km_ganguli_translation_10.csv
Rakshasa|MISC|d03b32a1ac314b349dcb28bd99719b59|2|km_ganguli_translation_10.csv
Rakshasa|PER|612943e12ffc4c808173ca69f7c9fbc1|1|km_ganguli_translation_10.csv
Rakshasas|MISC|4dde81c90a8d43548004ad06b023144e|2|km_ganguli_translation_10.csv
Rakshasas|MISC|6babaa0f8fc343e9a8e3434e4d8d2bcd|1|km_ganguli_translation_10.csv
Rakshasas|MISC|8acfc062c8ac43729627da50aa05d14c|4|km_ganguli_translation_10.csv
Rakshasas|MISC|e020c360d9b846bda03d9e8f7d780b6d|1|km_ganguli_translation_10.csv
Rakshasas|PER|585b8ab0c7d24ff588eba2b31db7f611|1|km_ganguli_translation_10.csv
Rakshasas|PER|7481f57cce4b4d7fbddcf0f884751a35|1|km_ganguli_translation_10.csv
Rama|PER|48b6ea5f724f4fd1b3481eb124cbe771|1|km_ganguli_translation_10.csv
Rishis|MISC|04b87342d0f5419c9f055830fab018ad|2|km_ganguli_translation_10.csv
Rishis|MISC|48b6ea5f724f4fd1b3481eb124cbe771|1|km_ganguli_translation_10.csv
Rishis|MISC|4bb28b1b5d374bee92dbf0ce6144748e|1|km_ganguli_translation_10.csv
Rishis|MISC|7349d9702a904baba558c8d4bee67963|1|km_ganguli_translation_10.csv
Rishis|MISC|c7dfad0628084368842a4c49b3f999fe|2|km_ganguli_translation_10.csv
Rishis|MISC|d021028aa3414ad2b248e433ad86db5a|1|km_ganguli_translation_10.csv
Rudra|PER|22ba9dab07744c559a8718e7d5e4dbcd|1|km_ganguli_translation_10.csv
Rudra|PER|25e53d8e7b82434882ba79f0c5c1daa5|1|km_ganguli_translation_10.csv
Rudra|PER|3b129f8777c548e6a1eeb8deb696c0bf|1|km_ganguli_translation_10.csv
Rudra|PER|4dde81c90a8d43548004ad06b023144e|1|km_ganguli_translation_10.csv
Rudra|PER|9246503b44bc45b4b668ab03d5e737b8|2|km_ganguli_translation_10.csv
Rudra|PER|951bb080d3534333aebcd0612527e582|4|km_ganguli_translation_10.csv
Rudra|PER|aa0158b4afcf4cadac6602f3354ee6b5|3|km_ganguli_translation_10.csv
Rudra|PER|ae7735868d184e67ba4df864f9633945|1|km_ganguli_translation_10.csv
Rudra|PER|d83677c5ecfa438aa67e031ac301dc7c|1|km_ganguli_translation_10.csv
Rukmini|PER|f5de91b120974129a83b5d8c8a733180|1|km_ganguli_translation_10.csv
Sacrifice|MISC|3b129f8777c548e6a1eeb8deb696c0bf|7|km_ganguli_translation_10.csv
Sacrifice|MISC|951bb080d3534333aebcd0612527e582|7|km_ganguli_translation_10.csv
Sacrifices|MISC|33e92a603332491ea846c11fa3e26d3e|1|km_ganguli_translation_10.csv
Sacrifices|MISC|3b129f8777c548e6a1eeb8deb696c0bf|2|km_ganguli_translation_10.csv
Samba|PER|f5de91b120974129a83b5d8c8a733180|1|km_ganguli_translation_10.csv
Samvara|PER|b96895981eae400492ca0b46a9152052|1|km_ganguli_translation_10.csv
Sanat-kumara|PER|f5de91b120974129a83b5d8c8a733180|1|km_ganguli_translation_10.csv
Sanjaya|PER|112839d5355641299f90367b7aad73b3|2|km_ganguli_translation_10.csv
Sanjaya|PER|1b133523ac53465188fd639e44c1504a|1|km_ganguli_translation_10.csv
Sanjaya|PER|2bb1b947d10f4982a2f2b4eb8a4ef80c|2|km_ganguli_translation_10.csv
Sanjaya|PER|2cfbe9638e8e40b2ac9201a55b6dfd11|5|km_ganguli_translation_10.csv
Sanjaya|PER|6f54bca7cb654d82b78817ff841a9b88|2|km_ganguli_translation_10.csv
Sanjaya|PER|727155afac174ba69e6e63876b204fce|1|km_ganguli_translation_10.csv
Sanjaya|PER|750edd32497546009d49de6d7b610576|1|km_ganguli_translation_10.csv
Sanjaya|PER|83d1ff22bf90455a8290ed9d156a743a|1|km_ganguli_translation_10.csv
Sanjaya|PER|9246503b44bc45b4b668ab03d5e737b8|1|km_ganguli_translation_10.csv
Sanjaya|PER|deeb6bdc70944c018a718df097e4c391|1|km_ganguli_translation_10.csv
Sanjaya|PER|ee105aa12a3648bdb36255894ea682da|1|km_ganguli_translation_10.csv
Sankarshana|PER|727155afac174ba69e6e63876b204fce|1|km_ganguli_translation_10.csv
Sanskrit|MISC|49a2d7fff1ba40c1ae67892c81720c3a|1|km_ganguli_translation_10.csv
Sarasvati|PER|2cfbe9638e8e40b2ac9201a55b6dfd11|1|km_ganguli_translation_10.csv
Satvata|MISC|007baab0537f4fbc870a1c5225def9d2|2|km_ganguli_translation_10.csv
Satvata|MISC|169e593e12ef4568b4cce3339fdcab13|1|km_ganguli_translation_10.csv
Satvata|MISC|a7a7996af9b84fe6b961c4790422815b|1|km_ganguli_translation_10.csv
Satyaki|PER|1b133523ac53465188fd639e44c1504a|1|km_ganguli_translation_10.csv
Satyaki|PER|819b546652974ba08c3e7cacb3f498ac|1|km_ganguli_translation_10.csv
