name|entity|chunk_id|count|file
Drishtadyumna|PER|cid_cid_2f7a4e024f584566beaa5fe245ba6e82|1|km_ganguli_translation_1.csv
Dro|MISC|cid_cid_186ae8f3a02846c7a7bb521b7514bbe1|1|km_ganguli_translation_1.csv
Drona|MISC|cid_cid_782ac1032f314f37ba022338d5414d76|1|km_ganguli_translation_1.csv
Drona|MISC|cid_cid_dfe520db5cb44584b87f087bfab83d95|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_079325ea6d3e41c78985351b874e9dae|2|km_ganguli_translation_1.csv
Drona|PER|cid_cid_0cb0928fa3b249fb88a796d39c2346f7|6|km_ganguli_translation_1.csv
Drona|PER|cid_cid_120b492302704b0b961d39c4fbab3682|2|km_ganguli_translation_1.csv
Drona|PER|cid_cid_1237d8f8701a47d0927b746898fe778b|7|km_ganguli_translation_1.csv
Drona|PER|cid_cid_186ae8f3a02846c7a7bb521b7514bbe1|3|km_ganguli_translation_1.csv
Drona|PER|cid_cid_23f31268a51e439ba1d697199df46607|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_2f7a4e024f584566beaa5fe245ba6e82|4|km_ganguli_translation_1.csv
Drona|PER|cid_cid_332d1695696e479090c038d220cda3f3|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_36cdb4920a214a97b5df6fa29b3b9f7f|4|km_ganguli_translation_1.csv
Drona|PER|cid_cid_3ada242b473b404fa60edfbc821c4e48|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_3af9c4ff0f9e456dbd1bebc401e9c620|2|km_ganguli_translation_1.csv
Drona|PER|cid_cid_543d285e94c94ff3a0ba59822df5b62c|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_57fa9799b31a4fd4bb69be6852a37009|2|km_ganguli_translation_1.csv
Drona|PER|cid_cid_58e7c25390814ea088b0dac2e94eb406|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_5922ccf4f26d437597984dc86b5facdf|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_5f57439a4aa64ff587d689a444b94199|2|km_ganguli_translation_1.csv
Drona|PER|cid_cid_5ff6f82a1b5044e2b19a16fd849949e4|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_629ef83cdb074a9a8e86d5e1cc4fd768|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_6b052cde0c06438e96259e4ee3c3c62b|3|km_ganguli_translation_1.csv
Drona|PER|cid_cid_6b9e5111e9ac4551825c1fb68b33c935|8|km_ganguli_translation_1.csv
Drona|PER|cid_cid_7d76f1ef22684214a3d06ac9209fce7e|2|km_ganguli_translation_1.csv
Drona|PER|cid_cid_80b1c9751f2740239a7c04f060874ac5|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_80f1e16776404a4990585291b75db606|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_8395709b8b2b4373a79ad0715457a3b6|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_91dbeb8e07414119abec8cea0658c863|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_968f8157c8ac4aca9e1ab3b7f69e44ef|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_97183580338f4492a371be2dddf224d7|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_99d44fcd29534989a049a4059b10fefc|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_a6375336f2b744e8b0c9399753c00b08|7|km_ganguli_translation_1.csv
Drona|PER|cid_cid_ae465ea77f954a8bbf512c18ac0f25d2|4|km_ganguli_translation_1.csv
Drona|PER|cid_cid_b0c097ab1f14466fb8d12b5f07495133|6|km_ganguli_translation_1.csv
Drona|PER|cid_cid_b14c8864f065471bbfefda965d98bab6|3|km_ganguli_translation_1.csv
Drona|PER|cid_cid_b173259185ef4ff392e6fea6063754c5|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_be70b8959574400d8c6cc637e6267dd9|4|km_ganguli_translation_1.csv
Drona|PER|cid_cid_c61ff5f74c5f4c9a8a585490a63361fc|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_ce95016398dc462f9eb41dc6852d54ff|3|km_ganguli_translation_1.csv
Drona|PER|cid_cid_d0ba46a9a33b4bf8902a754ae8d7d471|7|km_ganguli_translation_1.csv
Drona|PER|cid_cid_dfe520db5cb44584b87f087bfab83d95|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_e7e82ee4ced947fc8486ef21841571bf|1|km_ganguli_translation_1.csv
Drona|PER|cid_cid_f9c321e8a5df484dbf6c347372f18b51|3|km_ganguli_translation_1.csv
Drona Parva|MISC|cid_cid_dfe520db5cb44584b87f087bfab83d95|2|km_ganguli_translation_1.csv
Druhyu, Anu|PER|cid_cid_22fcc2753d7e4841b268140c5b3eeb15|1|km_ganguli_translation_1.csv
Druma|PER|cid_cid_9291784a17f1426590d9fbd0f750fec9|1|km_ganguli_translation_1.csv
Drupada|LOC|cid_cid_28c2c34abcd148ffa8ea6aa0cb680827|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_06320777014942998c8d3b764ee9cf66|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_096226d929174fc08238bd19f4545b45|2|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_120b492302704b0b961d39c4fbab3682|4|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_1237d8f8701a47d0927b746898fe778b|4|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_2239a2cfd0484420acf96ea202ac65ef|2|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_3625781933e24a4aa778b12d384dce92|2|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_3af9c4ff0f9e456dbd1bebc401e9c620|5|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_3bc2f0aa5af74c3f81923480c181ce17|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_5b443dee87fa48a996d72bd21be661f7|6|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_5f57439a4aa64ff587d689a444b94199|5|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_5ff6f82a1b5044e2b19a16fd849949e4|3|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_629ef83cdb074a9a8e86d5e1cc4fd768|2|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_62f4ce3b6ed140548f036a43b9debf06|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_6b9e5111e9ac4551825c1fb68b33c935|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_70d77b675c2e45d18cd431552299b9a4|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_79e51519c6fa4a2c88c65a9c49e479b1|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_8395709b8b2b4373a79ad0715457a3b6|3|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_84771cfebc6e4e62b3a86a3846ad52f9|3|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_8cc5715b500d47b694e7bb75bb2f44f1|3|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_8fee41d72c4144268a865a73c7641d11|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_93c9c84fe1ff4506a4488da68f4930c7|4|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_98b39f60a308418b980f4c5107f845ce|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_9f7793820b05453c96cb12805f7964ea|2|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_a6375336f2b744e8b0c9399753c00b08|2|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_b03b37f3fdf9424da955301da00339d4|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_b14c8864f065471bbfefda965d98bab6|2|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_b78f2134a2674cce9be45e1b8580c1f2|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_baed31281b274144bf1e1b9f812527e1|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_c7bfc5e6763c46abb9e3aed04ebb7aef|5|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_ce95016398dc462f9eb41dc6852d54ff|2|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_db57e2a8790b46a79b9fe1c5b1eee14e|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_ddb5a15601cd4fb48ce9df043d54b095|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_dfe520db5cb44584b87f087bfab83d95|1|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_e17d64abfd8642c0a23aaad4663cc879|2|km_ganguli_translation_1.csv
Drupada|PER|cid_cid_ee3aed691cb7476aa27ac8e68ea26909|4|km_ganguli_translation_1.csv
Druvodhana|PER|cid_cid_ae465ea77f954a8bbf512c18ac0f25d2|1|km_ganguli_translation_1.csv
Duhsala|PER|cid_cid_0c065dec9270499c898daf4ab2a13bc8|2|km_ganguli_translation_1.csv
Duhsala|PER|cid_cid_0ef7276d4b584ec89da564a4c5f5c536|1|km_ganguli_translation_1.csv
Duhsala|PER|cid_cid_62591ddccc9a49ad8620b4d592a54a7e|1|km_ganguli_translation_1.csv
Duhsasana|PER|cid_cid_32ef09811307449f8fb5c2dc9352c05e|1|km_ganguli_translation_1.csv
Duhsasana|PER|cid_cid_5f57439a4aa64ff587d689a444b94199|1|km_ganguli_translation_1.csv
Duhsasana|PER|cid_cid_98f954c66b444b0ea357b1a8eb4146b2|1|km_ganguli_translation_1.csv
Duhsasana|PER|cid_cid_b14c8864f065471bbfefda965d98bab6|1|km_ganguli_translation_1.csv
Duhsasana|PER|cid_cid_b5fb558d7a934a5eb2dacfce36e4a7ca|1|km_ganguli_translation_1.csv
Duhsasana, Duhsaha, Durmarshana, Vikarna, Chitrasena, Vivinsati, Jaya, Satyavrata, Purumitra|PER|cid_cid_79e51519c6fa4a2c88c65a9c49e479b1|1|km_ganguli_translation_1.csv
Dundubha|MISC|cid_cid_b7d4464462dd47a18675210c9426446a|3|km_ganguli_translation_1.csv
Dundubhas|MISC|cid_cid_b7d4464462dd47a18675210c9426446a|2|km_ganguli_translation_1.csv
Dur|MISC|cid_cid_62f4ce3b6ed140548f036a43b9debf06|1|km_ganguli_translation_1.csv
Dur|MISC|cid_cid_bac3b384e08f4867bdf73b60b2f4a9aa|1|km_ganguli_translation_1.csv
Durdharsha, Suvahu, Dushpradharshana, Durmarshana|PER|cid_cid_62591ddccc9a49ad8620b4d592a54a7e|1|km_ganguli_translation_1.csv
Durmukha|PER|cid_cid_62591ddccc9a49ad8620b4d592a54a7e|1|km_ganguli_translation_1.csv
Durvasa|MISC|cid_cid_7f3229595a5b4b44b4a09dd5d85bfe1d|1|km_ganguli_translation_1.csv
Durvasa|PER|cid_cid_0fec308a52cb45fab18a8727640393cb|1|km_ganguli_translation_1.csv
Durvasa|PER|cid_cid_8f1736cc4d304a62b5752d191e4c20b4|1|km_ganguli_translation_1.csv
Durvasa|PER|cid_cid_cf7f226813b943739c3702f0cc8926bd|1|km_ganguli_translation_1.csv
Durvasa|PER|cid_cid_da7d7f450851452080fa2ebea7a70213|1|km_ganguli_translation_1.csv
Durvigaha, Vivitsu, Vikatanana|PER|cid_cid_62591ddccc9a49ad8620b4d592a54a7e|1|km_ganguli_translation_1.csv
Durvisaha, Durmukha|PER|cid_cid_98f954c66b444b0ea357b1a8eb4146b2|1|km_ganguli_translation_1.csv
Duryodhana|MISC|cid_cid_bac3b384e08f4867bdf73b60b2f4a9aa|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_079325ea6d3e41c78985351b874e9dae|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_123172d6d3804382a6da6548c467c60a|2|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_1c3a8c287e9146c5a99359c97f2f8f45|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_1d58dd407d6f4565b44571fb98adee86|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_21fc2b7e1e6f42abab9332949041a9a7|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_23f31268a51e439ba1d697199df46607|4|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_2acf10864eda44b8bbb6ad9357316bd8|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_2f7a4e024f584566beaa5fe245ba6e82|2|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_32ef09811307449f8fb5c2dc9352c05e|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_332d1695696e479090c038d220cda3f3|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_3ada242b473b404fa60edfbc821c4e48|2|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_44624902e5be4481b0ec149c189ed063|2|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_45bddd2015a442179f67bad0ff210e28|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_491b39c69ebc41cebde75d5e89448722|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_5754fd8de72e46dbb15809c39d25e6a6|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_57fa9799b31a4fd4bb69be6852a37009|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_5b443dee87fa48a996d72bd21be661f7|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_5f57439a4aa64ff587d689a444b94199|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_62f4ce3b6ed140548f036a43b9debf06|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_6b9085b177d744fc86a747dd5a747178|2|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_79e51519c6fa4a2c88c65a9c49e479b1|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_8f1736cc4d304a62b5752d191e4c20b4|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_91dbeb8e07414119abec8cea0658c863|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_958ae095d486495d8f3f81ade6f355db|2|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_98f954c66b444b0ea357b1a8eb4146b2|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_a14aec6988694b0185ade3072223bae4|3|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_a6fc1c19fb644834ad298b0669eec901|2|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_b0c097ab1f14466fb8d12b5f07495133|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_b14c8864f065471bbfefda965d98bab6|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_b173259185ef4ff392e6fea6063754c5|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_b5fb558d7a934a5eb2dacfce36e4a7ca|4|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_bac3b384e08f4867bdf73b60b2f4a9aa|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_bb88e4244d81439fa6ec840797ae54bf|2|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_c84f88e0f7394109819b740cd1041b92|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_dc6a65630928451094d07c27361b9267|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_dfe520db5cb44584b87f087bfab83d95|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_e17d64abfd8642c0a23aaad4663cc879|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_e21f393806f54ec58ab6407452d2ad3d|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_e7b7f49311584906a5f523e3a91a0f87|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_f889bb5fef014d4da7dfadc49f1ac469|1|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_f8cb821f30f3475cbc6e8650b8598ac2|2|km_ganguli_translation_1.csv
Duryodhana|PER|cid_cid_f9c321e8a5df484dbf6c347372f18b51|1|km_ganguli_translation_1.csv
Duryodhana, Duhsasana|PER|cid_cid_9725d0287dc7402fb68b95f6ea12c87a|1|km_ganguli_translation_1.csv
Duryodhana, Yuyutsu, Duhsasana, Duhsaha, Duhsala, Jalasandha, Sama, Saha, Vinda|PER|cid_cid_62591ddccc9a49ad8620b4d592a54a7e|1|km_ganguli_translation_1.csv
Duryodhana. Karna|PER|cid_cid_2acf10864eda44b8bbb6ad9357316bd8|1|km_ganguli_translation_1.csv
Dushkarna|PER|cid_cid_62591ddccc9a49ad8620b4d592a54a7e|1|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_3335efea83ac466cb7f739d0a44954c1|2|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_528d383da7ba43b7adec17808672dfe4|1|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_69d7de2478b84ec48cd3e5cc6ef38ca1|1|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_77883d878d0b435ca443044833ad4e39|1|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_847efb8be9334e50a42a7ff844261340|4|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_85770f3687ba4235971df502b786ceff|1|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_90963388da5f444c9526624e2a821b6e|4|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_a75d120e1f25455c961e888b9a8e3676|2|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_a7c3f1833a684259a49a1aac3e380aa9|2|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_e6888727d27044a1847ad947c39f336b|1|km_ganguli_translation_1.csv
Dushmanta|PER|cid_cid_ee9c7a1e329c4343ab8f19dd0d05b80f|1|km_ganguli_translation_1.csv
Dushpradharshana|PER|cid_cid_98f954c66b444b0ea357b1a8eb4146b2|1|km_ganguli_translation_1.csv
Dwaipayana|PER|cid_cid_0585dc034d2f459aa517599fb106c989|1|km_ganguli_translation_1.csv
Dwaipayana|PER|cid_cid_22fcc2753d7e4841b268140c5b3eeb15|1|km_ganguli_translation_1.csv
Dwaipayana|PER|cid_cid_2c5132f8bec446ba9b50faef3bd0d455|1|km_ganguli_translation_1.csv
Dwaipayana|PER|cid_cid_38d5552c6fff4e9d9e5ee7c9c96c4478|2|km_ganguli_translation_1.csv
Dwaipayana|PER|cid_cid_5b443dee87fa48a996d72bd21be661f7|1|km_ganguli_translation_1.csv
Dwaipayana|PER|cid_cid_c61ff5f74c5f4c9a8a585490a63361fc|1|km_ganguli_translation_1.csv
Dwaipayana|PER|cid_cid_de9082d2432249158d5e97716d0a47c7|1|km_ganguli_translation_1.csv
Dwaipayana|PER|cid_cid_e4fbb4b1977747e4953330dc7e3e5325|1|km_ganguli_translation_1.csv
Dwaita|LOC|cid_cid_8f1736cc4d304a62b5752d191e4c20b4|1|km_ganguli_translation_1.csv
Dwapara|MISC|cid_cid_52d15257ceb14639ad587a368b70cfba|1|km_ganguli_translation_1.csv
Dwapara|PER|cid_cid_db57e2a8790b46a79b9fe1c5b1eee14e|1|km_ganguli_translation_1.csv
Dwapara Yugas|MISC|cid_cid_52d15257ceb14639ad587a368b70cfba|1|km_ganguli_translation_1.csv
Dwaraka|LOC|cid_cid_1a892832d6294e1d9fe630d5ac55e5a3|1|km_ganguli_translation_1.csv
Dwaraka|LOC|cid_cid_5065a787975f4444a553257fc2dee416|2|km_ganguli_translation_1.csv
Dwaraka|LOC|cid_cid_6fc7a5b4f6c24767bfe90f7294587134|1|km_ganguli_translation_1.csv
Dwaraka|LOC|cid_cid_798e86bf771d46a6a701c93c6a263153|1|km_ganguli_translation_1.csv
Dwaraka|PER|cid_cid_6fc7a5b4f6c24767bfe90f7294587134|1|km_ganguli_translation_1.csv
Dwaravati|LOC|cid_cid_1a892832d6294e1d9fe630d5ac55e5a3|1|km_ganguli_translation_1.csv
Dwaravati|PER|cid_cid_6fc7a5b4f6c24767bfe90f7294587134|1|km_ganguli_translation_1.csv
Dwi|MISC|cid_cid_079d7bce825445eaae4a620c33f36da0|1|km_ganguli_translation_1.csv
Dwijas|PER|cid_cid_d3d2d7981be44bce9886d837bf84e93b|1|km_ganguli_translation_1.csv
Dyu|PER|cid_cid_c00310fd48084d8faaf1f9004395a50f|3|km_ganguli_translation_1.csv
Dyumatsena|PER|cid_cid_7d76f1ef22684214a3d06ac9209fce7e|1|km_ganguli_translation_1.csv
Dyumna|PER|cid_cid_8395709b8b2b4373a79ad0715457a3b6|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_06318d107fa543ddbdb4085486fd9910|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_0656f12db2bb4fd4ae246046908ea8dc|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_154253f48cb04d7bbd7a9870fea9700c|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_247d801adfe047d3a736a611ec7d98ef|2|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_3502d60fb947492298441758181044f2|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_58e7c25390814ea088b0dac2e94eb406|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_847efb8be9334e50a42a7ff844261340|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_84c4c4f4c772477da4dfc8396835f5d9|2|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_939d713c964d40178de90b0489272666|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_9500ee06a8404d3bb799cd49da34543f|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_ad570039e98945b1be3702c47aa2570a|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_b19cf76704224ffe9dc7227ba4e30146|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_b23555b99e3c4b64ab3a066d17a0da25|2|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_b905444285cf425aad8d5eb3b6b10f28|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_bf48fb4ea0674e23bd08ead447d20cdc|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_c00310fd48084d8faaf1f9004395a50f|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_c85078cf023b48ee85a4c251409554cc|2|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_e4a7e692fe044bd69242f7bedcc93fbe|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_e568aa222ed8408e88ab62d82486e0f3|1|km_ganguli_translation_1.csv
Earth|LOC|cid_cid_f5970ff9ab78407f99305772dfe26ce6|1|km_ganguli_translation_1.csv
Earth|MISC|cid_cid_93c8831e6f384d60a238606b0ec15297|1|km_ganguli_translation_1.csv
Earth|MISC|cid_cid_cbed561b11f34455a50985bcc21fa31c|1|km_ganguli_translation_1.csv
Earth|MISC|cid_cid_d6413c40cde4478da44c79c0bb5224f4|1|km_ganguli_translation_1.csv
Earth-hell|MISC|cid_cid_247d801adfe047d3a736a611ec7d98ef|1|km_ganguli_translation_1.csv
East|LOC|cid_cid_939d713c964d40178de90b0489272666|1|km_ganguli_translation_1.csv
East|LOC|cid_cid_f45a2d91ccbf46ef9442b1b2e12e676f|1|km_ganguli_translation_1.csv
Ekachakra|LOC|cid_cid_0886afd95f3d4551b3eb0be36cfaa792|1|km_ganguli_translation_1.csv
Ekachakra|LOC|cid_cid_3af9c4ff0f9e456dbd1bebc401e9c620|1|km_ganguli_translation_1.csv
Ekachakra|LOC|cid_cid_5ff6f82a1b5044e2b19a16fd849949e4|1|km_ganguli_translation_1.csv
Ekachakra|LOC|cid_cid_f1eaed58dbaf48ce8781460eb9e90f04|2|km_ganguli_translation_1.csv
Ekalavya|PER|cid_cid_ae465ea77f954a8bbf512c18ac0f25d2|2|km_ganguli_translation_1.csv
Ekalavya|PER|cid_cid_d0ba46a9a33b4bf8902a754ae8d7d471|2|km_ganguli_translation_1.csv
Elapatra|PER|cid_cid_08b66e24e4924dcfbad55666aafabaf3|1|km_ganguli_translation_1.csv
Elapatra|PER|cid_cid_7b7586830e6e47a3a0141f8fd0fb8e1f|3|km_ganguli_translation_1.csv
Elapatra, Vamana, Nila, Anila, Kalmasha, Savala, Aryaka, Ugra, Kalasapotaka, Suramukha, Dadhimukha, Vimalapindaka, Apta, Karotaka, Samkha, Valisikha, Nisthanaka, Hemaguha, Nahusha, Pingala, Vahyakarna, Hastipada, Mudgarapindaka, Kamvala Aswatara, Kaliyaka, Vritta, Samvartaka, Padma, Mahapadma, Sankhamukha, Kushmandaka, Kshemaka, Pindaraka, Karavira, Pushpadanshtraka, Vilwaka, Vilwapandara, Mushikada, Sankhasiras, Purnabhadra, Haridraka, Aparajita, Jyotika, Srivaha, Kauravya, Dhritarashtra, Sankhapinda, Virajas, Suvahu, Salipinda, Prabhakara, Hastipinda, Pitharaka, Sumuksha, Kaunapashana, Kuthara, Kunjara, Kumuda, Kumudaksha, Tittri, Halika, Kardama, Vahumulaka, Karkara, Akarkara, Kundodara|PER|cid_cid_3d5e9f304a8140e4b4e7da45b9d9ef84|1|km_ganguli_translation_1.csv
English|LOC|cid_cid_5232afbc1efc4ba0a37e584a6bdef310|1|km_ganguli_translation_1.csv
English|LOC|cid_cid_9a4df8ea4cc2429f9461f9cb3240d641|3|km_ganguli_translation_1.csv
Eraka, Kundala Veni, Veniskandha, Kumaraka, Vahuka, Sringavera, Dhurtaka, Pratara|PER|cid_cid_d0fdfea1f8244673a53ea2ae1811f9eb|1|km_ganguli_translation_1.csv
European|LOC|cid_cid_5232afbc1efc4ba0a37e584a6bdef310|1|km_ganguli_translation_1.csv
Fate|MISC|cid_cid_249c83e2d0f446369665467cbd1dc468|2|km_ganguli_translation_1.csv
Fate|PER|cid_cid_51f9a9ca5aab4de59407bb234f46c869|1|km_ganguli_translation_1.csv
Fates|MISC|cid_cid_62f4ce3b6ed140548f036a43b9debf06|1|km_ganguli_translation_1.csv
Father of|MISC|cid_cid_3f0ea4b99600411198589de6d112f601|1|km_ganguli_translation_1.csv
Fire|MISC|cid_cid_5ff6f82a1b5044e2b19a16fd849949e4|1|km_ganguli_translation_1.csv
Fire-sacrifice|MISC|cid_cid_02167dea39e7451dbbe7309efdb23217|1|km_ganguli_translation_1.csv
First Cause of the Universe|MISC|cid_cid_ef1be444b95841a4810f40ad181f4308|1|km_ganguli_translation_1.csv
Free Translation|MISC|cid_cid_9a4df8ea4cc2429f9461f9cb3240d641|1|km_ganguli_translation_1.csv
Gada|PER|cid_cid_8f8acc4d588e4e84966b4136fa691680|1|km_ganguli_translation_1.csv
Gada|PER|cid_cid_f62df124e2774486ab332c3e0a476479|1|km_ganguli_translation_1.csv
Gadhi|PER|cid_cid_e7466faaae94465e961795004ea27974|1|km_ganguli_translation_1.csv
Galava|PER|cid_cid_57fa9799b31a4fd4bb69be6852a37009|1|km_ganguli_translation_1.csv
Galava|PER|cid_cid_a14aec6988694b0185ade3072223bae4|1|km_ganguli_translation_1.csv
Ganas|MISC|cid_cid_3f0ea4b99600411198589de6d112f601|1|km_ganguli_translation_1.csv
Gand|MISC|cid_cid_3331449c33694357b94306aa2d00b1e9|1|km_ganguli_translation_1.csv
Gandhama|PER|cid_cid_edf4a3f563b1429f8c9fcb49df64af4e|1|km_ganguli_translation_1.csv
Gandhamadana|LOC|cid_cid_5b4411f8bc2a42bf9552213b4bbbce60|1|km_ganguli_translation_1.csv
Gandhamadana|LOC|cid_cid_8f1736cc4d304a62b5752d191e4c20b4|1|km_ganguli_translation_1.csv
Gandhar|LOC|cid_cid_312ee449c36b46e295b2b0acebb886f6|1|km_ganguli_translation_1.csv
Gandhar|PER|cid_cid_0d7768072fd540dbb97cde176f08a699|1|km_ganguli_translation_1.csv
