name|entity|chunk_id|count|file
Dhritarashtra|PER|cid_cid_814c8369c86c407f966f97f1b0bd7e8f|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_823d49f582f3450a91167110174659fa|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_84af4366572e4b129eadd7f6833e6434|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_86d13fad236449aa86da39a0885816e7|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_87696a3fe9ad4dd8afd5a950439e1480|3|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_895eafd3f10e405c8d92801a31334677|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_8a24b27c65414233b8c147f8bf887b72|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_8ba2866859f54b38bc772f64c0db7f62|5|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_8db9a314307e4d41bcd4c4633df6fa7e|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_8e992c53178e4e6f86f2db76dff7f86e|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_90b3ab898933421b8fb28973f5b4799f|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_91837fe483d44824a79088d95bfde90c|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_93e45ba57ee84c8786673f48097f7319|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_9691c65a7a604ddd9fe0fb503aacb360|3|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_97e5afb3062642dd9696ebe142393eac|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_a20a8819f28e46518649961487517431|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_a21864d0da5f488c83e905311284a70b|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_a48b07725a124ff0852c3205a82f24df|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_a560fdbdbe9d48a98ae485305a47d438|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_a58ab46f698f41e189a6965ab3222f32|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_a78ccdef11d74b68b126413dc1e175a6|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_a94a9bff412345c099618b71d754877f|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_abb6f2be6a034b56bebfb5b443e67143|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_accba8dfb1b3466380579571bc87fa09|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_ad50dad02cb7456eaa87e89a932c9d09|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_ad7a5d224d7f4ae2b09df4c3ed632fed|3|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_ae849cfebacd4d48a6777e36d9eef984|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_aea831d8f6b34d3d9b4c428a3cd2006c|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_af215ccee5d0454c9eadfa2988f4c946|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_b054eb920a994b77af8386b0277e4ca4|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_bc8f9214a53547599f97954067d0628e|5|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_be47fed2684b4106a345126749e067a1|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_bf15b4d5bff749b68b541e36628c88e3|4|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_bfb32ff3254248fcabe24a09fa1491e6|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_c13a6b756e334ec28283a7805c248e45|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_c2370286de854c3eb305c2f1505d8690|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_ca828d27db5147da86c6b83ccccdf7e1|3|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_cb1e526f5b484a688d7bbf7dad53a988|7|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_cb2289c00b684edca7a399cd093b1945|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_cdd7c009a43a4bfaacb205b228a3e3e3|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_ce1db12d04e34d7eb2cda3731e14e916|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_d020dc0cedf04587a113e579d1aa6004|3|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_d11a01811a14421fb4bb4e6cb6c14dbe|3|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_d164d944cb724ed58591915d36412ae2|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_d19484460ac541b8994151ed4dade767|3|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_d25a3325e1b544df956f16d26325a15a|5|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_d71aca31889240f2b6ba28db74f4244d|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_d89e0016d35c42ae8c78cc55874b6710|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_dc5b97c68eee4d68934ded1283db0d20|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_de7b1ab32aae4e988f287239d09063e2|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_e11879a6a9c642b18a86468d23d3ba26|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_e2fad8976d2e405bbaeab7bc196ead71|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_e4e40cb525d84b498563e2369755f579|2|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_e5506345fef14843a5636b088cb13c14|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_e7fad671f00042c4bfb92463a0fc0d3a|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_f0c7d4a7628446c0a2aa399ba9807a04|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_f8b48ffe1c9f4fd8a731e08c01f65908|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_fb6a30691ffc4261a4ac9b3e066be275|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_fcb82d88a502439dbe36c86a5a044487|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_fcf6b365b2284c4d9807919efb878245|1|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_fdb7e51ddd854b1a936355fe7383d9dd|3|km_ganguli_translation_5.csv
Dhritarashtra|PER|cid_cid_ff26a9d4320e40ceaf48a8f456f646c8|3|km_ganguli_translation_5.csv
Dhritarashtra Sanjaya|PER|cid_cid_97e5afb3062642dd9696ebe142393eac|1|km_ganguli_translation_5.csv
Dhritarashtra, Drona|PER|cid_cid_7e68d07f21694157a5e288bcecfd1037|1|km_ganguli_translation_5.csv
Dikpali|MISC|cid_cid_18395f7f26474c8f84f855a0e029b0cc|1|km_ganguli_translation_5.csv
Diksha|MISC|cid_cid_cdd7c009a43a4bfaacb205b228a3e3e3|2|km_ganguli_translation_5.csv
Dikshavrata|MISC|cid_cid_cdd7c009a43a4bfaacb205b228a3e3e3|1|km_ganguli_translation_5.csv
Dindika|PER|cid_cid_3d19845edf7547a98e95c9379c96abec|4|km_ganguli_translation_5.csv
Directions|MISC|cid_cid_cb65125cb2fb4797b8fb8f0c7cbebf55|1|km_ganguli_translation_5.csv
Dissolution|MISC|cid_cid_7a266fb6820d45908d16002491e85f8b|1|km_ganguli_translation_5.csv
Diti|PER|cid_cid_78678e8162ed49bfb5599e9190d69945|1|km_ganguli_translation_5.csv
Diti|PER|cid_cid_de7b1ab32aae4e988f287239d09063e2|2|km_ganguli_translation_5.csv
Divin|MISC|cid_cid_d3a979f22849491d88f98e9c82b98eed|4|km_ganguli_translation_5.csv
Divine|MISC|cid_cid_49c7dc1352f34b75bcea8539336a9b0e|1|km_ganguli_translation_5.csv
Divinity|MISC|cid_cid_0fb1cc7ea77c4104a12144335dce0786|1|km_ganguli_translation_5.csv
Divinity|MISC|cid_cid_17dae7bd86024101b4cb348c1d41446a|5|km_ganguli_translation_5.csv
Divinity|MISC|cid_cid_8d825f6b0c384a70a7411d98d70e93e7|1|km_ganguli_translation_5.csv
Divinity|MISC|cid_cid_cb65125cb2fb4797b8fb8f0c7cbebf55|4|km_ganguli_translation_5.csv
Divodasa|PER|cid_cid_0ca2fcd0079b483db57866791a532bf6|1|km_ganguli_translation_5.csv
Divodasa|PER|cid_cid_2170908779dc436f863112c77adb17c6|2|km_ganguli_translation_5.csv
Dra|MISC|cid_cid_c500d5a7cbe64fdcb0a075fed064dda6|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_08915d3ee0a84dc6a3c4f899ea5bd694|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_133f46f09ba3488e8e34fc948a8525dd|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_14b2f7640cf244ff8a6fb21ae5ae6e2b|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_19ad6505e31546668bffc5d211b01e19|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_46b3a5ff162c49999e987c9889149535|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_5f45d1905d29431e83bba2fedf311e56|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_839ab4ee1d5e433299cceb55811af4e6|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_9b98914c38b540f5ba0763bf4b7fa067|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_ae849cfebacd4d48a6777e36d9eef984|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_b5c404dc9d14459eb1fa5aea86692de7|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_c500d5a7cbe64fdcb0a075fed064dda6|2|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_d4c26975fd9246ad976efc4ccf796b3a|1|km_ganguli_translation_5.csv
Draupadi|PER|cid_cid_f0c7d4a7628446c0a2aa399ba9807a04|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_024237be71624bac977cae49bfaa8438|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_02b27eddc40140e993416d4ded6fa615|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_055bd08add0a458abd36f18b75e81214|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_05dd03c3662246919eb89379ebd5be96|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_07118578ae154843845663eb9bc08d33|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_08915d3ee0a84dc6a3c4f899ea5bd694|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_10c9a013bb3447698867e776bba331b7|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_12544332ee85431ca245aa7f5d0c3329|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_148ab81e89ae4e7dafaa60ef04a54304|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_165e0091823a4dc487ae1b0f2bd6cb5c|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_2476f520a32f4881b2966002c60a3770|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_2cdd6c33ff8547b381c13f9ceae4d8c2|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_30752d1e11624b9b89ef157b40a12563|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_316ada8ea82348c192c0466493e23852|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_3d1e6b22e73e4e1bbdf176e1594913dd|3|km_ganguli_translation_5.csv
Drona|PER|cid_cid_46b3a5ff162c49999e987c9889149535|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_4922003faf044e13a6d965bd8f2b05e6|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_4cc6f86bd2f04e2a93aaf9e839653ffe|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_4eed1b8c3be84b939eb6b679e0ac303a|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_51430eff506a49c78b4580352d7a8511|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_52e260992b8e405ebdd32b3ec071bb77|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_546f3d132a2a43cca48708018d5b3339|3|km_ganguli_translation_5.csv
Drona|PER|cid_cid_62bf4baffa2d4f81a7d2faca0108a794|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_6a7995fb379c4467b47d67751655f6bb|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_71eb6310d9b5408bbea4c4959a78307f|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_72dbbc022b79485595cf8383c4220dbb|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_78d71943459141168010f6ce96cf47c5|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_79e429b6415e430e96cf7277c902587b|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_8400d7928170478ea061b768cbd1eefd|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_88360e6b3d814dafad6c2c1dc0f6651d|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_901294365a214df08dcd2f8cfba4215c|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_91837fe483d44824a79088d95bfde90c|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_92c899120ae64400ae20cb9125ff0ffd|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_9691c65a7a604ddd9fe0fb503aacb360|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_a20a8819f28e46518649961487517431|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_a48b07725a124ff0852c3205a82f24df|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_abb6f2be6a034b56bebfb5b443e67143|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_ad50dad02cb7456eaa87e89a932c9d09|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_ae849cfebacd4d48a6777e36d9eef984|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_aea831d8f6b34d3d9b4c428a3cd2006c|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_aef7ee4759c94ffd9b77ca265cb7d69d|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_b5fa13e771f14a32bab3bc2952b40b75|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_cb2289c00b684edca7a399cd093b1945|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_d19484460ac541b8994151ed4dade767|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_dc5b97c68eee4d68934ded1283db0d20|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_e2fad8976d2e405bbaeab7bc196ead71|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_e5506345fef14843a5636b088cb13c14|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_e843fe16d27b45d19845275f2e8038e1|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_ebaf440e409e481fbe72747169c6ab14|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_f8b1dd87a7a14de599df6476931d393a|1|km_ganguli_translation_5.csv
Drona|PER|cid_cid_fdb7e51ddd854b1a936355fe7383d9dd|2|km_ganguli_translation_5.csv
Drona|PER|cid_cid_d19484460ac541b8994151ed4dade767|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_133f46f09ba3488e8e34fc948a8525dd|2|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_178895f7dc7d4514abe5826f573336fa|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_19ad6505e31546668bffc5d211b01e19|2|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_316ada8ea82348c192c0466493e23852|4|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_338f1befc00444a89231fd0e74d339b1|6|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_3b403fe19211458fb3160f46e367c2bb|3|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_4674d4473c1c4c61b425c2824057b501|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_4922003faf044e13a6d965bd8f2b05e6|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_580f6d1a0f744084804922932cae7d8f|5|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_60420c4cc2ee4eafa701659cdc919422|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_6b7bdebf25344669b2cac87025814f7b|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_7556ab296da14a0f98af9eb4c926ca48|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_79e429b6415e430e96cf7277c902587b|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_97e5afb3062642dd9696ebe142393eac|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_9b204ad5608f452192d79e54f02aa952|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_9b98914c38b540f5ba0763bf4b7fa067|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_ac0ae18d4f064ab6ab0b9fbbf50135c3|2|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_afcdec447ad64acd909f07f3ab30ac82|3|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_c59d655af3124ca086eaacec04233113|2|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_cc55b81556394ac3816bb92b34eb3909|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_d0ae454077d9409a99f3a04ceaef0ac3|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_e11879a6a9c642b18a86468d23d3ba26|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_ebaf440e409e481fbe72747169c6ab14|4|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_f0b49267f93c47798c0aa10a47c4625f|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_f0c7d4a7628446c0a2aa399ba9807a04|1|km_ganguli_translation_5.csv
Drupada|PER|cid_cid_8ccc7585fbab45e29bf22f367ef77788|1|km_ganguli_translation_5.csv
Durmukha|PER|cid_cid_6a7995fb379c4467b47d67751655f6bb|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_02e7793861294184aadccf3f58e68a0c|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_0505aa6c885a49b19456692488d8f0ca|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_05dd03c3662246919eb89379ebd5be96|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_07118578ae154843845663eb9bc08d33|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_08915d3ee0a84dc6a3c4f899ea5bd694|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_08c03f5813f6479684a9a6ac801299cc|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_0bf606567ce941cca43f39854c2559e4|4|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_0fb1cc7ea77c4104a12144335dce0786|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_10c9a013bb3447698867e776bba331b7|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_12544332ee85431ca245aa7f5d0c3329|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_148ab81e89ae4e7dafaa60ef04a54304|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_14ad279b836a4f408fcad4e366f213d3|3|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_170c7a2826b743579af97e31df3e7383|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_178895f7dc7d4514abe5826f573336fa|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_18ade780b6e94a4c81cac02e3bab3918|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_19ad6505e31546668bffc5d211b01e19|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_1b6825d6334c47b7abbd0344eec22e34|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_1f180dd0447b4367bda7436cafb8c868|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_20420867ae334f23b1cf1c0a755f5404|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_229fe3d6ab01420bbad03dab24ee4b17|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_23aefeae50754c5d97baec03d718c278|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_2476f520a32f4881b2966002c60a3770|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_2c66519af1c546cba48ddde719b52530|3|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_2cdd6c33ff8547b381c13f9ceae4d8c2|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_338f1befc00444a89231fd0e74d339b1|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_3673e2e49e1945c89edc8a06e1a8f807|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_3d1e6b22e73e4e1bbdf176e1594913dd|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_45b5dc41f6244bedacaa6c9ee3b87a00|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_4922003faf044e13a6d965bd8f2b05e6|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_49c7dc1352f34b75bcea8539336a9b0e|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_4c438f3bb38143d78dad62d2be715c1e|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_4cb45afe27af4d7b8bcbd52b181d1dcb|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_4d8dfbe780f244afa9c6c618e509879a|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_4eed1b8c3be84b939eb6b679e0ac303a|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_51430eff506a49c78b4580352d7a8511|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_52e260992b8e405ebdd32b3ec071bb77|3|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_58cf7fa14de2402bad57ea716891ab58|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_5f45d1905d29431e83bba2fedf311e56|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_64e108feb7694506913b2c0731c8a042|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_6680197bc9a14056ac89a35fa1404850|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_691cc8aae7a546f29d5dc550c41fc5e1|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_6a7995fb379c4467b47d67751655f6bb|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_6b7bdebf25344669b2cac87025814f7b|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_6c4786df037d482385cf39a75f2c8562|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_712e93777b80415bb0df58cdc0813be0|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_71eb6310d9b5408bbea4c4959a78307f|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_72263c8747eb47aba6e7960dd110bd84|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_72dbbc022b79485595cf8383c4220dbb|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_73fe020af63b4cb9a2d1f17a3a376021|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_7556ab296da14a0f98af9eb4c926ca48|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_7975ebc8f3cf46869e8a46f4bd2dcf23|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_79e429b6415e430e96cf7277c902587b|4|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_7e68d07f21694157a5e288bcecfd1037|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_814c8369c86c407f966f97f1b0bd7e8f|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_823d49f582f3450a91167110174659fa|3|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_8400d7928170478ea061b768cbd1eefd|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_86d13fad236449aa86da39a0885816e7|3|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_87696a3fe9ad4dd8afd5a950439e1480|4|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_895eafd3f10e405c8d92801a31334677|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_8ba2866859f54b38bc772f64c0db7f62|5|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_8d2570c580714cf3bd5311acb35d916b|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_90b3ab898933421b8fb28973f5b4799f|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_90b46226154544c9ba24508d46e57a4a|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_91837fe483d44824a79088d95bfde90c|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_92c42e0dff084017a54f95570fbcb71f|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_93e45ba57ee84c8786673f48097f7319|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_9886684aa9224c55b9ee33ab41f08176|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_99a51883f2f143c49830018dd163ea26|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_9b204ad5608f452192d79e54f02aa952|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_a20a8819f28e46518649961487517431|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_a48b07725a124ff0852c3205a82f24df|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_a560fdbdbe9d48a98ae485305a47d438|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_a62171828724410d979b037cb298b7d8|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_a8fb79f265294cc59cb013dec6a7f68a|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_abb6f2be6a034b56bebfb5b443e67143|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_ad50dad02cb7456eaa87e89a932c9d09|3|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_ae849cfebacd4d48a6777e36d9eef984|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_aea831d8f6b34d3d9b4c428a3cd2006c|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_af215ccee5d0454c9eadfa2988f4c946|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_afcdec447ad64acd909f07f3ab30ac82|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_b3979acbb5f54fc085025ff757cf674c|4|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_b4a1cbdb62a14158bf6947f3d3d3e6ed|1|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_bc8f9214a53547599f97954067d0628e|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_be47fed2684b4106a345126749e067a1|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_bf15b4d5bff749b68b541e36628c88e3|2|km_ganguli_translation_5.csv
Duryodhana|PER|cid_cid_c13a6b756e334ec28283a7805c248e45|1|km_ganguli_translation_5.csv
