name|entity|chunk_id|count|file
Drona|PER|cid_cid_03aeb90f9777471080fc2f7edd6b884e|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_06ab12521d6e4771852be45c38eb4ae8|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_1e6f4abd567a4201b8f6a5f6a54cf250|5|km_ganguli_translation_4.csv
Drona|PER|cid_cid_1ef139691db148809745a7f90a5e0a84|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_2b00aa65090049a4b5ad41b9dfc294b9|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_3c52c79420004065b2360c06365a3287|2|km_ganguli_translation_4.csv
Drona|PER|cid_cid_4b673e34429b4070ad201e4bf0faf8e8|2|km_ganguli_translation_4.csv
Drona|PER|cid_cid_4dffe91a666a4b10b17b4486ac5e8f68|2|km_ganguli_translation_4.csv
Drona|PER|cid_cid_4f46b26265e54f2ba0e663f7c96eb12e|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_5658c4d5cd604003881b808bf7afb88a|5|km_ganguli_translation_4.csv
Drona|PER|cid_cid_7fd3c0e4f4364f829b2abc60413e2bd2|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_a1d36bf5d04b4567b78db6d74f52bf3e|2|km_ganguli_translation_4.csv
Drona|PER|cid_cid_af9e5257569548d3b7377fb9ddaa7205|2|km_ganguli_translation_4.csv
Drona|PER|cid_cid_babb64a7f8b84dde8e9cd1d1543e9d9a|4|km_ganguli_translation_4.csv
Drona|PER|cid_cid_c3164c26773c4e7aa9d41ac8a3f758c2|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_d8e54b18bd16414ba3cf2fe0a80a5257|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_dba8135f25dd4fe0b30dd1bdf7ce75c8|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_dea3618ab7034b5cb48f004530c75809|1|km_ganguli_translation_4.csv
Drona|PER|cid_cid_e6ea7ece9b694a12ab0398f4e11dcc47|2|km_ganguli_translation_4.csv
Drona|PER|cid_cid_f6303784c7ad40f8b0385fd49078c913|2|km_ganguli_translation_4.csv
Drona|PER|cid_cid_fb24d25818a340308ab3478553f0cc25|3|km_ganguli_translation_4.csv
Drona|PER|cid_cid_fc67b40d549c43799432a8308025cb34|1|km_ganguli_translation_4.csv
Drupada|PER|cid_cid_1ef139691db148809745a7f90a5e0a84|1|km_ganguli_translation_4.csv
Drupada|PER|cid_cid_4dde84a8a8e942e5ab76c4604531b7d4|1|km_ganguli_translation_4.csv
Drupada|PER|cid_cid_7b1ece57e20a49f19730daa5b641409e|1|km_ganguli_translation_4.csv
Drupada|PER|cid_cid_c2c2935483a94ae69ea8d339f541be36|3|km_ganguli_translation_4.csv
Drupada|PER|cid_cid_c5cd84f65a4d4ade9b0b1af4213f79a8|1|km_ganguli_translation_4.csv
Drupada|PER|cid_cid_d4ac1f3fd9ec4903a1217c468a4ba3d4|1|km_ganguli_translation_4.csv
Duhsasana|PER|cid_cid_3465b1d1f19946ca8a9431c57aee8fab|1|km_ganguli_translation_4.csv
Durga|MISC|cid_cid_27ed94d8c0dc4e8b964a7800e684f131|1|km_ganguli_translation_4.csv
Durmukha|PER|cid_cid_2b00aa65090049a4b5ad41b9dfc294b9|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_18b372867a934749bab2aa3a26f49f86|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_1ef139691db148809745a7f90a5e0a84|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_2b00aa65090049a4b5ad41b9dfc294b9|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_3228341278564b9aa1325ea0e1c833f7|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_3a23b1f7a03f46a583e99eb525f65597|2|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_3c52c79420004065b2360c06365a3287|3|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_4dffe91a666a4b10b17b4486ac5e8f68|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_57e6917dd6344136a5c9a837333d8afe|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_70c1a2d2866f43919c090019468c3f65|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_941ae9e72c0847dd981da0cb8d5ac021|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_a1d36bf5d04b4567b78db6d74f52bf3e|2|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_abfa4cecb8034ae7a86c94bd8f719aa3|3|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_af9e5257569548d3b7377fb9ddaa7205|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_cd3bbf16561542d4b16a0e98db6d272f|3|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_d5882cb7fe7943ac8190dad5e17304bb|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_d8e54b18bd16414ba3cf2fe0a80a5257|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_dba8135f25dd4fe0b30dd1bdf7ce75c8|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_dea3618ab7034b5cb48f004530c75809|4|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_e74f2c90caac4cfcabd1afa8015f9194|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_ee659b06bc834a8caae953899ce603a3|1|km_ganguli_translation_4.csv
Duryodhana|PER|cid_cid_fc67b40d549c43799432a8308025cb34|1|km_ganguli_translation_4.csv
Dussaha|PER|cid_cid_2b00aa65090049a4b5ad41b9dfc294b9|1|km_ganguli_translation_4.csv
Dussaha|PER|cid_cid_4dffe91a666a4b10b17b4486ac5e8f68|1|km_ganguli_translation_4.csv
Dussaha|PER|cid_cid_d4b77a3cdd5d4ed5bfa288f75f4b4796|1|km_ganguli_translation_4.csv
Dussasana|PER|cid_cid_2b00aa65090049a4b5ad41b9dfc294b9|1|km_ganguli_translation_4.csv
Dussasana|PER|cid_cid_4dffe91a666a4b10b17b4486ac5e8f68|1|km_ganguli_translation_4.csv
Dussasana|PER|cid_cid_d4b77a3cdd5d4ed5bfa288f75f4b4796|4|km_ganguli_translation_4.csv
Dussasana|PER|cid_cid_dea3618ab7034b5cb48f004530c75809|1|km_ganguli_translation_4.csv
Dwaitavana|LOC|cid_cid_d4ac1f3fd9ec4903a1217c468a4ba3d4|1|km_ganguli_translation_4.csv
Dwaravati|LOC|cid_cid_d4ac1f3fd9ec4903a1217c468a4ba3d4|1|km_ganguli_translation_4.csv
Earth|LOC|cid_cid_27ed94d8c0dc4e8b964a7800e684f131|1|km_ganguli_translation_4.csv
Earth|MISC|cid_cid_907bd35daa624a2aab61da17ffd5f468|1|km_ganguli_translation_4.csv
English|LOC|cid_cid_5b452ee771474bbe99299c87cb0c7f2c|1|km_ganguli_translation_4.csv
Falguna|PER|cid_cid_3c52c79420004065b2360c06365a3287|1|km_ganguli_translation_4.csv
Falguna|PER|cid_cid_5658c4d5cd604003881b808bf7afb88a|1|km_ganguli_translation_4.csv
Falguna|PER|cid_cid_9bf10b31e7ce4d2d875335043cae92f2|1|km_ganguli_translation_4.csv
Falguna, Jishnu, Kiritin, Swetavahana, Vibhatsu, Vijaya, Krishna, Savyasachin|PER|cid_cid_9bf10b31e7ce4d2d875335043cae92f2|1|km_ganguli_translation_4.csv
Falguni|PER|cid_cid_1850138b36a44bda81d012ce1e77c006|1|km_ganguli_translation_4.csv
Falguni|PER|cid_cid_3465b1d1f19946ca8a9431c57aee8fab|1|km_ganguli_translation_4.csv
Fire|MISC|cid_cid_2fae7cce5b274c5da414f73651fedfcc|1|km_ganguli_translation_4.csv
Gand|MISC|cid_cid_45c4bf863fb34d99bf17279dd37952a6|1|km_ganguli_translation_4.csv
Gand|MISC|cid_cid_e6d7a8927f4845308f23f50dc855ed7f|1|km_ganguli_translation_4.csv
Gand|PER|cid_cid_975af71a87844b2f9152774ad9913620|1|km_ganguli_translation_4.csv
Gandhamadana|LOC|cid_cid_4dde84a8a8e942e5ab76c4604531b7d4|1|km_ganguli_translation_4.csv
Gandharva|MISC|cid_cid_975af71a87844b2f9152774ad9913620|1|km_ganguli_translation_4.csv
Gandharva|PER|cid_cid_4dde84a8a8e942e5ab76c4604531b7d4|1|km_ganguli_translation_4.csv
Gandharvas|MISC|cid_cid_1a38503ac2344c988e79125e8cebf43f|1|km_ganguli_translation_4.csv
Gandharvas|MISC|cid_cid_1e6f4abd567a4201b8f6a5f6a54cf250|1|km_ganguli_translation_4.csv
Gandharvas|MISC|cid_cid_282d7992e83541e88132b1bb50b32357|2|km_ganguli_translation_4.csv
Gandharvas|MISC|cid_cid_3d441d074ec34185a042d71e43859f52|1|km_ganguli_translation_4.csv
Gandharvas|MISC|cid_cid_77ed0fc916cd4682b9e94ef2a088346b|5|km_ganguli_translation_4.csv
Gandharvas|MISC|cid_cid_975af71a87844b2f9152774ad9913620|2|km_ganguli_translation_4.csv
Gandharvas|MISC|cid_cid_f8cd3a940e80409f9b2882cdc2ec8661|2|km_ganguli_translation_4.csv
Gandharvas|PER|cid_cid_a949515f410f42a1beaa8896bfae2710|2|km_ganguli_translation_4.csv
Gandharvas|PER|cid_cid_b3a2cce293b44771b51562bd8b3b4c62|1|km_ganguli_translation_4.csv
Gandharvas|PER|cid_cid_fb432b9e8e7a40a1b92c033e938fd609|1|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_1e6f4abd567a4201b8f6a5f6a54cf250|2|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_2e9337f63e6f4a87aae83117de653154|2|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_3465b1d1f19946ca8a9431c57aee8fab|1|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_3c52c79420004065b2360c06365a3287|1|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_3d441d074ec34185a042d71e43859f52|2|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_3ecb99235cb24a3ea46c61e7f884954a|1|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_3fa4d3b9987044dca9db541008891c80|1|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_b3a2cce293b44771b51562bd8b3b4c62|1|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_babb64a7f8b84dde8e9cd1d1543e9d9a|1|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_c3164c26773c4e7aa9d41ac8a3f758c2|3|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_da7e5fb69b0c4a4a9a7fe604c1705996|1|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_dea3618ab7034b5cb48f004530c75809|1|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_e6d7a8927f4845308f23f50dc855ed7f|2|km_ganguli_translation_4.csv
Gandiva|MISC|cid_cid_f0e950d2717044b2857a190c4365a561|1|km_ganguli_translation_4.csv
Gandiva|PER|cid_cid_03aeb90f9777471080fc2f7edd6b884e|1|km_ganguli_translation_4.csv
Gandiva|PER|cid_cid_5658c4d5cd604003881b808bf7afb88a|1|km_ganguli_translation_4.csv
Gandiva|PER|cid_cid_babb64a7f8b84dde8e9cd1d1543e9d9a|1|km_ganguli_translation_4.csv
Gandiva of|MISC|cid_cid_324c19ed1b1144f3a23c240378f50d6d|1|km_ganguli_translation_4.csv
Ganga|PER|cid_cid_4f46b26265e54f2ba0e663f7c96eb12e|1|km_ganguli_translation_4.csv
Ganga|PER|cid_cid_be7f9f562bf14af3972bdba2e41583a6|1|km_ganguli_translation_4.csv
Ganga|PER|cid_cid_d4b77a3cdd5d4ed5bfa288f75f4b4796|1|km_ganguli_translation_4.csv
Ganga|PER|cid_cid_e6d7a8927f4845308f23f50dc855ed7f|1|km_ganguli_translation_4.csv
Gaya|PER|cid_cid_a949515f410f42a1beaa8896bfae2710|1|km_ganguli_translation_4.csv
Goddess|MISC|cid_cid_0c5b461be83f4121bf91c25b56a753d2|2|km_ganguli_translation_4.csv
Goddess|MISC|cid_cid_27ed94d8c0dc4e8b964a7800e684f131|2|km_ganguli_translation_4.csv
Granthika|PER|cid_cid_9932ef6f38f8455f823f2d11c7bba96e|1|km_ganguli_translation_4.csv
Granthika|PER|cid_cid_d6764b9c4a234ef8a8d68576777a1ed9|1|km_ganguli_translation_4.csv
Hastinapura|LOC|cid_cid_907bd35daa624a2aab61da17ffd5f468|1|km_ganguli_translation_4.csv
Hastinapura|LOC|cid_cid_a1d36bf5d04b4567b78db6d74f52bf3e|1|km_ganguli_translation_4.csv
Hidimva|PER|cid_cid_e74f2c90caac4cfcabd1afa8015f9194|1|km_ganguli_translation_4.csv
Himavat|PER|cid_cid_282d7992e83541e88132b1bb50b32357|1|km_ganguli_translation_4.csv
Homa|MISC|cid_cid_c3164c26773c4e7aa9d41ac8a3f758c2|1|km_ganguli_translation_4.csv
Iguana|MISC|cid_cid_8d5daf3a1ab946a59f53509905b27ffa|1|km_ganguli_translation_4.csv
Indra|MISC|cid_cid_c14b947441bf43cba1b5b7ffd20a9048|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_16e4147dd4f24afbb5d5bc9aa599c928|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_1850138b36a44bda81d012ce1e77c006|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_282d7992e83541e88132b1bb50b32357|2|km_ganguli_translation_4.csv
Indra|PER|cid_cid_28cd91c109b246d785cdcccea0f357dd|2|km_ganguli_translation_4.csv
Indra|PER|cid_cid_2c2701694e314bac960a3675366a5e28|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_4b673e34429b4070ad201e4bf0faf8e8|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_4dffe91a666a4b10b17b4486ac5e8f68|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_5aa9eb5ac4404a539eb5d6d50c8e034c|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_6a924b37f45d4f44a92f892f712275c7|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_7564f22747ce4c588737254aa2bd1904|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_a00b6d405fc3419c92ad070db313286e|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_abfa4cecb8034ae7a86c94bd8f719aa3|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_b3a2cce293b44771b51562bd8b3b4c62|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_da7e5fb69b0c4a4a9a7fe604c1705996|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_dea3618ab7034b5cb48f004530c75809|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_e6d7a8927f4845308f23f50dc855ed7f|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_f6303784c7ad40f8b0385fd49078c913|1|km_ganguli_translation_4.csv
Indra|PER|cid_cid_fb432b9e8e7a40a1b92c033e938fd609|1|km_ganguli_translation_4.csv
Indragopakas|MISC|cid_cid_6d8b6500474748298ca14571eab24132|1|km_ganguli_translation_4.csv
Indragopakas|PER|cid_cid_3d441d074ec34185a042d71e43859f52|1|km_ganguli_translation_4.csv
Indraprastha|PER|cid_cid_907bd35daa624a2aab61da17ffd5f468|1|km_ganguli_translation_4.csv
Indrasena|PER|cid_cid_3465b1d1f19946ca8a9431c57aee8fab|1|km_ganguli_translation_4.csv
Indrasena|PER|cid_cid_d4ac1f3fd9ec4903a1217c468a4ba3d4|1|km_ganguli_translation_4.csv
Isa|PER|cid_cid_a949515f410f42a1beaa8896bfae2710|1|km_ganguli_translation_4.csv
J. B. Hare|PER|cid_cid_5b452ee771474bbe99299c87cb0c7f2c|1|km_ganguli_translation_4.csv
Ja|PER|cid_cid_4278217c1d1b4044bc917d82d3d80ea7|1|km_ganguli_translation_4.csv
Jamadagni|PER|cid_cid_4b673e34429b4070ad201e4bf0faf8e8|1|km_ganguli_translation_4.csv
Janaka|PER|cid_cid_3465b1d1f19946ca8a9431c57aee8fab|1|km_ganguli_translation_4.csv
Janamejaya|PER|cid_cid_941ae9e72c0847dd981da0cb8d5ac021|1|km_ganguli_translation_4.csv
Janamejaya|PER|cid_cid_c2058a3083eb436abf86a97de14dba2f|1|km_ganguli_translation_4.csv
Janardana|PER|cid_cid_28cd91c109b246d785cdcccea0f357dd|1|km_ganguli_translation_4.csv
Jaya|PER|cid_cid_941ae9e72c0847dd981da0cb8d5ac021|1|km_ganguli_translation_4.csv
Jaya|PER|cid_cid_a00b6d405fc3419c92ad070db313286e|1|km_ganguli_translation_4.csv
Jaya|PER|cid_cid_cd3bbf16561542d4b16a0e98db6d272f|1|km_ganguli_translation_4.csv
Jaya, Jayanta, Vijaya, Jayatsena|PER|cid_cid_d5882cb7fe7943ac8190dad5e17304bb|1|km_ganguli_translation_4.csv
Jaya[15|PER|cid_cid_4278217c1d1b4044bc917d82d3d80ea7|1|km_ganguli_translation_4.csv
Jayadratha|PER|cid_cid_282d7992e83541e88132b1bb50b32357|1|km_ganguli_translation_4.csv
Jayanta|PER|cid_cid_a00b6d405fc3419c92ad070db313286e|1|km_ganguli_translation_4.csv
Jayate asyas|MISC|cid_cid_18b372867a934749bab2aa3a26f49f86|1|km_ganguli_translation_4.csv
Jayatsena|PER|cid_cid_a00b6d405fc3419c92ad070db313286e|1|km_ganguli_translation_4.csv
Jayatvala|PER|cid_cid_a00b6d405fc3419c92ad070db313286e|1|km_ganguli_translation_4.csv
Jayatvala|PER|cid_cid_d5882cb7fe7943ac8190dad5e17304bb|1|km_ganguli_translation_4.csv
Jimuta|PER|cid_cid_2c2701694e314bac960a3675366a5e28|1|km_ganguli_translation_4.csv
Jishnu|PER|cid_cid_6a91dbabff4b4c5fa343ebcdbbd3f988|1|km_ganguli_translation_4.csv
Jishnu|PER|cid_cid_9bf10b31e7ce4d2d875335043cae92f2|1|km_ganguli_translation_4.csv
Jishnu|PER|cid_cid_abfa4cecb8034ae7a86c94bd8f719aa3|1|km_ganguli_translation_4.csv
Jishnu|PER|cid_cid_d4b77a3cdd5d4ed5bfa288f75f4b4796|2|km_ganguli_translation_4.csv
Jishnu|PER|cid_cid_e6d7a8927f4845308f23f50dc855ed7f|1|km_ganguli_translation_4.csv
Juliet Sutherland|PER|cid_cid_5b452ee771474bbe99299c87cb0c7f2c|1|km_ganguli_translation_4.csv
Just|MISC|cid_cid_4278217c1d1b4044bc917d82d3d80ea7|1|km_ganguli_translation_4.csv
Just|PER|cid_cid_c2058a3083eb436abf86a97de14dba2f|1|km_ganguli_translation_4.csv
Justice|MISC|cid_cid_941ae9e72c0847dd981da0cb8d5ac021|2|km_ganguli_translation_4.csv
K|PER|cid_cid_f18a5f30046741c8bef9ecd35be4fd9a|2|km_ganguli_translation_4.csv
Kaikeyi|PER|cid_cid_22378f9b576640c5b410f30e94666b5e|2|km_ganguli_translation_4.csv
Kalas|MISC|cid_cid_8fdcbd436b0f4336a514139da3ab760b|1|km_ganguli_translation_4.csv
Kalidasa|PER|cid_cid_4f46b26265e54f2ba0e663f7c96eb12e|1|km_ganguli_translation_4.csv
Kama|PER|cid_cid_4278217c1d1b4044bc917d82d3d80ea7|1|km_ganguli_translation_4.csv
Kama|PER|cid_cid_c5cd84f65a4d4ade9b0b1af4213f79a8|1|km_ganguli_translation_4.csv
Kan|PER|cid_cid_4f46b26265e54f2ba0e663f7c96eb12e|1|km_ganguli_translation_4.csv
Kanka|MISC|cid_cid_babb64a7f8b84dde8e9cd1d1543e9d9a|1|km_ganguli_translation_4.csv
Kanka|PER|cid_cid_4278217c1d1b4044bc917d82d3d80ea7|2|km_ganguli_translation_4.csv
Kanka|PER|cid_cid_6fa50fe23b684ab4a9fc3802679969f6|2|km_ganguli_translation_4.csv
Kanka|PER|cid_cid_a658f502cf004805a3b65542492204e5|3|km_ganguli_translation_4.csv
Kanka|PER|cid_cid_fb432b9e8e7a40a1b92c033e938fd609|1|km_ganguli_translation_4.csv
Kansa|PER|cid_cid_0c5b461be83f4121bf91c25b56a753d2|2|km_ganguli_translation_4.csv
Kanti|PER|cid_cid_18b372867a934749bab2aa3a26f49f86|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_03aeb90f9777471080fc2f7edd6b884e|4|km_ganguli_translation_4.csv
Karna|PER|cid_cid_1ef139691db148809745a7f90a5e0a84|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_2b00aa65090049a4b5ad41b9dfc294b9|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_3465b1d1f19946ca8a9431c57aee8fab|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_3a23b1f7a03f46a583e99eb525f65597|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_4b673e34429b4070ad201e4bf0faf8e8|2|km_ganguli_translation_4.csv
Karna|PER|cid_cid_4dffe91a666a4b10b17b4486ac5e8f68|2|km_ganguli_translation_4.csv
Karna|PER|cid_cid_7564f22747ce4c588737254aa2bd1904|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_77547828723d46a58abcea89a10394dc|4|km_ganguli_translation_4.csv
Karna|PER|cid_cid_af9e5257569548d3b7377fb9ddaa7205|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_babb64a7f8b84dde8e9cd1d1543e9d9a|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_cd3bbf16561542d4b16a0e98db6d272f|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_d8e54b18bd16414ba3cf2fe0a80a5257|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_dba8135f25dd4fe0b30dd1bdf7ce75c8|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_dea3618ab7034b5cb48f004530c75809|1|km_ganguli_translation_4.csv
Karna|PER|cid_cid_ee659b06bc834a8caae953899ce603a3|3|km_ganguli_translation_4.csv
Karna|PER|cid_cid_fc67b40d549c43799432a8308025cb34|1|km_ganguli_translation_4.csv
Kasthas|MISC|cid_cid_8fdcbd436b0f4336a514139da3ab760b|1|km_ganguli_translation_4.csv
Kaurava|MISC|cid_cid_77547828723d46a58abcea89a10394dc|1|km_ganguli_translation_4.csv
Kaurava|MISC|cid_cid_be7f9f562bf14af3972bdba2e41583a6|1|km_ganguli_translation_4.csv
Kauravas|MISC|cid_cid_03aeb90f9777471080fc2f7edd6b884e|1|km_ganguli_translation_4.csv
Kauravas|MISC|cid_cid_2b00aa65090049a4b5ad41b9dfc294b9|2|km_ganguli_translation_4.csv
Kauravas|MISC|cid_cid_6fa50fe23b684ab4a9fc3802679969f6|1|km_ganguli_translation_4.csv
Kauravas|MISC|cid_cid_a1d36bf5d04b4567b78db6d74f52bf3e|1|km_ganguli_translation_4.csv
Kauravas|MISC|cid_cid_c3164c26773c4e7aa9d41ac8a3f758c2|1|km_ganguli_translation_4.csv
Kauravas|MISC|cid_cid_d4ac1f3fd9ec4903a1217c468a4ba3d4|1|km_ganguli_translation_4.csv
Kauravas|MISC|cid_cid_ee659b06bc834a8caae953899ce603a3|1|km_ganguli_translation_4.csv
Kekaya|PER|cid_cid_5cf17a94b6d743e1812bfe172d929229|1|km_ganguli_translation_4.csv
Kekaya|PER|cid_cid_885036aacf0f41c9bee40fdc7c22d4fe|1|km_ganguli_translation_4.csv
Kekaya|PER|cid_cid_a658f502cf004805a3b65542492204e5|1|km_ganguli_translation_4.csv
Kesava|PER|cid_cid_da7e5fb69b0c4a4a9a7fe604c1705996|1|km_ganguli_translation_4.csv
Kesava|PER|cid_cid_e6ea7ece9b694a12ab0398f4e11dcc47|1|km_ganguli_translation_4.csv
Khandava|LOC|cid_cid_06ab12521d6e4771852be45c38eb4ae8|1|km_ganguli_translation_4.csv
Khandava|LOC|cid_cid_2fae7cce5b274c5da414f73651fedfcc|1|km_ganguli_translation_4.csv
Kichaka|MISC|cid_cid_4dde84a8a8e942e5ab76c4604531b7d4|1|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_0573694f448d4cf1a1be386b02250d5f|1|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_18b372867a934749bab2aa3a26f49f86|1|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_1a38503ac2344c988e79125e8cebf43f|5|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_3465b1d1f19946ca8a9431c57aee8fab|2|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_4278217c1d1b4044bc917d82d3d80ea7|4|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_45c4bf863fb34d99bf17279dd37952a6|3|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_8280aa6561b642faaef3d0d7e75eaa50|6|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_885036aacf0f41c9bee40fdc7c22d4fe|6|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_9c52b131392c463c9ef9ffcd06ad0303|1|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_a00b6d405fc3419c92ad070db313286e|4|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_c5cd84f65a4d4ade9b0b1af4213f79a8|3|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_dba8135f25dd4fe0b30dd1bdf7ce75c8|4|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_dd59b874dcac4b89964812f8c09e084e|2|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_e5cf081a56644e9fa9f945d4fec504ec|10|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_e74f2c90caac4cfcabd1afa8015f9194|8|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_ee659b06bc834a8caae953899ce603a3|3|km_ganguli_translation_4.csv
Kichaka|PER|cid_cid_ff4b6618421c49078431661bd3650445|4|km_ganguli_translation_4.csv
Kichakas|MISC|cid_cid_4dde84a8a8e942e5ab76c4604531b7d4|1|km_ganguli_translation_4.csv
Kichakas|MISC|cid_cid_9bf10b31e7ce4d2d875335043cae92f2|1|km_ganguli_translation_4.csv
Kichakas|MISC|cid_cid_a00b6d405fc3419c92ad070db313286e|2|km_ganguli_translation_4.csv
Kichakas|MISC|cid_cid_f9f8248aa9614ffa871cd711e7fe4ff4|2|km_ganguli_translation_4.csv
Kinnar|PER|cid_cid_fb432b9e8e7a40a1b92c033e938fd609|1|km_ganguli_translation_4.csv
Kiriti|PER|cid_cid_f6303784c7ad40f8b0385fd49078c913|1|km_ganguli_translation_4.csv
Kiritin|PER|cid_cid_03aeb90f9777471080fc2f7edd6b884e|3|km_ganguli_translation_4.csv
Kiritin|PER|cid_cid_3c52c79420004065b2360c06365a3287|1|km_ganguli_translation_4.csv
Kiritin|PER|cid_cid_9bf10b31e7ce4d2d875335043cae92f2|1|km_ganguli_translation_4.csv
Kiritin|PER|cid_cid_cd3bbf16561542d4b16a0e98db6d272f|1|km_ganguli_translation_4.csv
Kisari Mohan Ganguli|PER|cid_cid_5b452ee771474bbe99299c87cb0c7f2c|1|km_ganguli_translation_4.csv
Kripa|PER|cid_cid_03aeb90f9777471080fc2f7edd6b884e|1|km_ganguli_translation_4.csv
Kripa|PER|cid_cid_1850138b36a44bda81d012ce1e77c006|7|km_ganguli_translation_4.csv
Kripa|PER|cid_cid_1ef139691db148809745a7f90a5e0a84|1|km_ganguli_translation_4.csv
Kripa|PER|cid_cid_282d7992e83541e88132b1bb50b32357|1|km_ganguli_translation_4.csv
Kripa|PER|cid_cid_2b00aa65090049a4b5ad41b9dfc294b9|1|km_ganguli_translation_4.csv
Kripa|PER|cid_cid_3228341278564b9aa1325ea0e1c833f7|1|km_ganguli_translation_4.csv
Kripa|PER|cid_cid_3c52c79420004065b2360c06365a3287|1|km_ganguli_translation_4.csv
