name|entity|chunk_id|count|file
O Bharata|MISC|cid_cid_e86e062c0e0141139273bb4c82730591|1|km_ganguli_translation_11.csv
O Janardana|PER|cid_cid_1410996456754e8f9a2a14cb1650db6b|2|km_ganguli_translation_11.csv
O Janardana|PER|cid_cid_6844b20369b749dfb7bed6ee737d868e|1|km_ganguli_translation_11.csv
O Keshava|PER|cid_cid_1538d8fd8bf141cfac0a6fca98b56bb0|1|km_ganguli_translation_11.csv
O Madhava|PER|cid_cid_423aaac9b6424cd280d8994a8f7269b5|1|km_ganguli_translation_11.csv
O Madhava|PER|cid_cid_e6e3088e8d1447939a69ae831e74d2f0|1|km_ganguli_translation_11.csv
O best of the Kurus|MISC|cid_cid_c339b982ae05478581a08efcc0759ad0|1|km_ganguli_translation_11.csv
O bull|MISC|cid_cid_c339b982ae05478581a08efcc0759ad0|1|km_ganguli_translation_11.csv
O bull among men|MISC|cid_cid_eebab17cdc584fdaae5506d73ea1cb67|1|km_ganguli_translation_11.csv
O bull of|MISC|cid_cid_c339b982ae05478581a08efcc0759ad0|1|km_ganguli_translation_11.csv
O bull of Bharata|MISC|cid_cid_4488b148841947b5842ba9f17d2de6fb|1|km_ganguli_translation_11.csv
O king|MISC|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
O king|MISC|cid_cid_35408c6a54f04d2ca889cc851ee6d09e|1|km_ganguli_translation_11.csv
O king|MISC|cid_cid_4488b148841947b5842ba9f17d2de6fb|2|km_ganguli_translation_11.csv
O king|MISC|cid_cid_46ba38072b634cfb999f65c4ce347775|1|km_ganguli_translation_11.csv
O king|MISC|cid_cid_4c1b0b74fb994df58fde42050c8165a9|1|km_ganguli_translation_11.csv
O king|MISC|cid_cid_74f2ac62aad04b468456117a52c8c2ed|1|km_ganguli_translation_11.csv
O king|MISC|cid_cid_bb1741564fe5472c80f6393c2953b28f|1|km_ganguli_translation_11.csv
O king|MISC|cid_cid_c339b982ae05478581a08efcc0759ad0|2|km_ganguli_translation_11.csv
O king|MISC|cid_cid_c95c1702afa140f192f3f89319165423|1|km_ganguli_translation_11.csv
O king|MISC|cid_cid_6a46334064ea419785cd2975a480af21|1|km_ganguli_translation_11.csv
O monarch|MISC|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
O monarch|MISC|cid_cid_4488b148841947b5842ba9f17d2de6fb|1|km_ganguli_translation_11.csv
O monarch|MISC|cid_cid_cf6e9df60c2e43d3b79a4b5234c7fd06|1|km_ganguli_translation_11.csv
O monarch|MISC|cid_cid_d5551270fd7f4a5da481a3214276de49|1|km_ganguli_translation_11.csv
O queen|MISC|cid_cid_c95c1702afa140f192f3f89319165423|1|km_ganguli_translation_11.csv
O scorcher|MISC|cid_cid_eb1b50234967472f96acc0d7dc17369c|1|km_ganguli_translation_11.csv
O slayer of|MISC|cid_cid_1538d8fd8bf141cfac0a6fca98b56bb0|1|km_ganguli_translation_11.csv
O slayer of|MISC|cid_cid_da514dd0888d4c1c81f74fe632168d01|1|km_ganguli_translation_11.csv
O slayer of|MISC|cid_cid_e6e3088e8d1447939a69ae831e74d2f0|1|km_ganguli_translation_11.csv
O tiger|MISC|cid_cid_3fd4485f12fd48e0981d9408af206d3a|1|km_ganguli_translation_11.csv
Original Sanskrit Text|MISC|cid_cid_693b50a2625944139603979af90c58c0|1|km_ganguli_translation_11.csv
Pancala|LOC|cid_cid_15595fc5ca9b4d4e9334065c1142a2f1|1|km_ganguli_translation_11.csv
Pancala|MISC|cid_cid_46ba38072b634cfb999f65c4ce347775|1|km_ganguli_translation_11.csv
Pancala|PER|cid_cid_aef1f6650ee8444b9323c0951136a7f9|2|km_ganguli_translation_11.csv
Pancala|PER|cid_cid_d5551270fd7f4a5da481a3214276de49|1|km_ganguli_translation_11.csv
Pancalas|LOC|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Pandava|MISC|cid_cid_0133a176fd6a405384471eb50b7762d2|1|km_ganguli_translation_11.csv
Pandavas|MISC|cid_cid_46ba38072b634cfb999f65c4ce347775|1|km_ganguli_translation_11.csv
Pandavas|MISC|cid_cid_4c1b0b74fb994df58fde42050c8165a9|1|km_ganguli_translation_11.csv
Pandavas|MISC|cid_cid_74f2ac62aad04b468456117a52c8c2ed|1|km_ganguli_translation_11.csv
Pandavas|MISC|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Pandavas|MISC|cid_cid_aef1f6650ee8444b9323c0951136a7f9|1|km_ganguli_translation_11.csv
Pandavas|MISC|cid_cid_c95c1702afa140f192f3f89319165423|1|km_ganguli_translation_11.csv
Pandu|PER|cid_cid_0133a176fd6a405384471eb50b7762d2|1|km_ganguli_translation_11.csv
Pandu|PER|cid_cid_0769ed1b26ed4955be7496e7747d0352|1|km_ganguli_translation_11.csv
Pandu|PER|cid_cid_301f4f777f004a37a2b89153a828cbfc|1|km_ganguli_translation_11.csv
Pandu|PER|cid_cid_4c1b0b74fb994df58fde42050c8165a9|1|km_ganguli_translation_11.csv
Pandu|PER|cid_cid_8be7d1ffa22946e1a367ab61a235e0a0|1|km_ganguli_translation_11.csv
Pandu|PER|cid_cid_aef1f6650ee8444b9323c0951136a7f9|1|km_ganguli_translation_11.csv
Pandu|PER|cid_cid_d5551270fd7f4a5da481a3214276de49|1|km_ganguli_translation_11.csv
Partha|PER|cid_cid_0769ed1b26ed4955be7496e7747d0352|1|km_ganguli_translation_11.csv
Partha|PER|cid_cid_1410996456754e8f9a2a14cb1650db6b|1|km_ganguli_translation_11.csv
Partha|PER|cid_cid_3fd4485f12fd48e0981d9408af206d3a|1|km_ganguli_translation_11.csv
Pishacas|PER|cid_cid_301f4f777f004a37a2b89153a828cbfc|1|km_ganguli_translation_11.csv
Prajapati|PER|cid_cid_1538d8fd8bf141cfac0a6fca98b56bb0|1|km_ganguli_translation_11.csv
Pratipa|PER|cid_cid_1410996456754e8f9a2a14cb1650db6b|1|km_ganguli_translation_11.csv
Prishata|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Pritha|PER|cid_cid_0769ed1b26ed4955be7496e7747d0352|1|km_ganguli_translation_11.csv
Pritha|PER|cid_cid_aef1f6650ee8444b9323c0951136a7f9|2|km_ganguli_translation_11.csv
Radha|PER|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
Radha|PER|cid_cid_4c1b0b74fb994df58fde42050c8165a9|1|km_ganguli_translation_11.csv
Rakshasas|PER|cid_cid_301f4f777f004a37a2b89153a828cbfc|2|km_ganguli_translation_11.csv
Rakshasas|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|2|km_ganguli_translation_11.csv
Riks|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Rishis|MISC|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
Salya|PER|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
Samas|MISC|cid_cid_1538d8fd8bf141cfac0a6fca98b56bb0|2|km_ganguli_translation_11.csv
Samas|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|2|km_ganguli_translation_11.csv
Sanjaya|PER|cid_cid_1a70eb1e3eb849a9a99f634d96e18c88|4|km_ganguli_translation_11.csv
Sanjaya|PER|cid_cid_5cfe776ac0bd4418921e70829cc6bea0|2|km_ganguli_translation_11.csv
Sanjaya|PER|cid_cid_d5551270fd7f4a5da481a3214276de49|1|km_ganguli_translation_11.csv
Sanjaya|PER|cid_cid_daff85e320c549f48d9692a518ba3ac9|1|km_ganguli_translation_11.csv
Sarasvati|PER|cid_cid_5cfe776ac0bd4418921e70829cc6bea0|1|km_ganguli_translation_11.csv
Satyaki|PER|cid_cid_3229d3bbe2814ae8bb177595bd6704e0|1|km_ganguli_translation_11.csv
Satyavati|PER|cid_cid_0133a176fd6a405384471eb50b7762d2|1|km_ganguli_translation_11.csv
Savyasaci|PER|cid_cid_3fd4485f12fd48e0981d9408af206d3a|1|km_ganguli_translation_11.csv
Shakra|PER|cid_cid_0769ed1b26ed4955be7496e7747d0352|1|km_ganguli_translation_11.csv
Shakuni|PER|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
Shakuni|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Shalya|PER|cid_cid_0769ed1b26ed4955be7496e7747d0352|3|km_ganguli_translation_11.csv
Shalya|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Shantanu|PER|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Sharadvata|PER|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
Sharadvata|PER|cid_cid_c95c1702afa140f192f3f89319165423|1|km_ganguli_translation_11.csv
Sharadvatas|PER|cid_cid_c95c1702afa140f192f3f89319165423|1|km_ganguli_translation_11.csv
Shikhandi|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Shudra|PER|cid_cid_8be7d1ffa22946e1a367ab61a235e0a0|1|km_ganguli_translation_11.csv
Somadatta|PER|cid_cid_3229d3bbe2814ae8bb177595bd6704e0|2|km_ganguli_translation_11.csv
Somadatta|PER|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Somadatta|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Somadatta, O Janardana|PER|cid_cid_3229d3bbe2814ae8bb177595bd6704e0|1|km_ganguli_translation_11.csv
Srinjayas|MISC|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Stri-parva|MISC|cid_cid_3006695ca1af4e44aca426996d795ba3|1|km_ganguli_translation_11.csv
Stri-parva|MISC|cid_cid_693b50a2625944139603979af90c58c0|1|km_ganguli_translation_11.csv
Subala|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Subhadra|PER|cid_cid_4d64c292f1b44d4d8e0ecf369c3d9485|1|km_ganguli_translation_11.csv
Sun|MISC|cid_cid_423aaac9b6424cd280d8994a8f7269b5|1|km_ganguli_translation_11.csv
Sun|MISC|cid_cid_e6e3088e8d1447939a69ae831e74d2f0|1|km_ganguli_translation_11.csv
Surya|PER|cid_cid_4c1b0b74fb994df58fde42050c8165a9|2|km_ganguli_translation_11.csv
Suta|PER|cid_cid_4c1b0b74fb994df58fde42050c8165a9|1|km_ganguli_translation_11.csv
Suyodhana|PER|cid_cid_15595fc5ca9b4d4e9334065c1142a2f1|1|km_ganguli_translation_11.csv
The Mahabharata of|MISC|cid_cid_693b50a2625944139603979af90c58c0|1|km_ganguli_translation_11.csv
The Pandavas|MISC|cid_cid_74f2ac62aad04b468456117a52c8c2ed|2|km_ganguli_translation_11.csv
The Pandavas|MISC|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Time|MISC|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Time|PER|cid_cid_050baf10bfba4f0daeda1e34b98a141c|1|km_ganguli_translation_11.csv
Time|PER|cid_cid_1410996456754e8f9a2a14cb1650db6b|1|km_ganguli_translation_11.csv
Trigartas|MISC|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Upaplavya|LOC|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Uttamauja|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Uttara|PER|cid_cid_423aaac9b6424cd280d8994a8f7269b5|2|km_ganguli_translation_11.csv
Uttara, Sudakshina|PER|cid_cid_423aaac9b6424cd280d8994a8f7269b5|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_0133a176fd6a405384471eb50b7762d2|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_050baf10bfba4f0daeda1e34b98a141c|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_15595fc5ca9b4d4e9334065c1142a2f1|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_1a70eb1e3eb849a9a99f634d96e18c88|2|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_301f4f777f004a37a2b89153a828cbfc|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_46ba38072b634cfb999f65c4ce347775|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_486cd69d6c864783beb637659f2ef78b|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_4c1b0b74fb994df58fde42050c8165a9|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_5cfe776ac0bd4418921e70829cc6bea0|2|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_8be7d1ffa22946e1a367ab61a235e0a0|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_c339b982ae05478581a08efcc0759ad0|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_c95c1702afa140f192f3f89319165423|1|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_d5551270fd7f4a5da481a3214276de49|2|km_ganguli_translation_11.csv
Vaishampayana|PER|cid_cid_daff85e320c549f48d9692a518ba3ac9|1|km_ganguli_translation_11.csv
Vaishya|PER|cid_cid_8be7d1ffa22946e1a367ab61a235e0a0|1|km_ganguli_translation_11.csv
Vaka|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Vasudeva|PER|cid_cid_301f4f777f004a37a2b89153a828cbfc|1|km_ganguli_translation_11.csv
Vasudeva|PER|cid_cid_8be7d1ffa22946e1a367ab61a235e0a0|1|km_ganguli_translation_11.csv
Vasudeva|PER|cid_cid_aef1f6650ee8444b9323c0951136a7f9|1|km_ganguli_translation_11.csv
Vedas|MISC|cid_cid_1538d8fd8bf141cfac0a6fca98b56bb0|1|km_ganguli_translation_11.csv
Vichitravirya|PER|cid_cid_c339b982ae05478581a08efcc0759ad0|1|km_ganguli_translation_11.csv
Vichitravirya|PER|cid_cid_e86e062c0e0141139273bb4c82730591|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_1a70eb1e3eb849a9a99f634d96e18c88|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_35408c6a54f04d2ca889cc851ee6d09e|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_4488b148841947b5842ba9f17d2de6fb|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_486cd69d6c864783beb637659f2ef78b|3|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_6a46334064ea419785cd2975a480af21|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_c339b982ae05478581a08efcc0759ad0|2|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_d5551270fd7f4a5da481a3214276de49|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_daff85e320c549f48d9692a518ba3ac9|2|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_e86e062c0e0141139273bb4c82730591|1|km_ganguli_translation_11.csv
Vidura|PER|cid_cid_eb1b50234967472f96acc0d7dc17369c|1|km_ganguli_translation_11.csv
Vikarna|PER|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Vikarna|PER|cid_cid_eebab17cdc584fdaae5506d73ea1cb67|3|km_ganguli_translation_11.csv
Vikartana|PER|cid_cid_3fd4485f12fd48e0981d9408af206d3a|1|km_ganguli_translation_11.csv
Vikartana|PER|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
Virata|PER|cid_cid_423aaac9b6424cd280d8994a8f7269b5|2|km_ganguli_translation_11.csv
Virata|PER|cid_cid_4d64c292f1b44d4d8e0ecf369c3d9485|2|km_ganguli_translation_11.csv
Virata|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Vriddhakshatra|PER|cid_cid_1410996456754e8f9a2a14cb1650db6b|1|km_ganguli_translation_11.csv
Vrihanta|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Vrishaka|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Vrishasena|PER|cid_cid_3fd4485f12fd48e0981d9408af206d3a|1|km_ganguli_translation_11.csv
Vrishni|PER|cid_cid_fa07f5f6510f4d4582f6d4663d7afa62|1|km_ganguli_translation_11.csv
Vrishnis|LOC|cid_cid_050baf10bfba4f0daeda1e34b98a141c|1|km_ganguli_translation_11.csv
Vyasa|PER|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
Vyasa|PER|cid_cid_1a70eb1e3eb849a9a99f634d96e18c88|1|km_ganguli_translation_11.csv
Vyasa|PER|cid_cid_301f4f777f004a37a2b89153a828cbfc|2|km_ganguli_translation_11.csv
Vyasa|PER|cid_cid_daff85e320c549f48d9692a518ba3ac9|3|km_ganguli_translation_11.csv
Yama|PER|cid_cid_eb1b50234967472f96acc0d7dc17369c|1|km_ganguli_translation_11.csv
Yavana|PER|cid_cid_1410996456754e8f9a2a14cb1650db6b|1|km_ganguli_translation_11.csv
Yudhamanyu|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Yudhish|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_0133a176fd6a405384471eb50b7762d2|1|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_0769ed1b26ed4955be7496e7747d0352|2|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_15595fc5ca9b4d4e9334065c1142a2f1|3|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_301f4f777f004a37a2b89153a828cbfc|1|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_3fd4485f12fd48e0981d9408af206d3a|1|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_46ba38072b634cfb999f65c4ce347775|4|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_5cfe776ac0bd4418921e70829cc6bea0|1|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_74f2ac62aad04b468456117a52c8c2ed|3|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_8be7d1ffa22946e1a367ab61a235e0a0|3|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_aef1f6650ee8444b9323c0951136a7f9|2|km_ganguli_translation_11.csv
Yudhishthira|PER|cid_cid_fa07f5f6510f4d4582f6d4663d7afa62|1|km_ganguli_translation_11.csv
Yuyudhana|PER|cid_cid_3229d3bbe2814ae8bb177595bd6704e0|2|km_ganguli_translation_11.csv
Yuyudhana|PER|cid_cid_46ba38072b634cfb999f65c4ce347775|1|km_ganguli_translation_11.csv
Yuyutsu|PER|cid_cid_46ba38072b634cfb999f65c4ce347775|1|km_ganguli_translation_11.csv
en|MISC|cid_cid_15595fc5ca9b4d4e9334065c1142a2f1|1|km_ganguli_translation_11.csv
hava|PER|cid_cid_050baf10bfba4f0daeda1e34b98a141c|1|km_ganguli_translation_11.csv
hava|PER|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
hava|PER|cid_cid_eebab17cdc584fdaae5506d73ea1cb67|2|km_ganguli_translation_11.csv
king|MISC|cid_cid_c339b982ae05478581a08efcc0759ad0|2|km_ganguli_translation_11.csv
king|MISC|cid_cid_d5551270fd7f4a5da481a3214276de49|1|km_ganguli_translation_11.csv
moksha|MISC|cid_cid_6a46334064ea419785cd2975a480af21|1|km_ganguli_translation_11.csv
monarch|MISC|cid_cid_74f2ac62aad04b468456117a52c8c2ed|1|km_ganguli_translation_11.csv
na|MISC|cid_cid_1538d8fd8bf141cfac0a6fca98b56bb0|1|km_ganguli_translation_11.csv
of the Destroyer|MISC|cid_cid_74f2ac62aad04b468456117a52c8c2ed|1|km_ganguli_translation_11.csv
of the Kurus|MISC|cid_cid_daff85e320c549f48d9692a518ba3ac9|1|km_ganguli_translation_11.csv
sacred-texts.com|ORG|cid_cid_693b50a2625944139603979af90c58c0|1|km_ganguli_translation_11.csv
st Kshatriyas|MISC|cid_cid_c339b982ae05478581a08efcc0759ad0|1|km_ganguli_translation_11.csv
the Bharatas|MISC|cid_cid_3229d3bbe2814ae8bb177595bd6704e0|1|km_ganguli_translation_11.csv
the Bharatas|MISC|cid_cid_eebab17cdc584fdaae5506d73ea1cb67|1|km_ganguli_translation_11.csv
the Destroyer|MISC|cid_cid_35408c6a54f04d2ca889cc851ee6d09e|1|km_ganguli_translation_11.csv
the Dhartarashtras|MISC|cid_cid_8d422b7aea464b93bc4de01b6eb7ed2b|1|km_ganguli_translation_11.csv
the Duryodhana|MISC|cid_cid_4c1b0b74fb994df58fde42050c8165a9|1|km_ganguli_translation_11.csv
the Ganga|LOC|cid_cid_46ba38072b634cfb999f65c4ce347775|1|km_ganguli_translation_11.csv
the Kalingas|MISC|cid_cid_e6e3088e8d1447939a69ae831e74d2f0|1|km_ganguli_translation_11.csv
the Kambhojas|MISC|cid_cid_423aaac9b6424cd280d8994a8f7269b5|1|km_ganguli_translation_11.csv
the Kambojas|MISC|cid_cid_e6e3088e8d1447939a69ae831e74d2f0|1|km_ganguli_translation_11.csv
the Kauravas|MISC|cid_cid_74f2ac62aad04b468456117a52c8c2ed|1|km_ganguli_translation_11.csv
the Kosalas|MISC|cid_cid_a031a8317a0442d8b8e7d979c730b20a|1|km_ganguli_translation_11.csv
the Kosalas|MISC|cid_cid_e6e3088e8d1447939a69ae831e74d2f0|1|km_ganguli_translation_11.csv
the Kurus|MISC|cid_cid_070fca3931464459ad3365788bc0710f|1|km_ganguli_translation_11.csv
the Kurus|MISC|cid_cid_301f4f777f004a37a2b89153a828cbfc|1|km_ganguli_translation_11.csv
the Kurus|MISC|cid_cid_3229d3bbe2814ae8bb177595bd6704e0|1|km_ganguli_translation_11.csv
the Kurus|MISC|cid_cid_6f759c6775a140dfb6e573a2374888ad|1|km_ganguli_translation_11.csv
the Magadhas|MISC|cid_cid_e6e3088e8d1447939a69ae831e74d2f0|1|km_ganguli_translation_11.csv
the Pancalas|MISC|cid_cid_c95c1702afa140f192f3f89319165423|1|km_ganguli_translation_11.csv
the Pandavas|MISC|cid_cid_0133a176fd6a405384471eb50b7762d2|2|km_ganguli_translation_11.csv
the Pandavas|MISC|cid_cid_1a70eb1e3eb849a9a99f634d96e18c88|1|km_ganguli_translation_11.csv
the Pandavas|MISC|cid_cid_3fd4485f12fd48e0981d9408af206d3a|1|km_ganguli_translation_11.csv
the Pandavas|MISC|cid_cid_74f2ac62aad04b468456117a52c8c2ed|1|km_ganguli_translation_11.csv
the Pandavas|MISC|cid_cid_c95c1702afa140f192f3f89319165423|1|km_ganguli_translation_11.csv
the Pandavas|MISC|cid_cid_d5551270fd7f4a5da481a3214276de49|1|km_ganguli_translation_11.csv
the Sauviras|MISC|cid_cid_1410996456754e8f9a2a14cb1650db6b|1|km_ganguli_translation_11.csv
the Self-create|MISC|cid_cid_eb1b50234967472f96acc0d7dc17369c|1|km_ganguli_translation_11.csv
the Sindhu-Sauviras|MISC|cid_cid_1410996456754e8f9a2a14cb1650db6b|1|km_ganguli_translation_11.csv
the Sindhus|MISC|cid_cid_1410996456754e8f9a2a14cb1650db6b|1|km_ganguli_translation_11.csv
the Vedas|MISC|cid_cid_c339b982ae05478581a08efcc0759ad0|1|km_ganguli_translation_11.csv
the Vedas|MISC|cid_cid_d5551270fd7f4a5da481a3214276de49|1|km_ganguli_translation_11.csv
