name|entity|chunk_id|count|file
Bhishma|PER|cid_cid_f7b5e4480fc44352985b4537def7de86|2|km_ganguli_translation_6.csv
Bhishma|PER|cid_cid_fa7214d06b4d4795933fe5a885bcac73|1|km_ganguli_translation_6.csv
Bhishma|PER|cid_cid_fb26369c8e454d348b526b6418a24bd1|1|km_ganguli_translation_6.csv
Bhishma|PER|cid_cid_fb4555ad82734b2c972f7d1fde9957b8|3|km_ganguli_translation_6.csv
Bhishma|PER|cid_cid_fc7f83304a2749679f4a7ad3313ee23d|2|km_ganguli_translation_6.csv
Bhishma|PER|cid_cid_fe4ddfe10b704603884f71caca56cda5|2|km_ganguli_translation_6.csv
Bhishma|PER|cid_cid_ff65fd5044bf4c8c8659c5cbcfc7a699|1|km_ganguli_translation_6.csv
Bhishma Parva|PER|cid_cid_097bd6a022e54006a6da6d21c651bcb4|1|km_ganguli_translation_6.csv
Bhogavati|MISC|cid_cid_46f196d71dc04ec0ab3a909daf604673|1|km_ganguli_translation_6.csv
Bhojas|MISC|cid_cid_07ccb286f56b40caacf31413b719bc0b|1|km_ganguli_translation_6.csv
Bhrigu|PER|cid_cid_5c0283a7857141a0bd3020d36f883ea5|1|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_456d4b466b494865804ae1b60439409a|1|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_4a8b5143baee48f39e57dc545151f623|1|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_53f238f1c73f43ae8c6aaf93ade0939e|2|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_599327d9c16a4255b4dbe11d98723a99|3|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_5cc6a25df42444a38dae63b829d15034|2|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_7f15185e3eab492aafc054f39813ffe5|1|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_9217991e0e4043bdb41d9c016536a2f9|1|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_96d2c368eb0c45b590a8c998a8a6b05b|1|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_a9c9fcf359a44a9da7dda2c340f461e2|1|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_ca192d61576b4581b3222e997d8caacd|3|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_d8877833e1c24dc496a93008ac37ecd3|1|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_ece8640419b7414d91accc98c86a940f|1|km_ganguli_translation_6.csv
Bhurisravas|PER|cid_cid_fdfdb919d8254881bd8868911fc4cc04|1|km_ganguli_translation_6.csv
Bhutas|MISC|cid_cid_969b0fc01da94a8882eeca6cb87a0236|1|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_031750ae74904bc19351eb07cab79b95|4|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_1e81279e59b64c3e986f65325c40a559|8|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_36ec9f5c095241ee87e20bf34228b097|5|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_39401054f1de41eea392ad0d32386bf1|5|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_46f196d71dc04ec0ab3a909daf604673|7|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_6a0bd07592fb450eae403a78e485135e|6|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_6e1be9888e5e4c389fae03ff48c1f29d|1|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_7d320b37c73f42bdb06aef70a5999dcd|3|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_9549bb0ffc4f438787b68de1743419bc|2|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_a52ff78400ad4eff8804738a8b35edca|5|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_b75f1a0cd9ce49fcbe151016c8eac23e|1|km_ganguli_translation_6.csv
Bombay|LOC|cid_cid_fdfa9788b21746238ea3de5dd26b7d79|4|km_ganguli_translation_6.csv
Brahma|LOC|cid_cid_17e0fef24fe641e28158abc54f6d6822|1|km_ganguli_translation_6.csv
Brahma|MISC|cid_cid_2bad11d1dbf4421a843a16ecc9e53ac0|1|km_ganguli_translation_6.csv
Brahma|MISC|cid_cid_5e76a3c510204150adb7c1d8236a6eb5|2|km_ganguli_translation_6.csv
Brahma|MISC|cid_cid_b66f32beb1c34c9d8b3a572f02709546|3|km_ganguli_translation_6.csv
Brahma|MISC|cid_cid_cd6ade28a1d44716a7d8786899ba7110|1|km_ganguli_translation_6.csv
Brahma|MISC|cid_cid_eab2cf781b204ded998a001d5a2e2662|1|km_ganguli_translation_6.csv
Brahma|MISC|cid_cid_f178e084bfa4460fa7a1ef94c43cc8cc|2|km_ganguli_translation_6.csv
Brahma|PER|cid_cid_2bad11d1dbf4421a843a16ecc9e53ac0|1|km_ganguli_translation_6.csv
Brahma|PER|cid_cid_36ec9f5c095241ee87e20bf34228b097|1|km_ganguli_translation_6.csv
Brahma|PER|cid_cid_474a6aa0155644aa905965797b349ced|1|km_ganguli_translation_6.csv
Brahma|PER|cid_cid_733a71a1ad3944669ba7b8103bd3be40|1|km_ganguli_translation_6.csv
Brahma|PER|cid_cid_9a0072d022b04fd79f2d15a90779795f|2|km_ganguli_translation_6.csv
Brahma|PER|cid_cid_b66f32beb1c34c9d8b3a572f02709546|1|km_ganguli_translation_6.csv
Brahma|PER|cid_cid_bf524e3e7a47497885a215ee454b705c|1|km_ganguli_translation_6.csv
Brahma|PER|cid_cid_d35b3a748a6f410bb282a0a902e6e4f9|2|km_ganguli_translation_6.csv
Brahma|PER|cid_cid_f178e084bfa4460fa7a1ef94c43cc8cc|1|km_ganguli_translation_6.csv
Brahma-danda|MISC|cid_cid_36ec9f5c095241ee87e20bf34228b097|1|km_ganguli_translation_6.csv
Brahma-meddhya|PER|cid_cid_07ccb286f56b40caacf31413b719bc0b|1|km_ganguli_translation_6.csv
Brahma-vodhya|PER|cid_cid_07ccb286f56b40caacf31413b719bc0b|1|km_ganguli_translation_6.csv
Brahmacharin|MISC|cid_cid_e38a62f2d6754a87b9f050ecfa1eea1b|1|km_ganguli_translation_6.csv
Brahmacharins|PER|cid_cid_d0577732861d49a0a1d01b81d754d889|1|km_ganguli_translation_6.csv
Brahmacharya|PER|cid_cid_9d689942d7174d70bbee73cfe28c18da|1|km_ganguli_translation_6.csv
Brahman|LOC|cid_cid_474a6aa0155644aa905965797b349ced|1|km_ganguli_translation_6.csv
Brahman|LOC|cid_cid_682e5dbb269b46dbb7b306889ca7de58|1|km_ganguli_translation_6.csv
Brahman|MISC|cid_cid_d0577732861d49a0a1d01b81d754d889|2|km_ganguli_translation_6.csv
Brahman|MISC|cid_cid_d73be72e840d4f90a5165ee02afcc718|1|km_ganguli_translation_6.csv
Brahman|MISC|cid_cid_de54f63dacf44887ab3ac2b7a50e3605|2|km_ganguli_translation_6.csv
Brahman|MISC|cid_cid_f3ee0bc1fedb4907a4c3e462ca8ae2d7|1|km_ganguli_translation_6.csv
Brahman|PER|cid_cid_031750ae74904bc19351eb07cab79b95|1|km_ganguli_translation_6.csv
Brahman|PER|cid_cid_5c0283a7857141a0bd3020d36f883ea5|1|km_ganguli_translation_6.csv
Brahman|PER|cid_cid_7ba6042a556045babd79fd391c705eae|1|km_ganguli_translation_6.csv
Brahman|PER|cid_cid_ba79d8584f2841e499bdc1ecf25b24fd|1|km_ganguli_translation_6.csv
Brahman|PER|cid_cid_bf524e3e7a47497885a215ee454b705c|1|km_ganguli_translation_6.csv
Brahman|PER|cid_cid_ff65fd5044bf4c8c8659c5cbcfc7a699|1|km_ganguli_translation_6.csv
Brahmana|MISC|cid_cid_36ec9f5c095241ee87e20bf34228b097|2|km_ganguli_translation_6.csv
Brahmana|MISC|cid_cid_5e76a3c510204150adb7c1d8236a6eb5|2|km_ganguli_translation_6.csv
Brahmana|MISC|cid_cid_d7d72ac8c18941ce9daff517ea06d6d0|1|km_ganguli_translation_6.csv
Brahmana|MISC|cid_cid_f003f9983b644715a1055e4654a2bd45|1|km_ganguli_translation_6.csv
Brahmanas|MISC|cid_cid_2bbbc3aca0234a858e7a18c463fa46a1|1|km_ganguli_translation_6.csv
Brahmanas|MISC|cid_cid_302aadd0ee2d444184109dd5b4af1d04|1|km_ganguli_translation_6.csv
Brahmanas|MISC|cid_cid_327bf0a082ec41549f85517cf553fdb4|1|km_ganguli_translation_6.csv
Brahmanas|MISC|cid_cid_7d2e9eabff304d6592eef35f455dada4|2|km_ganguli_translation_6.csv
Brahmanas|MISC|cid_cid_d1b4ac0b761645f2b69a31b9a9cfe8cb|1|km_ganguli_translation_6.csv
Brahmanic|MISC|cid_cid_b66f32beb1c34c9d8b3a572f02709546|1|km_ganguli_translation_6.csv
Bur|ORG|cid_cid_36ec9f5c095241ee87e20bf34228b097|1|km_ganguli_translation_6.csv
Burd|MISC|cid_cid_46f196d71dc04ec0ab3a909daf604673|1|km_ganguli_translation_6.csv
Burdwan|LOC|cid_cid_6a0bd07592fb450eae403a78e485135e|1|km_ganguli_translation_6.csv
Burdwan|MISC|cid_cid_46f196d71dc04ec0ab3a909daf604673|1|km_ganguli_translation_6.csv
Burdwan|ORG|cid_cid_36ec9f5c095241ee87e20bf34228b097|2|km_ganguli_translation_6.csv
Burdwan Pun|ORG|cid_cid_1e81279e59b64c3e986f65325c40a559|2|km_ganguli_translation_6.csv
Burdwan Pundits|MISC|cid_cid_36ec9f5c095241ee87e20bf34228b097|1|km_ganguli_translation_6.csv
Calcutta|ORG|cid_cid_fdfa9788b21746238ea3de5dd26b7d79|1|km_ganguli_translation_6.csv
Cause|MISC|cid_cid_2bad11d1dbf4421a843a16ecc9e53ac0|1|km_ganguli_translation_6.csv
Cause of Amrita|MISC|cid_cid_2bad11d1dbf4421a843a16ecc9e53ac0|1|km_ganguli_translation_6.csv
Chakshus|LOC|cid_cid_7d2e9eabff304d6592eef35f455dada4|1|km_ganguli_translation_6.csv
Chalanta iva parvatas|MISC|cid_cid_031750ae74904bc19351eb07cab79b95|1|km_ganguli_translation_6.csv
Chamaras|PER|cid_cid_00a6db2e05c64408a1c7fd8bc45db580|1|km_ganguli_translation_6.csv
Chandrama|PER|cid_cid_07ccb286f56b40caacf31413b719bc0b|1|km_ganguli_translation_6.csv
Chandramas|PER|cid_cid_6e1be9888e5e4c389fae03ff48c1f29d|1|km_ganguli_translation_6.csv
Charanas|MISC|cid_cid_1b0b846fdabe4bf9ababc0f3d21c5090|1|km_ganguli_translation_6.csv
Charanas|MISC|cid_cid_b5123486795f4d9b8411d17edd484f2b|1|km_ganguli_translation_6.csv
Charanas|MISC|cid_cid_fb4ade68f2db4839bd1302c44e67d54c|1|km_ganguli_translation_6.csv
Charanas|PER|cid_cid_86c9b7414a3149868666c36e880729dd|1|km_ganguli_translation_6.csv
Charmanam|MISC|cid_cid_39401054f1de41eea392ad0d32386bf1|1|km_ganguli_translation_6.csv
Charuchitra|PER|cid_cid_cfc8a4b2a8c84b2797ec688b1566b41e|1|km_ganguli_translation_6.csv
Chastiser|MISC|cid_cid_36ec9f5c095241ee87e20bf34228b097|1|km_ganguli_translation_6.csv
Chedi|MISC|cid_cid_a00bc4285ba8482eb2dfc1aff579e57f|1|km_ganguli_translation_6.csv
Chedi|PER|cid_cid_8f42f45ba8474c4f872849775af5cd86|1|km_ganguli_translation_6.csv
Chedis|LOC|cid_cid_9a0eefcb9e3d45739357490a13bd0afd|1|km_ganguli_translation_6.csv
Chedis|MISC|cid_cid_07ccb286f56b40caacf31413b719bc0b|1|km_ganguli_translation_6.csv
Chedis|MISC|cid_cid_53bcd9274796438b83113f323746a56f|1|km_ganguli_translation_6.csv
Chedis|MISC|cid_cid_93479480bf4b442389d17c8860787dda|1|km_ganguli_translation_6.csv
Chedis|MISC|cid_cid_ab9c0ade81a441c197e406e45228fc07|1|km_ganguli_translation_6.csv
Chedis|MISC|cid_cid_d2b0fd2fd07d4baf98c053a6c5bfd684|1|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_00d5a224205541489a7ceaf85e4b0f99|1|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_1be801ab360a4bd684d7001f1cd5d7e9|1|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_456d4b466b494865804ae1b60439409a|1|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_5cc6a25df42444a38dae63b829d15034|1|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_88eba9462c7d47fdb1d97c9c7c59bac1|1|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_9217991e0e4043bdb41d9c016536a2f9|1|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_ca2b8e7f83b44d2ab3fc685b0e302b49|2|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_e852b105ee014cebaccd5a4f95067bf1|2|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_ec5053ba846948a7a9c32bfa3ed59a01|1|km_ganguli_translation_6.csv
Chekitana|PER|cid_cid_f6d7bb1990c647cabb7018b5ec8e6b0f|1|km_ganguli_translation_6.csv
Chhandas|MISC|cid_cid_45b6904b80c04592aedf5385a75a934f|1|km_ganguli_translation_6.csv
Chichilas|MISC|cid_cid_12df9dcbdb1b465e9c977e020f477a03|1|km_ganguli_translation_6.csv
Chinas|MISC|cid_cid_e7369f9b4bfb4218a24d29987e5dd2d4|1|km_ganguli_translation_6.csv
Chitra|LOC|cid_cid_eab2cf781b204ded998a001d5a2e2662|1|km_ganguli_translation_6.csv
Chitraketu|PER|cid_cid_93479480bf4b442389d17c8860787dda|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_00d5a224205541489a7ceaf85e4b0f99|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_019309dcd2854b78ba60ae03a32340ba|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_12df9dcbdb1b465e9c977e020f477a03|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_4a8b5143baee48f39e57dc545151f623|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_53f238f1c73f43ae8c6aaf93ade0939e|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_5cc6a25df42444a38dae63b829d15034|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_a52446002fdf4d7abeeb9b7326065fcf|3|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_a9c9fcf359a44a9da7dda2c340f461e2|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_b16489e512504f4eacbb6a60fa156c98|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_c7513e2188404a70a562e9a248e5215e|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_cfc8a4b2a8c84b2797ec688b1566b41e|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_d94615281d894e5f925e459c60d980a9|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_e1e18dd76c2d45fab988be4496c43d19|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_eb6906540dac4ad69b06ba168e3f7a21|1|km_ganguli_translation_6.csv
Chitrasena|PER|cid_cid_ecb0713ea6b74656873a4afe46fc3928|3|km_ganguli_translation_6.csv
Chitrasena, O Bharata|PER|cid_cid_17e0fef24fe641e28158abc54f6d6822|1|km_ganguli_translation_6.csv
Chitropala. Chitraratha|PER|cid_cid_07ccb286f56b40caacf31413b719bc0b|1|km_ganguli_translation_6.csv
Chittaprasadakara|MISC|cid_cid_4297dfe52a5945f3b0d5c3b3c708e4d7|1|km_ganguli_translation_6.csv
Cholas|MISC|cid_cid_e7369f9b4bfb4218a24d29987e5dd2d4|1|km_ganguli_translation_6.csv
Constancy|MISC|cid_cid_d41a12b0488a4db38e9cbb46d53ce28a|1|km_ganguli_translation_6.csv
Creator|MISC|cid_cid_2bad11d1dbf4421a843a16ecc9e53ac0|2|km_ganguli_translation_6.csv
Creator|MISC|cid_cid_327bf0a082ec41549f85517cf553fdb4|1|km_ganguli_translation_6.csv
Creator|MISC|cid_cid_5c0283a7857141a0bd3020d36f883ea5|1|km_ganguli_translation_6.csv
Creator|MISC|cid_cid_ff65fd5044bf4c8c8659c5cbcfc7a699|1|km_ganguli_translation_6.csv
Creator of the Universe|MISC|cid_cid_e624f60c500248b58cfe1f0901864580|1|km_ganguli_translation_6.csv
D|PER|cid_cid_05f62c6b644d40efb1f17ccb53bac025|1|km_ganguli_translation_6.csv
Daityas|MISC|cid_cid_480f69e2b2e0400aae31948e69e29f96|1|km_ganguli_translation_6.csv
Daityas|MISC|cid_cid_bf524e3e7a47497885a215ee454b705c|1|km_ganguli_translation_6.csv
Daityas|MISC|cid_cid_d41a12b0488a4db38e9cbb46d53ce28a|1|km_ganguli_translation_6.csv
Daityas|PER|cid_cid_46f196d71dc04ec0ab3a909daf604673|1|km_ganguli_translation_6.csv
Daksha|PER|cid_cid_5c0283a7857141a0bd3020d36f883ea5|1|km_ganguli_translation_6.csv
Danava|MISC|cid_cid_6bcdb0607b214893aeac5b98bc27dd4c|1|km_ganguli_translation_6.csv
Danava|PER|cid_cid_2af11817237642dc8d998d81e48f6a2a|1|km_ganguli_translation_6.csv
Danava|PER|cid_cid_e852b105ee014cebaccd5a4f95067bf1|1|km_ganguli_translation_6.csv
Danavas|MISC|cid_cid_233b7388e6ff48e3a5f97da78f3d5ffb|1|km_ganguli_translation_6.csv
Danavas|MISC|cid_cid_3b0038c05f9d4205a72a6ac8e13b027c|1|km_ganguli_translation_6.csv
Danavas|MISC|cid_cid_638433dc46664ee6b0291b88ff2313b9|1|km_ganguli_translation_6.csv
Danavas|MISC|cid_cid_9a0eefcb9e3d45739357490a13bd0afd|1|km_ganguli_translation_6.csv
Danavas|MISC|cid_cid_a2056eee85874911bcc2b39857e20e75|1|km_ganguli_translation_6.csv
Danavas|MISC|cid_cid_b59581aaa54841d68996652d92ae1baa|1|km_ganguli_translation_6.csv
Danavas|PER|cid_cid_65626284e6574437a7dac4c7db35a66d|1|km_ganguli_translation_6.csv
Danavas|MISC|cid_cid_1b5d8f459d63450bb6642ac500dcca57|1|km_ganguli_translation_6.csv
Darkness|MISC|cid_cid_327bf0a082ec41549f85517cf553fdb4|1|km_ganguli_translation_6.csv
Darkness|MISC|cid_cid_969b0fc01da94a8882eeca6cb87a0236|1|km_ganguli_translation_6.csv
Darunas|MISC|cid_cid_e7369f9b4bfb4218a24d29987e5dd2d4|1|km_ganguli_translation_6.csv
Dasamalikas|MISC|cid_cid_e7369f9b4bfb4218a24d29987e5dd2d4|1|km_ganguli_translation_6.csv
Dasaratha|PER|cid_cid_9b20b80a644d49ed867d651d74c5de88|1|km_ganguli_translation_6.csv
Dasarnas|MISC|cid_cid_07ccb286f56b40caacf31413b719bc0b|1|km_ganguli_translation_6.csv
Dasarnas|MISC|cid_cid_93479480bf4b442389d17c8860787dda|1|km_ganguli_translation_6.csv
Dasarnas|MISC|cid_cid_eb6906540dac4ad69b06ba168e3f7a21|1|km_ganguli_translation_6.csv
Daserakas|MISC|cid_cid_7f15185e3eab492aafc054f39813ffe5|1|km_ganguli_translation_6.csv
Daserkas|MISC|cid_cid_d356aa410244448bbff017c6f18fe4be|1|km_ganguli_translation_6.csv
Dasi|PER|cid_cid_07ccb286f56b40caacf31413b719bc0b|1|km_ganguli_translation_6.csv
Davies|PER|cid_cid_4297dfe52a5945f3b0d5c3b3c708e4d7|3|km_ganguli_translation_6.csv
Davies|PER|cid_cid_6ca3523cb7cb49109681a080be0e64b1|2|km_ganguli_translation_6.csv
Davies|PER|cid_cid_84bebc614ac146ee96adab0dc01065e4|3|km_ganguli_translation_6.csv
Davies|PER|cid_cid_9b20b80a644d49ed867d651d74c5de88|2|km_ganguli_translation_6.csv
Death|LOC|cid_cid_2b6d0140220e46aa9f489cf32d846b48|1|km_ganguli_translation_6.csv
Death|LOC|cid_cid_a00bc4285ba8482eb2dfc1aff579e57f|1|km_ganguli_translation_6.csv
Death|MISC|cid_cid_5450439fec644d3598f43b9399db5b06|1|km_ganguli_translation_6.csv
Death|MISC|cid_cid_9a0eefcb9e3d45739357490a13bd0afd|1|km_ganguli_translation_6.csv
Death|MISC|cid_cid_d41a12b0488a4db38e9cbb46d53ce28a|1|km_ganguli_translation_6.csv
Death|MISC|cid_cid_e78fdd2bad5d472889252d5982c08972|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_302aadd0ee2d444184109dd5b4af1d04|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_343e71dce18548b38268ffe059388c9f|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_36fa09538de24090b1b4427d544ace4c|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_77f585906631461badc4ac54301176b1|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_83e11a152e8844de9ddc511adb43ec9d|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_8ee619490b40461c8f2b3ef719ea6646|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_b2789a171cb14f9ab42242f372473484|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_b4916510787345fe9d2773dca83facc6|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_d6a10ebb41bc44e4872d84116d95c5b3|1|km_ganguli_translation_6.csv
Death|PER|cid_cid_e1e18dd76c2d45fab988be4496c43d19|2|km_ganguli_translation_6.csv
Death himself|MISC|cid_cid_ab9c0ade81a441c197e406e45228fc07|1|km_ganguli_translation_6.csv
Defeat|MISC|cid_cid_25a86dfff5024f06a28e305f48599a27|1|km_ganguli_translation_6.csv
Deity|MISC|cid_cid_bf524e3e7a47497885a215ee454b705c|1|km_ganguli_translation_6.csv
Destiny|MISC|cid_cid_57cb4555087940159e762495240f9837|1|km_ganguli_translation_6.csv
Destiny|MISC|cid_cid_79db156c4c8c4fb080caa5e32123a1a5|1|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_2bad11d1dbf4421a843a16ecc9e53ac0|1|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_2ee343f13ee04503ae3db41e70785807|1|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_3bdf62fe5bf449f3bdd0e37f3e106188|1|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_3fbf362138b343bd932fc6d1caa7b45f|1|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_5709b65b12214aa2ba4e3da7488d78bf|1|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_638433dc46664ee6b0291b88ff2313b9|1|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_6bcdb0607b214893aeac5b98bc27dd4c|1|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_77f585906631461badc4ac54301176b1|2|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_82261b7bcd1b4be9b7842cb9d6d51c03|1|km_ganguli_translation_6.csv
Destroyer|MISC|cid_cid_9068eaafabef419ca589e232afa85520|1|km_ganguli_translation_6.csv
Devaki|PER|cid_cid_ca2b8e7f83b44d2ab3fc685b0e302b49|1|km_ganguli_translation_6.csv
Devaki|PER|cid_cid_f003f9983b644715a1055e4654a2bd45|1|km_ganguli_translation_6.csv
Devala|PER|cid_cid_5c0283a7857141a0bd3020d36f883ea5|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_05f62c6b644d40efb1f17ccb53bac025|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_133394b8e12d4adbbdbb187ceb4a0de9|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_343e71dce18548b38268ffe059388c9f|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_3fbf362138b343bd932fc6d1caa7b45f|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_45bbb131270d4f87acc7b5558a9c47e9|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_682e5dbb269b46dbb7b306889ca7de58|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_7d2b8b5d3fdb4b8286d3161cfe660490|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_7dc7eb95bd0e48abade52ffa9627ce23|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_7f15185e3eab492aafc054f39813ffe5|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_af2422caead64a2cba3908d37e077c0d|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_ba79d8584f2841e499bdc1ecf25b24fd|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_bd8da1348496491ab18f3ed9d0f9673b|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_cbdbf0e4b96b45d79fc08c2d398373fe|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_d27a3a7197ee42b1ad76c653b507f8ad|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_d2d2cd26f24140b5952a961ca50bfd99|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_e38a62f2d6754a87b9f050ecfa1eea1b|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_e624f60c500248b58cfe1f0901864580|2|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_e73f03c235984e09828e57c270003d1d|1|km_ganguli_translation_6.csv
Devavrata|PER|cid_cid_f7b5e4480fc44352985b4537def7de86|1|km_ganguli_translation_6.csv
Dh|MISC|cid_cid_67358a1b3c69482490762bf11ccd53aa|1|km_ganguli_translation_6.csv
Dh|MISC|cid_cid_b3cb165ea8a447978ca599a178f257e3|1|km_ganguli_translation_6.csv
Dhananja|PER|cid_cid_a9b37096ee08462aa0cb6bd4d408e257|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_05f62c6b644d40efb1f17ccb53bac025|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_097bd6a022e54006a6da6d21c651bcb4|2|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_133394b8e12d4adbbdbb187ceb4a0de9|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_159a80accdba4204a4874cc84b064647|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_17e0fef24fe641e28158abc54f6d6822|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_19a6baf51466423ca99c2129e995a1bf|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_1be801ab360a4bd684d7001f1cd5d7e9|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_1bea53a418f84510bc379968a5a65e9a|2|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_2af11817237642dc8d998d81e48f6a2a|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_2ee343f13ee04503ae3db41e70785807|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_2f54eb85a7ac4594a10d1ed345903ec8|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_327bf0a082ec41549f85517cf553fdb4|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_36fa09538de24090b1b4427d544ace4c|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_3fbf362138b343bd932fc6d1caa7b45f|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_4589ef3b633f44959bf833bd8fbc7345|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_45b4a61149a04b6f81ed5401d6955381|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_480f69e2b2e0400aae31948e69e29f96|1|km_ganguli_translation_6.csv
Dhananjaya|PER|cid_cid_5450439fec644d3598f43b9399db5b06|1|km_ganguli_translation_6.csv
