name|entity|chunk_id|count|file
Dwaipayana|PER|cid_cid_34922e57b1fd43f6bcb15bd4fb52a650|1|km_ganguli_translation_2.csv
Dwaipayana|PER|cid_cid_89fcd985d26c4f26984c75136dec9826|1|km_ganguli_translation_2.csv
Dwaipayana|PER|cid_cid_8d2951684b3b41b489252aada1a84bd2|1|km_ganguli_translation_2.csv
Dwaraka|LOC|cid_cid_7d6c46a939784f269956bc439065bb2b|1|km_ganguli_translation_2.csv
Dwaraka|PER|cid_cid_692fcd4a82a64d3383546ae8a1b76a25|2|km_ganguli_translation_2.csv
Dwaraka|PER|cid_cid_7d6c46a939784f269956bc439065bb2b|1|km_ganguli_translation_2.csv
Dwarapala|PER|cid_cid_9e57e756fa954256853b7ec33030c1d9|1|km_ganguli_translation_2.csv
Dwaravati|LOC|cid_cid_485ff8898f1e4ebdac5d1ecf8e39fe0d|1|km_ganguli_translation_2.csv
Dwaravati|LOC|cid_cid_530b3dd26c894aa0add296522ee72979|1|km_ganguli_translation_2.csv
Dwaravati|LOC|cid_cid_da46ad7544c245c8be815cfdcb78e85c|1|km_ganguli_translation_2.csv
Dwaravati|LOC|cid_cid_e15f80a5a1cf4aa2acbb7a7a7db4f533|1|km_ganguli_translation_2.csv
Dwaravati|PER|cid_cid_da46ad7544c245c8be815cfdcb78e85c|1|km_ganguli_translation_2.csv
Dwarka|LOC|cid_cid_f90d34d503e44ca18c783e9f8f9725f5|1|km_ganguli_translation_2.csv
Dyumatsena|PER|cid_cid_acc47d39a6f44470b3279779ae90b643|1|km_ganguli_translation_2.csv
Earth|LOC|cid_cid_530b3dd26c894aa0add296522ee72979|2|km_ganguli_translation_2.csv
Earth|LOC|cid_cid_b20ed8c386a84da49d4e7570371ff48e|1|km_ganguli_translation_2.csv
Earth|MISC|cid_cid_45699b09f9aa4d11b1b145340986ab39|1|km_ganguli_translation_2.csv
Earth|MISC|cid_cid_bdc8b417ed45488a915693917dc15b41|1|km_ganguli_translation_2.csv
Earth|PER|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
East|LOC|cid_cid_9f25d1b52b0443efb3dd3bee07007373|1|km_ganguli_translation_2.csv
Eastern|LOC|cid_cid_33c8cf9015da4b0e9183bac38585825d|1|km_ganguli_translation_2.csv
Ekalavya|PER|cid_cid_9d63dec597504e5a862725c7e87de1ee|1|km_ganguli_translation_2.csv
Emperor|MISC|cid_cid_bc28f57bc0d14a3cb2736e88af2fff4e|1|km_ganguli_translation_2.csv
English|MISC|cid_cid_eeba1ae1b3c241cf8a2d24c03346f2cb|1|km_ganguli_translation_2.csv
Fa|MISC|cid_cid_4cbacb4b2b43400f917891244a16ef66|1|km_ganguli_translation_2.csv
Falguna|PER|cid_cid_233cf63cb7f643af96b8f2ff5ffdb500|1|km_ganguli_translation_2.csv
Falguna (Arjuna|PER|cid_cid_333ab5826bc645768bdaaf12ab9c33e1|1|km_ganguli_translation_2.csv
Fam|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Fate|MISC|cid_cid_31b02fa7dc6c4b42a30a7cfd271409f3|2|km_ganguli_translation_2.csv
Fate|MISC|cid_cid_4cbacb4b2b43400f917891244a16ef66|2|km_ganguli_translation_2.csv
Fate|PER|cid_cid_7f067e6c95854915a00360ed4ac1542f|2|km_ganguli_translation_2.csv
Fate|PER|cid_cid_b4027987b4144d86b9d53a01380ed9f8|1|km_ganguli_translation_2.csv
Fen|PER|cid_cid_ef2a283f874a418a935654a0524d3c42|1|km_ganguli_translation_2.csv
For|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Fort|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Galava|PER|cid_cid_b6fad9c8d96546e78df51b0d5b23da6c|1|km_ganguli_translation_2.csv
Gandakas|MISC|cid_cid_773cb87fe87a417d9768dc65fd2d9712|1|km_ganguli_translation_2.csv
Gandhamadana|PER|cid_cid_33c8cf9015da4b0e9183bac38585825d|1|km_ganguli_translation_2.csv
Gandhara|LOC|cid_cid_ff96a0ed46974e10acddb4956f18b8ac|1|km_ganguli_translation_2.csv
Gandhari|PER|cid_cid_0dc28b8b682549f78dccaea44e7355a9|1|km_ganguli_translation_2.csv
Gandhari|PER|cid_cid_453a3c321eb84db9aebe4cc755207c69|1|km_ganguli_translation_2.csv
Gandhari|PER|cid_cid_a13124acc5f747f69bf3d05a67d92bc2|2|km_ganguli_translation_2.csv
Gandhari|PER|cid_cid_cff4092bd9fa4c8bbb302eea21ee1923|1|km_ganguli_translation_2.csv
Gandhari|PER|cid_cid_faf68cfc20b94e1c8162758145600c07|2|km_ganguli_translation_2.csv
Gandharva|MISC|cid_cid_acc47d39a6f44470b3279779ae90b643|1|km_ganguli_translation_2.csv
Gandharvas|MISC|cid_cid_1ff7df0c947646aaaa1a58914f6c4d08|2|km_ganguli_translation_2.csv
Gandharvas|MISC|cid_cid_33c8cf9015da4b0e9183bac38585825d|1|km_ganguli_translation_2.csv
Gandharvas|MISC|cid_cid_49e1a702d95b4635a8216b57e826fa81|1|km_ganguli_translation_2.csv
Gandharvas|MISC|cid_cid_acc47d39a6f44470b3279779ae90b643|1|km_ganguli_translation_2.csv
Gandharvas|MISC|cid_cid_ef2a283f874a418a935654a0524d3c42|1|km_ganguli_translation_2.csv
Gandharvas|PER|cid_cid_951bc3a4fa0749fe9c11fabd7b4b18c4|1|km_ganguli_translation_2.csv
Gandiva|MISC|cid_cid_822a132d059842368696558a2c294634|1|km_ganguli_translation_2.csv
Gandiva|PER|cid_cid_d66c5d201d38442d9771836178ac87ba|1|km_ganguli_translation_2.csv
Ganga|MISC|cid_cid_27ed37503a8546c48c15a9681bb58fa3|1|km_ganguli_translation_2.csv
Ganga|PER|cid_cid_822a132d059842368696558a2c294634|1|km_ganguli_translation_2.csv
Ganga|PER|cid_cid_89fcd985d26c4f26984c75136dec9826|1|km_ganguli_translation_2.csv
Ganga, Hri, Swaha, Kriti|PER|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Ganges|LOC|cid_cid_c812ad83991c4ce0896334e331d8e96a|1|km_ganguli_translation_2.csv
Garuda|PER|cid_cid_692fcd4a82a64d3383546ae8a1b76a25|1|km_ganguli_translation_2.csv
Garuda|PER|cid_cid_7ad8e416740b443e836698049dbc9f95|1|km_ganguli_translation_2.csv
Garuda|PER|cid_cid_ad1efb0391db4ade916fbcc016288dc0|1|km_ganguli_translation_2.csv
Garuda|PER|cid_cid_c1561493a688440eaba9dd4fdcd7d2ac|1|km_ganguli_translation_2.csv
Garuda|PER|cid_cid_da46ad7544c245c8be815cfdcb78e85c|1|km_ganguli_translation_2.csv
Gauravahana|PER|cid_cid_ff96a0ed46974e10acddb4956f18b8ac|1|km_ganguli_translation_2.csv
Gautama|LOC|cid_cid_66b89f546e4645329843464c9038f8db|1|km_ganguli_translation_2.csv
Gautama|PER|cid_cid_0dc28b8b682549f78dccaea44e7355a9|1|km_ganguli_translation_2.csv
Gautama|PER|cid_cid_66b89f546e4645329843464c9038f8db|4|km_ganguli_translation_2.csv
Gautama (Kripa|PER|cid_cid_d66c5d201d38442d9771836178ac87ba|1|km_ganguli_translation_2.csv
Gavalgani|PER|cid_cid_e6cc3cdcebd24fe6ab6d1e36121ff9d3|1|km_ganguli_translation_2.csv
Gayatri|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Girivraja|LOC|cid_cid_66b89f546e4645329843464c9038f8db|1|km_ganguli_translation_2.csv
Girivraja|LOC|cid_cid_d6be395c103f46f29da1a08afb60e166|2|km_ganguli_translation_2.csv
Glosses|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Gopalakaksha|LOC|cid_cid_3131c5ea3099472aa0e222eb3f157633|1|km_ganguli_translation_2.csv
Goratha|LOC|cid_cid_c812ad83991c4ce0896334e331d8e96a|1|km_ganguli_translation_2.csv
Gosringa|LOC|cid_cid_f353d5a9e4194c75874634e07ba56e85|1|km_ganguli_translation_2.csv
Govardhan|LOC|cid_cid_259531865be346cfb6bc086a88ddba21|1|km_ganguli_translation_2.csv
Govinda|MISC|cid_cid_a91ad89ebc4a424cb15e4809dfe71709|1|km_ganguli_translation_2.csv
Govinda|PER|cid_cid_92e778d714e9469188345062bae5a540|1|km_ganguli_translation_2.csv
Gramaniya|PER|cid_cid_9e57e756fa954256853b7ec33030c1d9|1|km_ganguli_translation_2.csv
Grandsire|MISC|cid_cid_86df5dc8063341689a09e9f09cc5f824|2|km_ganguli_translation_2.csv
Grandsire|MISC|cid_cid_e8f908cbb05542c3b6e6ee9c372f029a|1|km_ganguli_translation_2.csv
Grihadevi|PER|cid_cid_60c080c50a2f4d2fb5b3c95a6ba35863|1|km_ganguli_translation_2.csv
Gritachi|PER|cid_cid_49e1a702d95b4635a8216b57e826fa81|1|km_ganguli_translation_2.csv
Guhakas|MISC|cid_cid_fd691f41bb424100b2b411408ac448e7|1|km_ganguli_translation_2.csv
Guhyakas|MISC|cid_cid_1ff7df0c947646aaaa1a58914f6c4d08|1|km_ganguli_translation_2.csv
Guhyakas|PER|cid_cid_49e1a702d95b4635a8216b57e826fa81|1|km_ganguli_translation_2.csv
Haladhara|PER|cid_cid_ac29f46edb2848a4939f353519d11699|1|km_ganguli_translation_2.csv
Hansa|PER|cid_cid_8384e9f1243549489e0e6b3b9c8f4110|2|km_ganguli_translation_2.csv
Hansa|PER|cid_cid_a91ad89ebc4a424cb15e4809dfe71709|1|km_ganguli_translation_2.csv
Hansa|PER|cid_cid_ac29f46edb2848a4939f353519d11699|1|km_ganguli_translation_2.csv
Harataka|LOC|cid_cid_fd691f41bb424100b2b411408ac448e7|2|km_ganguli_translation_2.csv
Hari|PER|cid_cid_268910de128c48a1b2b86db399a1e6b0|1|km_ganguli_translation_2.csv
Hari|PER|cid_cid_2a035f05c1c44bc9a525599e7821e1d0|1|km_ganguli_translation_2.csv
Hari|PER|cid_cid_9a8c5a6e5ae541c7bcd5edbbf5aa2e4d|1|km_ganguli_translation_2.csv
Hari|PER|cid_cid_da46ad7544c245c8be815cfdcb78e85c|1|km_ganguli_translation_2.csv
Hari (Krishna|PER|cid_cid_3ee210c99cc1440ca9743db75ab1b512|1|km_ganguli_translation_2.csv
Harimat|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Harischandra|PER|cid_cid_1ff7df0c947646aaaa1a58914f6c4d08|1|km_ganguli_translation_2.csv
Harischandra|PER|cid_cid_7b940ee954dd4f389d1c0b1075754669|1|km_ganguli_translation_2.csv
Hastinapore|LOC|cid_cid_4b07da1b96154fa8a9a4cefd2764d425|1|km_ganguli_translation_2.csv
Hastinapore|LOC|cid_cid_748f2b6f25294b158cfac6fad45ea0d0|1|km_ganguli_translation_2.csv
Hastinapore|LOC|cid_cid_98668bac814740afbd28f8ce78d61e2b|1|km_ganguli_translation_2.csv
Hastinapore|LOC|cid_cid_a06b77fd06cf436a8979c548abef9ea7|1|km_ganguli_translation_2.csv
Hastinapore|LOC|cid_cid_a13124acc5f747f69bf3d05a67d92bc2|1|km_ganguli_translation_2.csv
Hastinapore|LOC|cid_cid_f4a2da68f4a04cf6bbb8a85aadc35487|2|km_ganguli_translation_2.csv
Hastinapura|LOC|cid_cid_367722d6372b4fb9af72c8367dcebd48|1|km_ganguli_translation_2.csv
Hastinapura|LOC|cid_cid_ff96a0ed46974e10acddb4956f18b8ac|1|km_ganguli_translation_2.csv
He|MISC|cid_cid_4c12d1f242ee407a8067d38b649f4b0b|1|km_ganguli_translation_2.csv
Him|MISC|cid_cid_4c12d1f242ee407a8067d38b649f4b0b|1|km_ganguli_translation_2.csv
Himalayas|LOC|cid_cid_3131c5ea3099472aa0e222eb3f157633|1|km_ganguli_translation_2.csv
Himavat|LOC|cid_cid_1fecaf5e286345c99a2ea1fe20dbd071|1|km_ganguli_translation_2.csv
Himavat|LOC|cid_cid_f939898560874683ad4cea3a5304ff30|1|km_ganguli_translation_2.csv
Himavat|MISC|cid_cid_690daef5a85f4cde8581c5e5b4bec3f3|1|km_ganguli_translation_2.csv
Himavat|MISC|cid_cid_b20ed8c386a84da49d4e7570371ff48e|1|km_ganguli_translation_2.csv
Himavat, Paripatra, Vindhya, Kailasa, Mandara, Malaya, Durdura, Mahendra, Gandhamadana, Indrakila, Sunava|LOC|cid_cid_33c8cf9015da4b0e9183bac38585825d|1|km_ganguli_translation_2.csv
Hiranya-sringa|MISC|cid_cid_822a132d059842368696558a2c294634|1|km_ganguli_translation_2.csv
Histories|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Honour|MISC|cid_cid_60c080c50a2f4d2fb5b3c95a6ba35863|1|km_ganguli_translation_2.csv
Hotragts|MISC|cid_cid_34922e57b1fd43f6bcb15bd4fb52a650|1|km_ganguli_translation_2.csv
Hotris|MISC|cid_cid_34922e57b1fd43f6bcb15bd4fb52a650|1|km_ganguli_translation_2.csv
Hrishikesa|PER|cid_cid_7ad8e416740b443e836698049dbc9f95|1|km_ganguli_translation_2.csv
Hrishikesa|PER|cid_cid_d6be395c103f46f29da1a08afb60e166|1|km_ganguli_translation_2.csv
Hustasana|PER|cid_cid_d66c5d201d38442d9771836178ac87ba|1|km_ganguli_translation_2.csv
Hutasana|PER|cid_cid_75365a0759084d819b18985501fc7e44|1|km_ganguli_translation_2.csv
Hymns of the Sama Veda|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Ikshwaku|PER|cid_cid_23bdce9b58e44dfd9c4a9ab31c3e3cfc|2|km_ganguli_translation_2.csv
Indra|PER|cid_cid_1ff7df0c947646aaaa1a58914f6c4d08|1|km_ganguli_translation_2.csv
Indra|PER|cid_cid_4b07da1b96154fa8a9a4cefd2764d425|1|km_ganguli_translation_2.csv
Indra|PER|cid_cid_5ff6151d4eb64701acf3f591f00c3a5e|1|km_ganguli_translation_2.csv
Indra|PER|cid_cid_822a132d059842368696558a2c294634|1|km_ganguli_translation_2.csv
Indra|PER|cid_cid_a32767779f6848939e3dbfb3efd08357|1|km_ganguli_translation_2.csv
Indra|PER|cid_cid_b6fad9c8d96546e78df51b0d5b23da6c|1|km_ganguli_translation_2.csv
Indra|PER|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Indra (Arjuna|PER|cid_cid_fd691f41bb424100b2b411408ac448e7|1|km_ganguli_translation_2.csv
Indragni|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Indraprastha|PER|cid_cid_f90d34d503e44ca18c783e9f8f9725f5|1|km_ganguli_translation_2.csv
Indrasena|PER|cid_cid_34922e57b1fd43f6bcb15bd4fb52a650|1|km_ganguli_translation_2.csv
Intelligence|MISC|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Ira|PER|cid_cid_49e1a702d95b4635a8216b57e826fa81|1|km_ganguli_translation_2.csv
J. B. Hare|PER|cid_cid_eeba1ae1b3c241cf8a2d24c03346f2cb|1|km_ganguli_translation_2.csv
Jamadagnya|PER|cid_cid_23bdce9b58e44dfd9c4a9ab31c3e3cfc|1|km_ganguli_translation_2.csv
Jamvaka|PER|cid_cid_f353d5a9e4194c75874634e07ba56e85|2|km_ganguli_translation_2.csv
Janaka|PER|cid_cid_3131c5ea3099472aa0e222eb3f157633|1|km_ganguli_translation_2.csv
Janamejaya|MISC|cid_cid_a1b1543fdd1a4b899b1008d1a5ef0ade|1|km_ganguli_translation_2.csv
Janamejaya|PER|cid_cid_19102f0e8c5e4ed48c7ec06acb654a5f|1|km_ganguli_translation_2.csv
Janamejaya|PER|cid_cid_45699b09f9aa4d11b1b145340986ab39|1|km_ganguli_translation_2.csv
Janamejaya|PER|cid_cid_530b3dd26c894aa0add296522ee72979|1|km_ganguli_translation_2.csv
Janamejaya|PER|cid_cid_748f2b6f25294b158cfac6fad45ea0d0|1|km_ganguli_translation_2.csv
Janamejaya|PER|cid_cid_cff4092bd9fa4c8bbb302eea21ee1923|1|km_ganguli_translation_2.csv
Janardana|MISC|cid_cid_37793be751434c539d1ab1487bdc93ed|1|km_ganguli_translation_2.csv
Janardana|PER|cid_cid_692fcd4a82a64d3383546ae8a1b76a25|1|km_ganguli_translation_2.csv
Janardana|PER|cid_cid_7ad8e416740b443e836698049dbc9f95|1|km_ganguli_translation_2.csv
Janardana|PER|cid_cid_dcddd64c9a2e4be1bbba9a36d0b5620e|1|km_ganguli_translation_2.csv
Janarddana|PER|cid_cid_44b0a0183721450eaa6c287454e117c5|2|km_ganguli_translation_2.csv
Janarddana|PER|cid_cid_7d6c46a939784f269956bc439065bb2b|1|km_ganguli_translation_2.csv
Janarddana|PER|cid_cid_87d58823fb58488095ac41c51f36760a|1|km_ganguli_translation_2.csv
Jara|PER|cid_cid_60c080c50a2f4d2fb5b3c95a6ba35863|2|km_ganguli_translation_2.csv
Jara|PER|cid_cid_6641c8f0f8884902abc82c684b99d678|1|km_ganguli_translation_2.csv
Jarasandha|LOC|cid_cid_d6be395c103f46f29da1a08afb60e166|1|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_022cb56de31b4ea0a881f8d1a5a7c636|1|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_23bdce9b58e44dfd9c4a9ab31c3e3cfc|3|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_27ed37503a8546c48c15a9681bb58fa3|4|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_2a035f05c1c44bc9a525599e7821e1d0|1|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_2b9d1ef66bad42f98f03e8e44ad0150b|7|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_37793be751434c539d1ab1487bdc93ed|3|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_66b89f546e4645329843464c9038f8db|1|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_690daef5a85f4cde8581c5e5b4bec3f3|7|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_8384e9f1243549489e0e6b3b9c8f4110|4|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_a1b1543fdd1a4b899b1008d1a5ef0ade|4|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_a91ad89ebc4a424cb15e4809dfe71709|2|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_ac29f46edb2848a4939f353519d11699|3|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_c68cb1e9976841b5a7e689e4b6d821f3|2|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_d6be395c103f46f29da1a08afb60e166|2|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_db8b54766a1942fdb5e2f0907c6ff4b1|2|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_dcddd64c9a2e4be1bbba9a36d0b5620e|2|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_e15f80a5a1cf4aa2acbb7a7a7db4f533|5|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_e6cc3cdcebd24fe6ab6d1e36121ff9d3|1|km_ganguli_translation_2.csv
Jarasandha|PER|cid_cid_f7d89088a97147c0bb43e787927e7dfb|1|km_ganguli_translation_2.csv
Jatarupa|MISC|cid_cid_9b8a167f49fc4591813aa9ffa8b7bfbc|1|km_ganguli_translation_2.csv
Jaya|PER|cid_cid_3b7e5bd921b04f14a53b2514cdb03ca8|1|km_ganguli_translation_2.csv
Jayadratha|PER|cid_cid_3886b85d8fd44f4694d73091466aa065|1|km_ganguli_translation_2.csv
Jayadratha|PER|cid_cid_a13124acc5f747f69bf3d05a67d92bc2|1|km_ganguli_translation_2.csv
Jayadratha|PER|cid_cid_ff96a0ed46974e10acddb4956f18b8ac|1|km_ganguli_translation_2.csv
Jishnu|PER|cid_cid_98668bac814740afbd28f8ce78d61e2b|1|km_ganguli_translation_2.csv
Juliet Sutherland|PER|cid_cid_eeba1ae1b3c241cf8a2d24c03346f2cb|1|km_ganguli_translation_2.csv
K|MISC|cid_cid_8d6eb0bbce024b488bd54efffb752d33|1|km_ganguli_translation_2.csv
Kadru|PER|cid_cid_c86fb5249cd54af89f480fcb7f650efc|1|km_ganguli_translation_2.csv
Kai|MISC|cid_cid_acc47d39a6f44470b3279779ae90b643|1|km_ganguli_translation_2.csv
Kailasa|LOC|cid_cid_49e1a702d95b4635a8216b57e826fa81|1|km_ganguli_translation_2.csv
Kailasa|LOC|cid_cid_822a132d059842368696558a2c294634|2|km_ganguli_translation_2.csv
Kailasa|LOC|cid_cid_f939898560874683ad4cea3a5304ff30|1|km_ganguli_translation_2.csv
Kailasha (Kuvera|LOC|cid_cid_a32767779f6848939e3dbfb3efd08357|1|km_ganguli_translation_2.csv
Kaksha, Kuthimukha, Danti|PER|cid_cid_33c8cf9015da4b0e9183bac38585825d|1|km_ganguli_translation_2.csv
Kakshivat|PER|cid_cid_66b89f546e4645329843464c9038f8db|1|km_ganguli_translation_2.csv
Kala|PER|cid_cid_a13124acc5f747f69bf3d05a67d92bc2|1|km_ganguli_translation_2.csv
Kalakanja|PER|cid_cid_45699b09f9aa4d11b1b145340986ab39|1|km_ganguli_translation_2.csv
Kalinga|LOC|cid_cid_ff96a0ed46974e10acddb4956f18b8ac|1|km_ganguli_translation_2.csv
Kalmasha|MISC|cid_cid_23a36d3dca7c4d78bc56c13b9d37925f|1|km_ganguli_translation_2.csv
Kalmasha|MISC|cid_cid_fd691f41bb424100b2b411408ac448e7|1|km_ganguli_translation_2.csv
Kamandalus|MISC|cid_cid_23a36d3dca7c4d78bc56c13b9d37925f|1|km_ganguli_translation_2.csv
Kamboja|LOC|cid_cid_23a36d3dca7c4d78bc56c13b9d37925f|1|km_ganguli_translation_2.csv
Kamboja|MISC|cid_cid_9d63dec597504e5a862725c7e87de1ee|1|km_ganguli_translation_2.csv
Kamvala|PER|cid_cid_45699b09f9aa4d11b1b145340986ab39|1|km_ganguli_translation_2.csv
Kan|PER|cid_cid_267756938bd441b4be22bb5d300b367d|1|km_ganguli_translation_2.csv
Kansa|PER|cid_cid_259531865be346cfb6bc086a88ddba21|1|km_ganguli_translation_2.csv
Kansa|PER|cid_cid_8384e9f1243549489e0e6b3b9c8f4110|3|km_ganguli_translation_2.csv
Kansa|PER|cid_cid_98b87497717f4c83a3d1764802bc016f|2|km_ganguli_translation_2.csv
Kansa|PER|cid_cid_a91ad89ebc4a424cb15e4809dfe71709|1|km_ganguli_translation_2.csv
Karandavas|MISC|cid_cid_7ea922e03d4844b18ccb6de6af4a0f42|1|km_ganguli_translation_2.csv
Karkotaka|PER|cid_cid_45699b09f9aa4d11b1b145340986ab39|1|km_ganguli_translation_2.csv
Karna|PER|cid_cid_1fecaf5e286345c99a2ea1fe20dbd071|4|km_ganguli_translation_2.csv
Karna|PER|cid_cid_2a035f05c1c44bc9a525599e7821e1d0|1|km_ganguli_translation_2.csv
Karna|PER|cid_cid_57edc46d47674b279c6ba661e7d68339|1|km_ganguli_translation_2.csv
Karna|PER|cid_cid_6cafce23b6374162bd4210994167526b|2|km_ganguli_translation_2.csv
Karna|PER|cid_cid_748f2b6f25294b158cfac6fad45ea0d0|1|km_ganguli_translation_2.csv
Karna|PER|cid_cid_a13124acc5f747f69bf3d05a67d92bc2|1|km_ganguli_translation_2.csv
Karna|PER|cid_cid_b7f575ac439746deadf7e4db40aa4e27|2|km_ganguli_translation_2.csv
Karna|PER|cid_cid_d66c5d201d38442d9771836178ac87ba|1|km_ganguli_translation_2.csv
Karna|PER|cid_cid_ff96a0ed46974e10acddb4956f18b8ac|1|km_ganguli_translation_2.csv
Karnatas|MISC|cid_cid_9e57e756fa954256853b7ec33030c1d9|1|km_ganguli_translation_2.csv
Karpasika|LOC|cid_cid_23a36d3dca7c4d78bc56c13b9d37925f|1|km_ganguli_translation_2.csv
Kartavirya|PER|cid_cid_351b13b2df6b4e7597decaccf92321c0|1|km_ganguli_translation_2.csv
Kartic|MISC|cid_cid_dcddd64c9a2e4be1bbba9a36d0b5620e|1|km_ganguli_translation_2.csv
Kartikeya|PER|cid_cid_9e57e756fa954256853b7ec33030c1d9|1|km_ganguli_translation_2.csv
Karusha|LOC|cid_cid_f939898560874683ad4cea3a5304ff30|1|km_ganguli_translation_2.csv
Kashmira|LOC|cid_cid_ff96a0ed46974e10acddb4956f18b8ac|1|km_ganguli_translation_2.csv
Kasi|LOC|cid_cid_3131c5ea3099472aa0e222eb3f157633|1|km_ganguli_translation_2.csv
Kasi|PER|cid_cid_9d63dec597504e5a862725c7e87de1ee|1|km_ganguli_translation_2.csv
Kasyapa|PER|cid_cid_0a981f8870ee479ba67ffa12ceb1441f|1|km_ganguli_translation_2.csv
Kaurava|LOC|cid_cid_1fecaf5e286345c99a2ea1fe20dbd071|1|km_ganguli_translation_2.csv
Kaurava|PER|cid_cid_571e075d71264daba1a177c7f47862c9|1|km_ganguli_translation_2.csv
Kaurava|PER|cid_cid_ff96a0ed46974e10acddb4956f18b8ac|1|km_ganguli_translation_2.csv
Kauravas|MISC|cid_cid_0dc28b8b682549f78dccaea44e7355a9|1|km_ganguli_translation_2.csv
Kauravas|MISC|cid_cid_5ff6151d4eb64701acf3f591f00c3a5e|2|km_ganguli_translation_2.csv
Kauravas|MISC|cid_cid_6cafce23b6374162bd4210994167526b|1|km_ganguli_translation_2.csv
Kauravas|MISC|cid_cid_6cef914b153e4b6d91da8127ed43ccf4|1|km_ganguli_translation_2.csv
Kauravas|MISC|cid_cid_a06b77fd06cf436a8979c548abef9ea7|1|km_ganguli_translation_2.csv
Kauravas|MISC|cid_cid_bc28f57bc0d14a3cb2736e88af2fff4e|1|km_ganguli_translation_2.csv
Kauravas|MISC|cid_cid_fde8a05f27b54e5ba802966ed9b0eb2c|1|km_ganguli_translation_2.csv
Kauravas|MISC|cid_cid_febcf023a5da4e74ac3d7b2667d05437|3|km_ganguli_translation_2.csv
Kaushika|PER|cid_cid_66b89f546e4645329843464c9038f8db|1|km_ganguli_translation_2.csv
Kausika|PER|cid_cid_29261b5e2abf4b0ea9bf7be9977e9e49|1|km_ganguli_translation_2.csv
Kausika|PER|cid_cid_ac29f46edb2848a4939f353519d11699|1|km_ganguli_translation_2.csv
Kes|PER|cid_cid_37793be751434c539d1ab1487bdc93ed|1|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_259531865be346cfb6bc086a88ddba21|1|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_27ed37503a8546c48c15a9681bb58fa3|1|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_2a035f05c1c44bc9a525599e7821e1d0|1|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_3ee210c99cc1440ca9743db75ab1b512|1|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_44b0a0183721450eaa6c287454e117c5|2|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_692fcd4a82a64d3383546ae8a1b76a25|1|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_6e1e448e42934b1fa8c1963239ed1040|1|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_7ad8e416740b443e836698049dbc9f95|1|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_c1561493a688440eaba9dd4fdcd7d2ac|1|km_ganguli_translation_2.csv
Kesava|PER|cid_cid_da46ad7544c245c8be815cfdcb78e85c|1|km_ganguli_translation_2.csv
Kesi|PER|cid_cid_3ee210c99cc1440ca9743db75ab1b512|1|km_ganguli_translation_2.csv
