name|entity|chunk_id|count|file
Draupadi|PER|400894786c87486eae0bb36d58e1ce48|2|tiny_tales_summaries.csv
Draupadi|PER|4971080a6e764093952be9b11c63e7d4|1|tiny_tales_summaries.csv
Draupadi|PER|5f7d365beb5e47fe902f2ab4be94b280|1|tiny_tales_summaries.csv
Draupadi|PER|63882153ea4e458fb265d4dde06e4455|2|tiny_tales_summaries.csv
Draupadi|PER|69884d5699df4eef9465a046d6e8de2d|1|tiny_tales_summaries.csv
Draupadi|PER|6b2a03d2ff474652adcf8e5a9c4d2f29|3|tiny_tales_summaries.csv
Draupadi|PER|7144ca3f2bee41f298a1a4e5bb8ce8b5|3|tiny_tales_summaries.csv
Draupadi|PER|77d07b57d4a84d96834b843e6c07842f|1|tiny_tales_summaries.csv
Draupadi|PER|941d706716724645acaf86e0755a6341|1|tiny_tales_summaries.csv
Draupadi|PER|947e0acf4941458b94e63ca7637fc8e7|1|tiny_tales_summaries.csv
Draupadi|PER|99bb752926c041788d5a0905bc488e9c|1|tiny_tales_summaries.csv
Draupadi|PER|a6ce4e3852434122b07f8f44e4807e58|1|tiny_tales_summaries.csv
Draupadi|PER|acf3ba9868b94d09881b41ca4ff2e12d|3|tiny_tales_summaries.csv
Draupadi|PER|af398760be634bd880b6ce5b2d264fe5|3|tiny_tales_summaries.csv
Draupadi|PER|b25327674e75462eb54de853e8e00dbc|4|tiny_tales_summaries.csv
Draupadi|PER|b51e35b41220436c8f22bf54d51e0292|2|tiny_tales_summaries.csv
Draupadi|PER|b6977f4ec8744a75a9edef38dc44ee2b|1|tiny_tales_summaries.csv
Draupadi|PER|bd58338993bb439b9591416574f1d58c|1|tiny_tales_summaries.csv
Draupadi|PER|cc9da186591c4b97b46d6ae3a2c030c1|1|tiny_tales_summaries.csv
Draupadi|PER|cde37f62a00a462a8af93b3488ab35fe|1|tiny_tales_summaries.csv
Draupadi|PER|d04f4b9f93fa4695ae1b96db2e929c22|2|tiny_tales_summaries.csv
Draupadi|PER|d3177180e00a4719b21468f96c3e191b|2|tiny_tales_summaries.csv
Draupadi|PER|da364f358c714d71be71517c4c616497|5|tiny_tales_summaries.csv
Draupadi|PER|da4641c8c7bb47efbc42d8f5ad94459d|4|tiny_tales_summaries.csv
Draupadi|PER|dc775148e0074459babac604cb6e28ec|1|tiny_tales_summaries.csv
Draupadi|PER|e1cd9fcab14843f5b49505b178a3e32b|2|tiny_tales_summaries.csv
Draupadi|PER|ef4539a39ce34b329552fa19fa08d73e|4|tiny_tales_summaries.csv
Draupadi|PER|efe034f381b44eedb543b44b1c111880|1|tiny_tales_summaries.csv
Draupadi|PER|f0befae533984f29918d36827a10fbb0|1|tiny_tales_summaries.csv
Draupadi|PER|f0d58ecbfa154108b90e6cbf26e19b01|3|tiny_tales_summaries.csv
Draupadi|PER|f4a6c713109a4c9ba1d049a81be933f6|1|tiny_tales_summaries.csv
Draupadi|PER|f55c7e6d213c4f3488763040ce610886|5|tiny_tales_summaries.csv
Draupadi|PER|f76f28cb375b4008a274eefa26a134ec|3|tiny_tales_summaries.csv
Drona|PER|0dd510fd18a04412b3147d08f611db24|1|tiny_tales_summaries.csv
Drona|PER|24d694f83c0b4167961ce4cd58cda708|2|tiny_tales_summaries.csv
Drona|PER|3ab604d0d6fd40fab6b152c5d26b9d95|1|tiny_tales_summaries.csv
Drona|PER|3bb294dbdb254fc2a03ff55d08e50ff2|4|tiny_tales_summaries.csv
Drona|PER|458d77c31f954732a4f60c48a7e93b8f|6|tiny_tales_summaries.csv
Drona|PER|4ba48486e9914301afa178bd51dd582c|8|tiny_tales_summaries.csv
Drona|PER|503425ed488a4222856d07f85c810d34|2|tiny_tales_summaries.csv
Drona|PER|528d183b8e9c47559300b80e35eb77c3|3|tiny_tales_summaries.csv
Drona|PER|55d3ec538333425babb5e7ee853ea9d3|4|tiny_tales_summaries.csv
Drona|PER|55fb60a1726c4601938457833c670dd6|2|tiny_tales_summaries.csv
Drona|PER|680a5bd1fb234b6e896e1a1223d55e6b|3|tiny_tales_summaries.csv
Drona|PER|7bf09d34692045ac97caec5928a4b0cb|1|tiny_tales_summaries.csv
Drona|PER|9cadd8a24afe4af9afed38527c7e923c|1|tiny_tales_summaries.csv
Drona|PER|9cf842958562409da41088456e4c4ad8|1|tiny_tales_summaries.csv
Drona|PER|a19593dfecdd4120b712a337b607e012|2|tiny_tales_summaries.csv
Drona|PER|abb949b864a240e8ab49713a39ce2b27|1|tiny_tales_summaries.csv
Drona|PER|c734efd448fa401c96c131352ceb5705|6|tiny_tales_summaries.csv
Drona|PER|ca3924f81aec4968996b72aaa66f566f|1|tiny_tales_summaries.csv
Drona|PER|dce38d3a49e949518877da996efae41f|1|tiny_tales_summaries.csv
Drona|PER|dfba89e12a714294b7d6831058091598|6|tiny_tales_summaries.csv
Drona|PER|eae84da13dcb4736bbdbfefd1dae1d10|4|tiny_tales_summaries.csv
Drona|PER|ee2001f81fb5404dae8bc3ba84be5de2|6|tiny_tales_summaries.csv
Drona|PER|fa69872879794a6fbb0101414e092d1f|5|tiny_tales_summaries.csv
Drupada|PER|0031123a46fb4c19817866ab0a5881bf|2|tiny_tales_summaries.csv
Drupada|PER|1b9fb8ca2bb14296a8d9f56de5497a83|1|tiny_tales_summaries.csv
Drupada|PER|21e3ad0e3681426ba4350107eec689fa|2|tiny_tales_summaries.csv
Drupada|PER|24d694f83c0b4167961ce4cd58cda708|6|tiny_tales_summaries.csv
Drupada|PER|39891a9161e6482b91333d1ed1d1f7c9|2|tiny_tales_summaries.csv
Drupada|PER|3fd431bac6ea48408449ea2b153f0f8f|2|tiny_tales_summaries.csv
Drupada|PER|458d77c31f954732a4f60c48a7e93b8f|6|tiny_tales_summaries.csv
Drupada|PER|4a8faa8335b44a6ba822d7468de481b5|2|tiny_tales_summaries.csv
Drupada|PER|503425ed488a4222856d07f85c810d34|3|tiny_tales_summaries.csv
Drupada|PER|6f86f851d011440792b3c996c81cab6d|1|tiny_tales_summaries.csv
Drupada|PER|a6ce4e3852434122b07f8f44e4807e58|1|tiny_tales_summaries.csv
Drupada|PER|c734efd448fa401c96c131352ceb5705|5|tiny_tales_summaries.csv
Drupada|PER|e269bb8f5ea14d4589f8ca5fec22fe0a|1|tiny_tales_summaries.csv
Drupada|PER|ee2001f81fb5404dae8bc3ba84be5de2|1|tiny_tales_summaries.csv
Drupada|PER|ef4539a39ce34b329552fa19fa08d73e|2|tiny_tales_summaries.csv
Drupada|PER|efe034f381b44eedb543b44b1c111880|1|tiny_tales_summaries.csv
Drupada|PER|fa054bfda98a48739b2ba88a89af1583|1|tiny_tales_summaries.csv
Duh|MISC|674b31b7880647269b35261e48681ed2|2|tiny_tales_summaries.csv
Duhshala|PER|f76f28cb375b4008a274eefa26a134ec|1|tiny_tales_summaries.csv
Dur|MISC|674b31b7880647269b35261e48681ed2|3|tiny_tales_summaries.csv
Durjaya|PER|07536ca8fb0641709b23b3d18799d2bf|3|tiny_tales_summaries.csv
Durmarshana|MISC|674b31b7880647269b35261e48681ed2|1|tiny_tales_summaries.csv
Durmukha|MISC|674b31b7880647269b35261e48681ed2|1|tiny_tales_summaries.csv
Durvasa|PER|fd48abc6526140c58bfe3cb0db23a3c6|3|tiny_tales_summaries.csv
Duryodhana|PER|022909d71fc743c590631b9150c33234|4|tiny_tales_summaries.csv
Duryodhana|PER|045a4eb3fc614f41bd1862a83d2ff5f5|1|tiny_tales_summaries.csv
Duryodhana|PER|06787ce174e64e42aea56bda7d404107|1|tiny_tales_summaries.csv
Duryodhana|PER|07536ca8fb0641709b23b3d18799d2bf|2|tiny_tales_summaries.csv
Duryodhana|PER|0f370721de5a4d1084ea34685a1cf39c|2|tiny_tales_summaries.csv
Duryodhana|PER|130cb0ba54e9419f842cfbe64225a688|3|tiny_tales_summaries.csv
Duryodhana|PER|14820499c8bc477a82ad9937b0af84a5|1|tiny_tales_summaries.csv
Duryodhana|PER|184c406aed4a45e3b3623bacd552073c|1|tiny_tales_summaries.csv
Duryodhana|PER|184f73ee48b34e83954ad1c4a8457697|2|tiny_tales_summaries.csv
Duryodhana|PER|1ba7edff7a35473990f3b40debf23c6b|3|tiny_tales_summaries.csv
Duryodhana|PER|212b172988d64d489dcc00a7c91ad65c|3|tiny_tales_summaries.csv
Duryodhana|PER|21e3ad0e3681426ba4350107eec689fa|1|tiny_tales_summaries.csv
Duryodhana|PER|307c044ce3054c5bbd003128b9249538|1|tiny_tales_summaries.csv
Duryodhana|PER|3210fbf4f0b246419c5d336111afa955|2|tiny_tales_summaries.csv
Duryodhana|PER|325a73bef3bf4b3aa9af8362428eb235|4|tiny_tales_summaries.csv
Duryodhana|PER|3924c884f2564b4e99b7a65cc4cf7575|2|tiny_tales_summaries.csv
Duryodhana|PER|39891a9161e6482b91333d1ed1d1f7c9|2|tiny_tales_summaries.csv
Duryodhana|PER|3ab604d0d6fd40fab6b152c5d26b9d95|3|tiny_tales_summaries.csv
Duryodhana|PER|3fd431bac6ea48408449ea2b153f0f8f|1|tiny_tales_summaries.csv
Duryodhana|PER|4971080a6e764093952be9b11c63e7d4|3|tiny_tales_summaries.csv
Duryodhana|PER|5599d1215dcb4d6997b0e9fb21547d19|1|tiny_tales_summaries.csv
Duryodhana|PER|5ec0601c86b34ef7854eb7839c4086eb|1|tiny_tales_summaries.csv
Duryodhana|PER|680a5bd1fb234b6e896e1a1223d55e6b|4|tiny_tales_summaries.csv
Duryodhana|PER|69884d5699df4eef9465a046d6e8de2d|1|tiny_tales_summaries.csv
Duryodhana|PER|719c98bdce254df9b21e22a8b2ce8405|2|tiny_tales_summaries.csv
Duryodhana|PER|72be4cf328a749138c180bb143081630|2|tiny_tales_summaries.csv
Duryodhana|PER|747638f0d0e547919b865a24db66d870|4|tiny_tales_summaries.csv
Duryodhana|PER|77026ddd0c8a44198c15b54a801a62a1|7|tiny_tales_summaries.csv
Duryodhana|PER|77d07b57d4a84d96834b843e6c07842f|2|tiny_tales_summaries.csv
Duryodhana|PER|7a34c85198384cad95ddde8302a2b7bf|5|tiny_tales_summaries.csv
Duryodhana|PER|7d8c6f8abf3f4a05aaa6ff9b2fe1c9aa|2|tiny_tales_summaries.csv
Duryodhana|PER|7e0ae1fb9554490f888f50fbbc02ebb0|1|tiny_tales_summaries.csv
Duryodhana|PER|7e15da9d96cf4230ad6a5e3a0a001267|4|tiny_tales_summaries.csv
Duryodhana|PER|829c333210ed434ab7e6271a2c78d23d|4|tiny_tales_summaries.csv
Duryodhana|PER|874ecdb6841642e989e5496efc0f3e86|2|tiny_tales_summaries.csv
Duryodhana|PER|8ad016f6c8af4c4ea2703d50112787ee|2|tiny_tales_summaries.csv
Duryodhana|PER|941d706716724645acaf86e0755a6341|4|tiny_tales_summaries.csv
Duryodhana|PER|98b75325f2cf47c4b074614e47011ef7|2|tiny_tales_summaries.csv
Duryodhana|PER|98c13c42e177431082ef8ca18659cd1a|3|tiny_tales_summaries.csv
Duryodhana|PER|98ca3570c6884b898d3d4df1e2296673|4|tiny_tales_summaries.csv
Duryodhana|PER|99bb752926c041788d5a0905bc488e9c|1|tiny_tales_summaries.csv
Duryodhana|PER|99d3342523924276ba838b17a8a4dd49|2|tiny_tales_summaries.csv
Duryodhana|PER|9cadd8a24afe4af9afed38527c7e923c|2|tiny_tales_summaries.csv
Duryodhana|PER|9cf842958562409da41088456e4c4ad8|1|tiny_tales_summaries.csv
Duryodhana|PER|a19593dfecdd4120b712a337b607e012|3|tiny_tales_summaries.csv
Duryodhana|PER|a5676c6af4d4454aa65871fe897b377f|3|tiny_tales_summaries.csv
Duryodhana|PER|acf3ba9868b94d09881b41ca4ff2e12d|3|tiny_tales_summaries.csv
Duryodhana|PER|b15a6e860725401bbc50422603cebe53|2|tiny_tales_summaries.csv
Duryodhana|PER|b25327674e75462eb54de853e8e00dbc|2|tiny_tales_summaries.csv
Duryodhana|PER|b34dba4935ef4df9a32831c7c033fa9e|3|tiny_tales_summaries.csv
Duryodhana|PER|b51e35b41220436c8f22bf54d51e0292|1|tiny_tales_summaries.csv
Duryodhana|PER|c518cca4c7e54f1aae5a0b397a85d9f7|3|tiny_tales_summaries.csv
Duryodhana|PER|cc9da186591c4b97b46d6ae3a2c030c1|1|tiny_tales_summaries.csv
Duryodhana|PER|cdace7ebde4b42e5a89fec172c9d368c|2|tiny_tales_summaries.csv
Duryodhana|PER|cde37f62a00a462a8af93b3488ab35fe|4|tiny_tales_summaries.csv
Duryodhana|PER|d04f4b9f93fa4695ae1b96db2e929c22|2|tiny_tales_summaries.csv
Duryodhana|PER|da4641c8c7bb47efbc42d8f5ad94459d|3|tiny_tales_summaries.csv
Duryodhana|PER|dc775148e0074459babac604cb6e28ec|3|tiny_tales_summaries.csv
Duryodhana|PER|dce38d3a49e949518877da996efae41f|2|tiny_tales_summaries.csv
Duryodhana|PER|edc5869d5a4a474692f0f7b84ea55c18|1|tiny_tales_summaries.csv
Duryodhana|PER|ef545f66e46d4ccaba101aa21afe1c33|2|tiny_tales_summaries.csv
Duryodhana|PER|eff3f64e094746ed87adcd5fc085e9b9|2|tiny_tales_summaries.csv
Duryodhana|PER|f0d58ecbfa154108b90e6cbf26e19b01|3|tiny_tales_summaries.csv
Duryodhana|PER|f4a6c713109a4c9ba1d049a81be933f6|5|tiny_tales_summaries.csv
Duryodhana|PER|f76f28cb375b4008a274eefa26a134ec|1|tiny_tales_summaries.csv
Duryodhana|PER|fefc36c457b7441bae3089bbb91ff336|2|tiny_tales_summaries.csv
Dushasana|MISC|674b31b7880647269b35261e48681ed2|1|tiny_tales_summaries.csv
Dushasana|PER|99d3342523924276ba838b17a8a4dd49|2|tiny_tales_summaries.csv
Dushasana|PER|acf3ba9868b94d09881b41ca4ff2e12d|3|tiny_tales_summaries.csv
Dushasana|PER|b25327674e75462eb54de853e8e00dbc|2|tiny_tales_summaries.csv
Dushasana|PER|b51e35b41220436c8f22bf54d51e0292|5|tiny_tales_summaries.csv
Dushasana|PER|da4641c8c7bb47efbc42d8f5ad94459d|3|tiny_tales_summaries.csv
Dushasana|PER|dce38d3a49e949518877da996efae41f|1|tiny_tales_summaries.csv
Dushasana|PER|f0d58ecbfa154108b90e6cbf26e19b01|2|tiny_tales_summaries.csv
Dushkarna|MISC|674b31b7880647269b35261e48681ed2|1|tiny_tales_summaries.csv
Dushpradhar|MISC|674b31b7880647269b35261e48681ed2|1|tiny_tales_summaries.csv
Dwaraka|LOC|325a73bef3bf4b3aa9af8362428eb235|1|tiny_tales_summaries.csv
Dwaraka|LOC|5599d1215dcb4d6997b0e9fb21547d19|1|tiny_tales_summaries.csv
Dwaraka|LOC|7bf09d34692045ac97caec5928a4b0cb|2|tiny_tales_summaries.csv
Dwaraka|LOC|7d8c6f8abf3f4a05aaa6ff9b2fe1c9aa|1|tiny_tales_summaries.csv
Ekachakra|LOC|79e2ef0da7324c2e9c77fe28253aa341|1|tiny_tales_summaries.csv
Ekalavya|PER|4ba48486e9914301afa178bd51dd582c|4|tiny_tales_summaries.csv
Ekalavya|PER|eae84da13dcb4736bbdbfefd1dae1d10|3|tiny_tales_summaries.csv
Gandhara|LOC|40789280d48d4eedb31c93c7d405c885|1|tiny_tales_summaries.csv
Gandhara|PER|1b17e7083843437fa38620d32c59f639|1|tiny_tales_summaries.csv
Gandharan|LOC|4971080a6e764093952be9b11c63e7d4|1|tiny_tales_summaries.csv
Gandhari|PER|0900ca24984c4c36affdf679ce604d5b|3|tiny_tales_summaries.csv
Gandhari|PER|0f370721de5a4d1084ea34685a1cf39c|1|tiny_tales_summaries.csv
Gandhari|PER|1b17e7083843437fa38620d32c59f639|3|tiny_tales_summaries.csv
Gandhari|PER|212b172988d64d489dcc00a7c91ad65c|4|tiny_tales_summaries.csv
Gandhari|PER|2b2e92d876524a608affc6b0320b387f|2|tiny_tales_summaries.csv
Gandhari|PER|40789280d48d4eedb31c93c7d405c885|2|tiny_tales_summaries.csv
Gandhari|PER|59770d6c0c104534b2ec76aef1ffa786|2|tiny_tales_summaries.csv
Gandhari|PER|747638f0d0e547919b865a24db66d870|1|tiny_tales_summaries.csv
Gandhari|PER|7a34c85198384cad95ddde8302a2b7bf|2|tiny_tales_summaries.csv
Gandhari|PER|7bf09d34692045ac97caec5928a4b0cb|1|tiny_tales_summaries.csv
Gandhari|PER|8d42b49adbff42d8ba0b88eaddb9cebc|1|tiny_tales_summaries.csv
Gandhari|PER|8eab8a5a3eba4bb7842d645187f4348d|2|tiny_tales_summaries.csv
Gandhari|PER|a2f2c26e87ee4a1ca61d301d7846ef64|1|tiny_tales_summaries.csv
Gandhari|PER|a5676c6af4d4454aa65871fe897b377f|3|tiny_tales_summaries.csv
Gandhari|PER|c21d30059e194b7191494fd2ec1bf980|1|tiny_tales_summaries.csv
Gandhari|PER|cc9da186591c4b97b46d6ae3a2c030c1|2|tiny_tales_summaries.csv
Gandhari|PER|f54cc4205be44f5583f10bd7c88c849f|1|tiny_tales_summaries.csv
Gandiva|MISC|9cadd8a24afe4af9afed38527c7e923c|1|tiny_tales_summaries.csv
Gandiva|MISC|a84a8a05be5f47078dfe0ce099749c62|1|tiny_tales_summaries.csv
Ganesha|PER|10cfb51f78ff4235b07023170dc5a0ed|5|tiny_tales_summaries.csv
Ganesha|PER|9cff99b712f04e62b45edccdeb565f55|1|tiny_tales_summaries.csv
Ganga|PER|01efa38790474b1491f44e81b063aa18|1|tiny_tales_summaries.csv
Ganga|PER|0d1706f1eca8439eb16ed82a591a738a|2|tiny_tales_summaries.csv
Ganga|PER|6b29283bc67c490da52791564b5cd6f0|2|tiny_tales_summaries.csv
Ganga|PER|6d2220bb560540b1bb13f8c8f1e63d4f|3|tiny_tales_summaries.csv
Ganga|PER|edc5869d5a4a474692f0f7b84ea55c18|1|tiny_tales_summaries.csv
Ganga. Bhishma|PER|c141cd42949f473fa3e74ed0390038d0|1|tiny_tales_summaries.csv
Ghatotkacha|PER|55fb60a1726c4601938457833c670dd6|5|tiny_tales_summaries.csv
Ghatotkacha|PER|98ca3570c6884b898d3d4df1e2296673|1|tiny_tales_summaries.csv
Ghatotkacha|PER|ef5581fb1ac7471f9d861da805fe9e6a|2|tiny_tales_summaries.csv
God|MISC|1f4d9c9d4be6410e820fdfb784251cca|2|tiny_tales_summaries.csv
God|MISC|40aa7264c6e94519ab0de12cb860ea58|1|tiny_tales_summaries.csv
God|MISC|e3d3b60fbdb644b7b1dc7c44a0b502ca|1|tiny_tales_summaries.csv
God|PER|130cb0ba54e9419f842cfbe64225a688|1|tiny_tales_summaries.csv
Granthika|PER|3b4870c8bced464ca25632af977608cf|1|tiny_tales_summaries.csv
Hanuman|PER|9defbd26425547c4b6dea76bd6bf6671|1|tiny_tales_summaries.csv
Hanuman|PER|b6977f4ec8744a75a9edef38dc44ee2b|1|tiny_tales_summaries.csv
Hastinapura|LOC|0031123a46fb4c19817866ab0a5881bf|1|tiny_tales_summaries.csv
Hastinapura|LOC|045a4eb3fc614f41bd1862a83d2ff5f5|1|tiny_tales_summaries.csv
Hastinapura|LOC|184f73ee48b34e83954ad1c4a8457697|1|tiny_tales_summaries.csv
Hastinapura|LOC|1a00148597ad4c9fb0d28d7c995464a5|1|tiny_tales_summaries.csv
Hastinapura|LOC|1b9fb8ca2bb14296a8d9f56de5497a83|1|tiny_tales_summaries.csv
Hastinapura|LOC|1e06912c7a8d4de3881df146520e01e3|1|tiny_tales_summaries.csv
Hastinapura|LOC|1ed300862e9d45dc89a388628a3a54b1|2|tiny_tales_summaries.csv
Hastinapura|LOC|212b172988d64d489dcc00a7c91ad65c|1|tiny_tales_summaries.csv
Hastinapura|LOC|21e3ad0e3681426ba4350107eec689fa|1|tiny_tales_summaries.csv
Hastinapura|LOC|24d694f83c0b4167961ce4cd58cda708|2|tiny_tales_summaries.csv
Hastinapura|LOC|2a373dfbce2d407896ab04d516e908de|1|tiny_tales_summaries.csv
Hastinapura|LOC|3210fbf4f0b246419c5d336111afa955|1|tiny_tales_summaries.csv
Hastinapura|LOC|35f1df4f9ce44efca4c4bbdb434b20cc|1|tiny_tales_summaries.csv
Hastinapura|LOC|40789280d48d4eedb31c93c7d405c885|1|tiny_tales_summaries.csv
Hastinapura|LOC|4944671c3c6d40629ae6d733c4475316|1|tiny_tales_summaries.csv
Hastinapura|LOC|4afbac10710d43ce95d99fe233e91cf3|1|tiny_tales_summaries.csv
Hastinapura|LOC|503425ed488a4222856d07f85c810d34|1|tiny_tales_summaries.csv
Hastinapura|LOC|528d183b8e9c47559300b80e35eb77c3|1|tiny_tales_summaries.csv
Hastinapura|LOC|6b29283bc67c490da52791564b5cd6f0|1|tiny_tales_summaries.csv
Hastinapura|LOC|719c98bdce254df9b21e22a8b2ce8405|1|tiny_tales_summaries.csv
Hastinapura|LOC|77d07b57d4a84d96834b843e6c07842f|1|tiny_tales_summaries.csv
Hastinapura|LOC|7e0ae1fb9554490f888f50fbbc02ebb0|1|tiny_tales_summaries.csv
Hastinapura|LOC|941d706716724645acaf86e0755a6341|1|tiny_tales_summaries.csv
Hastinapura|LOC|98f0a82cc2c5407f82eb46a9837b7159|1|tiny_tales_summaries.csv
Hastinapura|LOC|9cadd8a24afe4af9afed38527c7e923c|1|tiny_tales_summaries.csv
Hastinapura|LOC|a2f2c26e87ee4a1ca61d301d7846ef64|2|tiny_tales_summaries.csv
Hastinapura|LOC|a67aa8ab79aa4d10bae7782280ab3517|1|tiny_tales_summaries.csv
Hastinapura|LOC|b086ec1bc4e64523a9de522a1a9d8fa7|1|tiny_tales_summaries.csv
Hastinapura|LOC|b34dba4935ef4df9a32831c7c033fa9e|1|tiny_tales_summaries.csv
Hastinapura|LOC|bd069516ad834046a3eadc5c68b7ea2d|1|tiny_tales_summaries.csv
Hastinapura|LOC|d04f4b9f93fa4695ae1b96db2e929c22|1|tiny_tales_summaries.csv
Hastinapura|LOC|d44e20323a8a470caf9e81e62fc67e58|1|tiny_tales_summaries.csv
Hastinapura|LOC|da364f358c714d71be71517c4c616497|1|tiny_tales_summaries.csv
Hastinapura|LOC|dc775148e0074459babac604cb6e28ec|2|tiny_tales_summaries.csv
Hastinapura|LOC|ef545f66e46d4ccaba101aa21afe1c33|1|tiny_tales_summaries.csv
Hastinapura|LOC|f0d34d5f629742a4b0403b5a5a694353|1|tiny_tales_summaries.csv
Hastinapura|LOC|f54cc4205be44f5583f10bd7c88c849f|1|tiny_tales_summaries.csv
Hastinapura|LOC|f76f28cb375b4008a274eefa26a134ec|1|tiny_tales_summaries.csv
Hidimba|PER|ef5581fb1ac7471f9d861da805fe9e6a|1|tiny_tales_summaries.csv
Hidimbi|PER|ef5581fb1ac7471f9d861da805fe9e6a|3|tiny_tales_summaries.csv
Hiranyavarna|PER|4a8faa8335b44a6ba822d7468de481b5|1|tiny_tales_summaries.csv
Hol|MISC|f0d34d5f629742a4b0403b5a5a694353|1|tiny_tales_summaries.csv
Indra|LOC|dc775148e0074459babac604cb6e28ec|1|tiny_tales_summaries.csv
Indra|PER|10ae0e30977645a99f048d1d8878a8e1|2|tiny_tales_summaries.csv
Indra|PER|246c5c09e9404163882e99ba87e33f8a|2|tiny_tales_summaries.csv
Indra|PER|5a4959f476ab4aec8ebfc1f20dda11b5|1|tiny_tales_summaries.csv
Indra|PER|6b29283bc67c490da52791564b5cd6f0|2|tiny_tales_summaries.csv
Indra|PER|a2f2c26e87ee4a1ca61d301d7846ef64|1|tiny_tales_summaries.csv
Indra|PER|a84a8a05be5f47078dfe0ce099749c62|2|tiny_tales_summaries.csv
Indra|PER|ac9a93f9b2584fe9921002eb28074baf|2|tiny_tales_summaries.csv
Indra|PER|f636bbeb38c4490e81be14ecd3f5a229|3|tiny_tales_summaries.csv
Indraloka|PER|10ae0e30977645a99f048d1d8878a8e1|1|tiny_tales_summaries.csv
Indraprastha|LOC|1b9fb8ca2bb14296a8d9f56de5497a83|1|tiny_tales_summaries.csv
Indraprastha|LOC|3dd358fd8adb4173b3d4f045f5f288c3|1|tiny_tales_summaries.csv
Indraprastha|LOC|719c98bdce254df9b21e22a8b2ce8405|1|tiny_tales_summaries.csv
Indraprastha|LOC|f2f327348d9047e9b30267b78498eb83|1|tiny_tales_summaries.csv
Indraprastha|PER|cde37f62a00a462a8af93b3488ab35fe|1|tiny_tales_summaries.csv
Iravan|PER|002dab4dd3644544b0376d73f5332a56|1|tiny_tales_summaries.csv
Iravan|PER|201d6342fa3f4486b0a246583f598772|3|tiny_tales_summaries.csv
Iravan|PER|6e7f65be29794efb85cb03c8d74237f8|6|tiny_tales_summaries.csv
Jaimini|PER|9cff99b712f04e62b45edccdeb565f55|2|tiny_tales_summaries.csv
Janamejaya|PER|023b20c07c0341f7899c957bbefdd88e|2|tiny_tales_summaries.csv
Janamejaya|PER|83459627ab274af48f2617c70182ec7c|4|tiny_tales_summaries.csv
Janamejaya|PER|98f0a82cc2c5407f82eb46a9837b7159|1|tiny_tales_summaries.csv
Janamejaya|PER|9cff99b712f04e62b45edccdeb565f55|1|tiny_tales_summaries.csv
Janamejaya|PER|eb35b1e1343e47749c9e691414247c08|2|tiny_tales_summaries.csv
Janamejaya.|PER|023b20c07c0341f7899c957bbefdd88e|1|tiny_tales_summaries.csv
Jara|PER|aff3998f5bb342c099c4622246d9f862|1|tiny_tales_summaries.csv
Jara|PER|c21d30059e194b7191494fd2ec1bf980|2|tiny_tales_summaries.csv
Jayadratha|PER|1145aff922d84365af4713bd172b3c39|5|tiny_tales_summaries.csv
Jayadratha|PER|1267c7f3a39744708b245add17c305b7|4|tiny_tales_summaries.csv
Jayadratha|PER|abb949b864a240e8ab49713a39ce2b27|1|tiny_tales_summaries.csv
Jayadratha|PER|f76f28cb375b4008a274eefa26a134ec|3|tiny_tales_summaries.csv
Jayadratha,|PER|f76f28cb375b4008a274eefa26a134ec|1|tiny_tales_summaries.csv
Kali|PER|1b3f827512f648f49ff2a71098f817a0|1|tiny_tales_summaries.csv
Kali|PER|201d6342fa3f4486b0a246583f598772|2|tiny_tales_summaries.csv
Kali|PER|6e7f65be29794efb85cb03c8d74237f8|1|tiny_tales_summaries.csv
Kalpataru|PER|6b29283bc67c490da52791564b5cd6f0|1|tiny_tales_summaries.csv
Kanka|PER|3b4870c8bced464ca25632af977608cf|1|tiny_tales_summaries.csv
Kanka|PER|b09838e3dce34f03a4619a34172e35bd|1|tiny_tales_summaries.csv
Kanka|PER|bd58338993bb439b9591416574f1d58c|1|tiny_tales_summaries.csv
Karna|PER|06787ce174e64e42aea56bda7d404107|1|tiny_tales_summaries.csv
Karna|PER|184c406aed4a45e3b3623bacd552073c|2|tiny_tales_summaries.csv
Karna|PER|39891a9161e6482b91333d1ed1d1f7c9|2|tiny_tales_summaries.csv
Karna|PER|3bb294dbdb254fc2a03ff55d08e50ff2|2|tiny_tales_summaries.csv
Karna|PER|3fd431bac6ea48408449ea2b153f0f8f|1|tiny_tales_summaries.csv
Karna|PER|55fb60a1726c4601938457833c670dd6|3|tiny_tales_summaries.csv
Karna|PER|5ec0601c86b34ef7854eb7839c4086eb|3|tiny_tales_summaries.csv
Karna|PER|5f7d365beb5e47fe902f2ab4be94b280|4|tiny_tales_summaries.csv
Karna|PER|6da70a2b6ba44aa0b44be486040ff8de|2|tiny_tales_summaries.csv
Karna|PER|70cf9c56faeb4720bea74f7adaca0094|6|tiny_tales_summaries.csv
Karna|PER|719c98bdce254df9b21e22a8b2ce8405|1|tiny_tales_summaries.csv
Karna|PER|72be4cf328a749138c180bb143081630|1|tiny_tales_summaries.csv
Karna|PER|736a84f01adc458b8cdcbd5945c6d287|6|tiny_tales_summaries.csv
Karna|PER|874ecdb6841642e989e5496efc0f3e86|3|tiny_tales_summaries.csv
Karna|PER|887d719ab49b42a88c260fcf118c2557|4|tiny_tales_summaries.csv
