name|entity|chunk_id|count|file
Gandharvas|PER|cid_cid_911ea50369fd4f768dddeedfc7d76a63|2|km_ganguli_translation_3.csv
Gandharvas|PER|cid_cid_9f690714af34437d9391bc1d3bc5c1f3|1|km_ganguli_translation_3.csv
Gandharvas|PER|cid_cid_aa070a7ab41e47c48cc7a6a36e7ef3a3|1|km_ganguli_translation_3.csv
Gandharvas|PER|cid_cid_afed9723e2f64e1b88922137452bf276|1|km_ganguli_translation_3.csv
Gandharvas|PER|cid_cid_b74d5257145c446b8dbe4f687e01ff38|1|km_ganguli_translation_3.csv
Gandharvas|PER|cid_cid_e674cd122b124b8bafe6542870c32212|1|km_ganguli_translation_3.csv
Gandharvas|PER|cid_cid_e7f2f30e154748b885e615dc85520f00|1|km_ganguli_translation_3.csv
Gandharvas|PER|cid_cid_f5c1e716b6ee415ebe48befc509fa0e6|1|km_ganguli_translation_3.csv
Gandharvas|PER|cid_cid_fb9f0404f5a440d88f9b3de472c18402|1|km_ganguli_translation_3.csv
Gandharvas|PER|cid_cid_fd832a5488db4f7e930fc8f371478f23|1|km_ganguli_translation_3.csv
Gandharvas, Apsaras|PER|cid_cid_42eb13ee4acf4b9aaa5e5473bc158109|1|km_ganguli_translation_3.csv
Gandharvas, the Nagas, the Yakshas, the Danavas|MISC|cid_cid_bd447793aebf47dfb4938e7b75737942|1|km_ganguli_translation_3.csv
Gandharvi|MISC|cid_cid_fb74f40e66e5408692dcdb324489a136|1|km_ganguli_translation_3.csv
Gandiva|MISC|cid_cid_23d1209d020c461fade85ad0afb0cb6e|1|km_ganguli_translation_3.csv
Gandiva|MISC|cid_cid_4bbb58039e5e45c5be146d33ca6fbf85|1|km_ganguli_translation_3.csv
Gandiva|MISC|cid_cid_9bcf5f719fd94c3fbce986ca9e6782c4|1|km_ganguli_translation_3.csv
Gandiva|MISC|cid_cid_c8292022dbc64514bf9db6fa03d0b750|1|km_ganguli_translation_3.csv
Gandiva|MISC|cid_cid_d2b70d9fd4dd4000aef01ab1ea0a9ba4|1|km_ganguli_translation_3.csv
Gandiva|MISC|cid_cid_d472a033932242ed82c96f3222e71f1e|1|km_ganguli_translation_3.csv
Gandiva|MISC|cid_cid_d9367a041174461d8779dd92d1b55c8c|1|km_ganguli_translation_3.csv
Gandiva|MISC|cid_cid_e734f563ee5c47b5afe0db4355cdd291|2|km_ganguli_translation_3.csv
Gandiva|MISC|cid_cid_f51f7fd7533a4c99a3e77c6655cab36f|2|km_ganguli_translation_3.csv
Gandiva|PER|cid_cid_043fc56bf52543008035b4ddd7d42b7f|1|km_ganguli_translation_3.csv
Gandiva|PER|cid_cid_33a77b24026246a4a582a9b185b0b578|1|km_ganguli_translation_3.csv
Gandiva|PER|cid_cid_85ad9e680e97470f8bc80d02d3aca106|1|km_ganguli_translation_3.csv
Gandiva|PER|cid_cid_8f39ee8e215a487bb4d02f39e514fd72|1|km_ganguli_translation_3.csv
Ganga|LOC|cid_cid_295ae4afc61b45d3862e442ea00e71fc|1|km_ganguli_translation_3.csv
Ganga|LOC|cid_cid_2efdb66cb3ca4cb6b9db29356f5893be|1|km_ganguli_translation_3.csv
Ganga|LOC|cid_cid_751d4b71b8474c77a3c89d69c069e022|1|km_ganguli_translation_3.csv
Ganga|LOC|cid_cid_aa070a7ab41e47c48cc7a6a36e7ef3a3|1|km_ganguli_translation_3.csv
Ganga|LOC|cid_cid_bc697cbebd234305b543447dc7d003fc|1|km_ganguli_translation_3.csv
Ganga|LOC|cid_cid_ca17845fdf65409ca5aedc097ed8d405|1|km_ganguli_translation_3.csv
Ganga|LOC|cid_cid_dee9bbd2e94e4f6195faf32a176b9e44|2|km_ganguli_translation_3.csv
Ganga|LOC|cid_cid_e2c918134bf94d119663d7b8019f91f9|1|km_ganguli_translation_3.csv
Ganga|LOC|cid_cid_f2cfaf3f75954d11a8a7f4853695627d|1|km_ganguli_translation_3.csv
Ganga|MISC|cid_cid_311bde19f3dd435c97e2b31c77626364|2|km_ganguli_translation_3.csv
Ganga|MISC|cid_cid_37d82122660e46f48dee6ed6d40b4899|1|km_ganguli_translation_3.csv
Ganga|MISC|cid_cid_433066551a344343a0a491883610a2fc|2|km_ganguli_translation_3.csv
Ganga|MISC|cid_cid_ae94c6581b60427e87723683497424e8|7|km_ganguli_translation_3.csv
Ganga|MISC|cid_cid_bc697cbebd234305b543447dc7d003fc|1|km_ganguli_translation_3.csv
Ganga|MISC|cid_cid_c4926d86278b4281aa66979c310bf772|1|km_ganguli_translation_3.csv
Ganga|MISC|cid_cid_f247eda7f73f435b8c080e60245a4fff|2|km_ganguli_translation_3.csv
Ganga|PER|cid_cid_04c9ead4c33f4dd29964f6952d9b6c53|1|km_ganguli_translation_3.csv
Ganga|PER|cid_cid_14add1016e41473282b82dc3780f1a15|1|km_ganguli_translation_3.csv
Ganga|PER|cid_cid_4e0b38c1dcdc45418c568444c932088e|1|km_ganguli_translation_3.csv
Ganga|PER|cid_cid_71ec5e3ca1184f39a61dd33f03f9770c|1|km_ganguli_translation_3.csv
Ganga|PER|cid_cid_7ec3c6f8614c4242b1b807181c00e739|1|km_ganguli_translation_3.csv
Ganga|PER|cid_cid_b92349355cf94709a489904cf56da8d2|2|km_ganguli_translation_3.csv
Ganga-hrada|MISC|cid_cid_f4d89bb162664a7b98011c51be5c3d10|2|km_ganguli_translation_3.csv
Gangadwara|LOC|cid_cid_b1139a8f762d4fbdb5177d84524f2121|1|km_ganguli_translation_3.csv
Gangahrada|MISC|cid_cid_825d5ef4c8f1404e8277c7b7f59bdd67|1|km_ganguli_translation_3.csv
Gangas|MISC|cid_cid_911ea50369fd4f768dddeedfc7d76a63|1|km_ganguli_translation_3.csv
Ganges|MISC|cid_cid_ef669963658e4c2790b3114bc4b87bc4|1|km_ganguli_translation_3.csv
Gangodbheda|LOC|cid_cid_59ab3836fe574c86bb1fd60407112351|1|km_ganguli_translation_3.csv
Garhapatya|MISC|cid_cid_d2bc8d422bbd465892c17eb1d74fe3b2|1|km_ganguli_translation_3.csv
Garuda|PER|cid_cid_14d60a010bfd4c44be83f7e400603283|1|km_ganguli_translation_3.csv
Garuda|PER|cid_cid_44fe08390e9540a7af2e2598c4258702|1|km_ganguli_translation_3.csv
Garuda|PER|cid_cid_95677dda67154481a14f91b467efd3af|1|km_ganguli_translation_3.csv
Garuda|PER|cid_cid_ef669963658e4c2790b3114bc4b87bc4|1|km_ganguli_translation_3.csv
Gauri|PER|cid_cid_294d531a320343b0a5809c2872cafb69|1|km_ganguli_translation_3.csv
Gautama|PER|cid_cid_33fd6c029fc446228903a8e373945488|1|km_ganguli_translation_3.csv
Gautama|PER|cid_cid_88c0450b4fba46a0abfce7cfff1a39c1|2|km_ganguli_translation_3.csv
Gautama|PER|cid_cid_acb7d1b2652b45eabea9748ec39fee9d|1|km_ganguli_translation_3.csv
Gautama|PER|cid_cid_d5d0c8463ba740f78da3b8813b7e246f|1|km_ganguli_translation_3.csv
Gautama Savitri|PER|cid_cid_d5d0c8463ba740f78da3b8813b7e246f|1|km_ganguli_translation_3.csv
Gavakshya|PER|cid_cid_368b6061f2594199bed0cb012b28a232|2|km_ganguli_translation_3.csv
Gaya|LOC|cid_cid_011d911748564432b4acbf36f8166263|1|km_ganguli_translation_3.csv
Gaya|LOC|cid_cid_4c2b18e0f5754d62848ecfc116e179e3|2|km_ganguli_translation_3.csv
Gaya|PER|cid_cid_04c9ead4c33f4dd29964f6952d9b6c53|1|km_ganguli_translation_3.csv
Gaya|PER|cid_cid_368b6061f2594199bed0cb012b28a232|1|km_ganguli_translation_3.csv
Gaya|PER|cid_cid_3d46d8e5cde443f8a2f974687e56ee7d|2|km_ganguli_translation_3.csv
Gaya|PER|cid_cid_60a7090b08b7478f8ffc2620e761af55|4|km_ganguli_translation_3.csv
Gaya|LOC|cid_cid_011d911748564432b4acbf36f8166263|1|km_ganguli_translation_3.csv
Gayasira|LOC|cid_cid_011d911748564432b4acbf36f8166263|2|km_ganguli_translation_3.csv
Gayasira|LOC|cid_cid_04c9ead4c33f4dd29964f6952d9b6c53|1|km_ganguli_translation_3.csv
Gayatri|MISC|cid_cid_cdbf675be0754b859fe27b64ecfdb8bc|2|km_ganguli_translation_3.csv
Gayatri|PER|cid_cid_3c27cda2ec86499b963a2afd6246cb9b|1|km_ganguli_translation_3.csv
Gayatri|PER|cid_cid_e8694267aa06454da749ba274461f9d8|1|km_ganguli_translation_3.csv
Ghatotkacha|PER|cid_cid_30ba51f3b95a4bd59ec45f963941cf60|1|km_ganguli_translation_3.csv
Ghatotkacha|PER|cid_cid_aa749907454841b0b704bbbe87eeb399|1|km_ganguli_translation_3.csv
Ghatotkacha|PER|cid_cid_cd5531cdb2034d73bacb99e3f1a039bd|3|km_ganguli_translation_3.csv
Ghritachi|PER|cid_cid_c9cfbc57597742688e5cb9cff8c4b50d|1|km_ganguli_translation_3.csv
Giriprastha|PER|cid_cid_379cf48f662e4447bb89eb887a9c0357|1|km_ganguli_translation_3.csv
Go|MISC|cid_cid_04c9ead4c33f4dd29964f6952d9b6c53|1|km_ganguli_translation_3.csv
God|MISC|cid_cid_1c33e5b4547242cd89d04e47b1196f7b|1|km_ganguli_translation_3.csv
God|MISC|cid_cid_58bf4dad9da344e5a3a7cb8b92c3bdb4|2|km_ganguli_translation_3.csv
God|MISC|cid_cid_6f0d68238a754faa9d5b358ae46cd0d8|5|km_ganguli_translation_3.csv
God|MISC|cid_cid_80d7b8fbdebd458b89f4304cb5f82db8|1|km_ganguli_translation_3.csv
God|MISC|cid_cid_a6a149866cdc49e78ea3bfedea85c312|1|km_ganguli_translation_3.csv
God|MISC|cid_cid_b92349355cf94709a489904cf56da8d2|1|km_ganguli_translation_3.csv
God|PER|cid_cid_9169b3db213e4a38a5334dbcfc4c2a5f|1|km_ganguli_translation_3.csv
God of|MISC|cid_cid_978486ea8e0e495283c2e69004da9d30|1|km_ganguli_translation_3.csv
God of|MISC|cid_cid_b74f337b34384d5f906c77ec5a813905|1|km_ganguli_translation_3.csv
God of gods|MISC|cid_cid_42aab57b6f534117a6c154c9cb8b1f84|1|km_ganguli_translation_3.csv
Godavari|LOC|cid_cid_c074c2c390e64c9a9c7392364570a9b4|1|km_ganguli_translation_3.csv
Godavari|LOC|cid_cid_cdbf675be0754b859fe27b64ecfdb8bc|1|km_ganguli_translation_3.csv
Godavari|LOC|cid_cid_e2c918134bf94d119663d7b8019f91f9|1|km_ganguli_translation_3.csv
Goddess|MISC|cid_cid_a7d640246cff4297a3ace89c89c7047e|1|km_ganguli_translation_3.csv
Godhead|MISC|cid_cid_f5048014bb8b4c84b7fb87a6befc66cf|1|km_ganguli_translation_3.csv
Gods|MISC|cid_cid_8f1d35b8ba0847abafb0cf5feb9f1e63|1|km_ganguli_translation_3.csv
Goertnera racemosa|MISC|cid_cid_8a7d742a008b4429a4612ab43e0c15a7|1|km_ganguli_translation_3.csv
Gomati|LOC|cid_cid_011d911748564432b4acbf36f8166263|1|km_ganguli_translation_3.csv
Gomati|LOC|cid_cid_04c9ead4c33f4dd29964f6952d9b6c53|1|km_ganguli_translation_3.csv
Gopali|PER|cid_cid_c9cfbc57597742688e5cb9cff8c4b50d|1|km_ganguli_translation_3.csv
Gopati|PER|cid_cid_0e1097fe81ad433cae5b1a9cc21ee884|1|km_ganguli_translation_3.csv
Gopratra|PER|cid_cid_59ab3836fe574c86bb1fd60407112351|1|km_ganguli_translation_3.csv
Govinda|PER|cid_cid_14bb3c6ad99a4e269f25227cb708b5c3|1|km_ganguli_translation_3.csv
Govinda|PER|cid_cid_7a80b14a460142a3b595d7d47c41555a|1|km_ganguli_translation_3.csv
Grand|MISC|cid_cid_3f0871a640de42d688b521525a4909c7|1|km_ganguli_translation_3.csv
Grandsire|MISC|cid_cid_0dec4ea951a6436bbc54b13c47be2431|1|km_ganguli_translation_3.csv
Grandsire|MISC|cid_cid_11f89f30d16f4276811ecf1e4e6f6ad9|2|km_ganguli_translation_3.csv
Grandsire|MISC|cid_cid_294d531a320343b0a5809c2872cafb69|2|km_ganguli_translation_3.csv
Grandsire|MISC|cid_cid_8f1d35b8ba0847abafb0cf5feb9f1e63|1|km_ganguli_translation_3.csv
Grandsire|MISC|cid_cid_fb74f40e66e5408692dcdb324489a136|2|km_ganguli_translation_3.csv
Grandsire|PER|cid_cid_4d29f2529b774a1395a9685b49f719a1|1|km_ganguli_translation_3.csv
Great Ordainer|MISC|cid_cid_6f0d68238a754faa9d5b358ae46cd0d8|2|km_ganguli_translation_3.csv
Gridhravata|LOC|cid_cid_4c2b18e0f5754d62848ecfc116e179e3|1|km_ganguli_translation_3.csv
Grihapati|PER|cid_cid_223a946c1695452e93d753c81a836b04|1|km_ganguli_translation_3.csv
Gudakesa|PER|cid_cid_498a429bc17d4e33a587e6b2db9220c3|1|km_ganguli_translation_3.csv
Gudakesa|PER|cid_cid_debe5f6bdfc340d79a9bff6ffbf51db5|1|km_ganguli_translation_3.csv
Guha|PER|cid_cid_b7557777446943e1baff67e948ea6932|1|km_ganguli_translation_3.csv
Guha|PER|cid_cid_e954a12cc7ce4581bcc12c3d37c732f5|1|km_ganguli_translation_3.csv
Guha (Skanda|PER|cid_cid_b18b125165f64ff890435decb969e10b|1|km_ganguli_translation_3.csv
Guhyaka|MISC|cid_cid_55d02b8edbd348bcae8251d1a851f1e5|1|km_ganguli_translation_3.csv
Guhyakas|MISC|cid_cid_0c28c0b210b945d48be432690c16f2a0|1|km_ganguli_translation_3.csv
Guhyakas|MISC|cid_cid_ad1a6200566a493a95602e8961ce7863|1|km_ganguli_translation_3.csv
Guhyakas|PER|cid_cid_779210b71a79456f9f56fbeead7ac8d4|1|km_ganguli_translation_3.csv
Guhyakas|PER|cid_cid_b74d5257145c446b8dbe4f687e01ff38|1|km_ganguli_translation_3.csv
Haihaya|LOC|cid_cid_8fe1c33738d6497ca3f6a2dc0e9efb0b|2|km_ganguli_translation_3.csv
Haihaya|MISC|cid_cid_3b667ac6c37f44cb93af3ead80c5179b|1|km_ganguli_translation_3.csv
Hansa|PER|cid_cid_cf7e0dfcaa1a493a97c21fcc39c0d37c|1|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_00661f534b0f4592922ca7e45784a588|2|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_14c76774db3f4285ac629dd33af7970d|2|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_185c648203ea405ebe72e0aa111605a5|1|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_55d02b8edbd348bcae8251d1a851f1e5|1|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_579cd0c13dc345cdba6ffb5445117f9e|2|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_5e27f921e4b7455896517c5ffd0a6cf3|4|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_63ae0b34e05b4b9093f58181f363afa5|3|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_78b4fb5016ad4af4b8c839fe0623b433|4|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_8235b13b39f940e4b2f213b7e6500417|1|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_9406c5455a1b49e8adc5fdc3a1577516|6|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_c002cf7eb852460fbbbbe92ce226a0e2|1|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_c6b360db7e334f35b9bdadb6ed0f388c|2|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_ce6cd2ccf8cf40228527058f7125bd6e|1|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_dfdfdb0d678e4451a60a6d682b10f943|1|km_ganguli_translation_3.csv
Hanuman|PER|cid_cid_f5c1e716b6ee415ebe48befc509fa0e6|1|km_ganguli_translation_3.csv
Hara|PER|cid_cid_2146a38e4415420d907dee64a373de96|1|km_ganguli_translation_3.csv
Hara|PER|cid_cid_9bcf5f719fd94c3fbce986ca9e6782c4|1|km_ganguli_translation_3.csv
Hara|PER|cid_cid_d4b3bb5bd79d47a1b94867d30933d548|2|km_ganguli_translation_3.csv
Hari|MISC|cid_cid_fe6fe5a54a664f41aedced11ea3c303b|1|km_ganguli_translation_3.csv
Hari|PER|cid_cid_1ede996d235948c2b6fce797f3f09a85|2|km_ganguli_translation_3.csv
Hari|PER|cid_cid_2c6110d45e6e44709c0a70a208a7a9e8|1|km_ganguli_translation_3.csv
Hari|PER|cid_cid_5b2d340a81cc4160817e9d36f429a386|2|km_ganguli_translation_3.csv
Hari|PER|cid_cid_b5eee8080eef49659d26f855e917cbab|1|km_ganguli_translation_3.csv
Hari of in|MISC|cid_cid_b74f337b34384d5f906c77ec5a813905|1|km_ganguli_translation_3.csv
Haritakas|MISC|cid_cid_48c4d609f5424ec197dc94f837e6f2ee|1|km_ganguli_translation_3.csv
Hastinapura|LOC|cid_cid_105f14adbcee48418c842d7e61d314e7|1|km_ganguli_translation_3.csv
Hastinapura|LOC|cid_cid_5a71d44fc5034a03bc8e277fa32d0959|1|km_ganguli_translation_3.csv
Hastinapura|LOC|cid_cid_698f3eada8a145d09753c437f1d9d3a1|1|km_ganguli_translation_3.csv
Hastinapura|LOC|cid_cid_8f39ee8e215a487bb4d02f39e514fd72|1|km_ganguli_translation_3.csv
Hastinapura|LOC|cid_cid_ad360a499a594715a6182442962aefae|1|km_ganguli_translation_3.csv
Hastinapura|LOC|cid_cid_bb0b9455df6d461eb1cee8641d4b26ae|1|km_ganguli_translation_3.csv
Hastinapura|LOC|cid_cid_d1ad4996591848ffbab8d379ba842cc1|1|km_ganguli_translation_3.csv
Hastinapura|LOC|cid_cid_e46bcdb22ef54c7882652857c771ffcf|1|km_ganguli_translation_3.csv
Havishmati|PER|cid_cid_9de55dc0f7ca47fbbdeedaf8c7c5c94c|1|km_ganguli_translation_3.csv
Havyavaha|PER|cid_cid_fb74f40e66e5408692dcdb324489a136|1|km_ganguli_translation_3.csv
He|MISC|cid_cid_b74f337b34384d5f906c77ec5a813905|1|km_ganguli_translation_3.csv
Heaven|LOC|cid_cid_7148a638185c4d968f7c50f10a7d6920|2|km_ganguli_translation_3.csv
Heaven|LOC|cid_cid_b5eee8080eef49659d26f855e917cbab|1|km_ganguli_translation_3.csv
Heaven|LOC|cid_cid_da48f7a483b04528b418a2b2416d2949|1|km_ganguli_translation_3.csv
Heaven|MISC|cid_cid_c78c1706f92048638b7d735d4d2eaecf|1|km_ganguli_translation_3.csv
Hemakuta|LOC|cid_cid_22abd586ec6f4a0ca177081b8433439a|1|km_ganguli_translation_3.csv
Hi|LOC|cid_cid_ef669963658e4c2790b3114bc4b87bc4|1|km_ganguli_translation_3.csv
Hidimva|PER|cid_cid_208edab0c02541978270fd1a92007e36|1|km_ganguli_translation_3.csv
Hidimva|PER|cid_cid_85ad9e680e97470f8bc80d02d3aca106|1|km_ganguli_translation_3.csv
Hidimva|PER|cid_cid_cd5531cdb2034d73bacb99e3f1a039bd|1|km_ganguli_translation_3.csv
Hidimva|PER|cid_cid_ef669963658e4c2790b3114bc4b87bc4|1|km_ganguli_translation_3.csv
Him|MISC|cid_cid_9406c5455a1b49e8adc5fdc3a1577516|1|km_ganguli_translation_3.csv
Himalaya|LOC|cid_cid_42eb13ee4acf4b9aaa5e5473bc158109|1|km_ganguli_translation_3.csv
Himalaya|LOC|cid_cid_7ec3c6f8614c4242b1b807181c00e739|1|km_ganguli_translation_3.csv
Himalaya|LOC|cid_cid_9f690714af34437d9391bc1d3bc5c1f3|1|km_ganguli_translation_3.csv
Himalaya|LOC|cid_cid_c4926d86278b4281aa66979c310bf772|1|km_ganguli_translation_3.csv
Himalayan|LOC|cid_cid_306bf1b5208c4daebcda7833cc87644d|1|km_ganguli_translation_3.csv
Himalayan|LOC|cid_cid_30ba51f3b95a4bd59ec45f963941cf60|1|km_ganguli_translation_3.csv
Himalayan|LOC|cid_cid_a20031719de94ab39e6c5bbb8705e0c0|1|km_ganguli_translation_3.csv
Himalayas|LOC|cid_cid_7ec3c6f8614c4242b1b807181c00e739|1|km_ganguli_translation_3.csv
Himavan|LOC|cid_cid_30ba51f3b95a4bd59ec45f963941cf60|1|km_ganguli_translation_3.csv
Himavat|LOC|cid_cid_00661f534b0f4592922ca7e45784a588|1|km_ganguli_translation_3.csv
Himavat|LOC|cid_cid_12921977605a46a7bb5187851a2b69bf|2|km_ganguli_translation_3.csv
Himavat|LOC|cid_cid_577754291bdd4d84922dede3a599e006|2|km_ganguli_translation_3.csv
Himavat|LOC|cid_cid_c6b360db7e334f35b9bdadb6ed0f388c|1|km_ganguli_translation_3.csv
Himavat|MISC|cid_cid_09cd59d53f93486d8561b1372e53a4cb|1|km_ganguli_translation_3.csv
Himavat|MISC|cid_cid_79a35c34a80248e0835c75d83a39d1d5|3|km_ganguli_translation_3.csv
Himavat|MISC|cid_cid_8fe1af65b6124d179917a29a88ba50f3|2|km_ganguli_translation_3.csv
Himavat|MISC|cid_cid_e734f563ee5c47b5afe0db4355cdd291|2|km_ganguli_translation_3.csv
Himavat|MISC|cid_cid_e7f2f30e154748b885e615dc85520f00|1|km_ganguli_translation_3.csv
Himavat|PER|cid_cid_80d7b8fbdebd458b89f4304cb5f82db8|1|km_ganguli_translation_3.csv
Himavat|PER|cid_cid_9bcf5f719fd94c3fbce986ca9e6782c4|1|km_ganguli_translation_3.csv
Himavat|PER|cid_cid_ebc223e7a38f42c59333ed81b82fcc41|1|km_ganguli_translation_3.csv
Hiranyapura|LOC|cid_cid_ddf84f6af0d147c0a5d7fa33cb7200cc|2|km_ganguli_translation_3.csv
His|MISC|cid_cid_6f0d68238a754faa9d5b358ae46cd0d8|1|km_ganguli_translation_3.csv
Holy One|MISC|cid_cid_2a0726bf22424d35b6198e49d910c1af|1|km_ganguli_translation_3.csv
Holy One|MISC|cid_cid_c7f1546156ad4441974bfa81db1bbed7|1|km_ganguli_translation_3.csv
Holy One|MISC|cid_cid_eef986ed7dbd41b18dd291734e0a3d67|1|km_ganguli_translation_3.csv
Holy One|MISC|cid_cid_f82de01bc3004be292e38a904b949114|1|km_ganguli_translation_3.csv
Homa|MISC|cid_cid_ce14e5a496c34e9090dd0bf223e7bc41|1|km_ganguli_translation_3.csv
Hri, Sree, Kirti, Dhriti, Pushti, Uma, Lakshmi, Saraswati|PER|cid_cid_577754291bdd4d84922dede3a599e006|1|km_ganguli_translation_3.csv
Hridika|PER|cid_cid_b99d2ad3a0a54c31836ebda6e553ac27|1|km_ganguli_translation_3.csv
Hridika (Kritavarman|PER|cid_cid_b99d2ad3a0a54c31836ebda6e553ac27|1|km_ganguli_translation_3.csv
Hrishikesa|PER|cid_cid_1209e1865cb84a37acae11dbcebda2f5|1|km_ganguli_translation_3.csv
Hrisyamukh|LOC|cid_cid_ec20d6865093491db576d4948eee6a3e|1|km_ganguli_translation_3.csv
Hutasana|MISC|cid_cid_d0f543885a924084a12871cb920787b1|1|km_ganguli_translation_3.csv
Hutasana|PER|cid_cid_96ade1b17c494f1d95ed22eb82f62284|1|km_ganguli_translation_3.csv
Hutasana|PER|cid_cid_bd91fc9ad955451d9f8c8e91740d1f29|1|km_ganguli_translation_3.csv
Hutasana|PER|cid_cid_e912ce12a3a047e8a881bf17e42cfe44|1|km_ganguli_translation_3.csv
Hutasana|PER|cid_cid_ffe2a0112b014e668386b54c4e535b97|1|km_ganguli_translation_3.csv
Iks|PER|cid_cid_8337593c88184460b3d9f2f2f87fc00a|1|km_ganguli_translation_3.csv
Ikshaku|LOC|cid_cid_541c3f88ff9b49f2868cb320d7e60a57|1|km_ganguli_translation_3.csv
Ikshavaku|LOC|cid_cid_2fe41a7a83d24b98be61a0a278efef87|1|km_ganguli_translation_3.csv
Ikshvaku|LOC|cid_cid_2fe41a7a83d24b98be61a0a278efef87|1|km_ganguli_translation_3.csv
Ikshvaku|PER|cid_cid_5a42c9d3a831469dbf1eb3d903f7e1d0|1|km_ganguli_translation_3.csv
Ikshvaku|PER|cid_cid_6d2b5232a0b7423a90b5b785b8c4e1d2|1|km_ganguli_translation_3.csv
Ikshvaku|PER|cid_cid_8337593c88184460b3d9f2f2f87fc00a|1|km_ganguli_translation_3.csv
Ikshvaku|PER|cid_cid_b5eee8080eef49659d26f855e917cbab|1|km_ganguli_translation_3.csv
Ikshvaku|PER|cid_cid_b6519422b9ff419b9a2586688ad9c420|1|km_ganguli_translation_3.csv
Ikshwaku|PER|cid_cid_00b031cc8a7542e0a637b0b5316e2845|1|km_ganguli_translation_3.csv
Ikshwaku|PER|cid_cid_3545eea820d74d8ba1e7a12e31393bb7|1|km_ganguli_translation_3.csv
Ikshwaku|PER|cid_cid_3d58eac8793041bfb8a2c12f0315f67f|1|km_ganguli_translation_3.csv
Ikshwaku|PER|cid_cid_55d02b8edbd348bcae8251d1a851f1e5|1|km_ganguli_translation_3.csv
Ikshwaku|PER|cid_cid_5f1c397ce8224004bbaa9985f20e9b8a|1|km_ganguli_translation_3.csv
Ikshwaku|PER|cid_cid_dfdfdb0d678e4451a60a6d682b10f943|1|km_ganguli_translation_3.csv
Ila|LOC|cid_cid_c4926d86278b4281aa66979c310bf772|1|km_ganguli_translation_3.csv
Ilwala|PER|cid_cid_410f06f52ba444109a2f40be4bdb1fc9|7|km_ganguli_translation_3.csv
Ilwala|PER|cid_cid_677bbfde8e1240269f2e2522112edee9|6|km_ganguli_translation_3.csv
India|LOC|cid_cid_d62ef56e549c410d909b4f43e4fda03e|1|km_ganguli_translation_3.csv
Indian|LOC|cid_cid_8a7d742a008b4429a4612ab43e0c15a7|1|km_ganguli_translation_3.csv
Indira|PER|cid_cid_3d46d8e5cde443f8a2f974687e56ee7d|3|km_ganguli_translation_3.csv
Indra|LOC|cid_cid_294d531a320343b0a5809c2872cafb69|1|km_ganguli_translation_3.csv
Indra|LOC|cid_cid_6dad533e104649b1920c92e1ca6f6f36|2|km_ganguli_translation_3.csv
Indra|LOC|cid_cid_76f4ed8eb09a418aa8376a17331c3ee2|2|km_ganguli_translation_3.csv
Indra|LOC|cid_cid_b74d5257145c446b8dbe4f687e01ff38|1|km_ganguli_translation_3.csv
Indra|LOC|cid_cid_da48f7a483b04528b418a2b2416d2949|1|km_ganguli_translation_3.csv
Indra|LOC|cid_cid_da8c415069794e4ba2727971d06df016|1|km_ganguli_translation_3.csv
Indra|LOC|cid_cid_e46bcdb22ef54c7882652857c771ffcf|1|km_ganguli_translation_3.csv
Indra|MISC|cid_cid_58a5291b9834497e849bd8e5d065219d|2|km_ganguli_translation_3.csv
Indra|PER|cid_cid_00661f534b0f4592922ca7e45784a588|1|km_ganguli_translation_3.csv
Indra|PER|cid_cid_03f4b8092e484ba6aae94d2dc1210590|1|km_ganguli_translation_3.csv
Indra|PER|cid_cid_0f0255f1e40f485c8f20de74e4b1fb36|1|km_ganguli_translation_3.csv
Indra|PER|cid_cid_117adb4ece104dd1939175a455072f6b|1|km_ganguli_translation_3.csv
Indra|PER|cid_cid_1209e1865cb84a37acae11dbcebda2f5|2|km_ganguli_translation_3.csv
Indra|PER|cid_cid_1210efb9703840b88fbc80a60ca571e7|2|km_ganguli_translation_3.csv
Indra|PER|cid_cid_1840eb5ef7e94adfa22a1d6a936e4ee8|1|km_ganguli_translation_3.csv
Indra|PER|cid_cid_19ba184c4d5342dca9efe550cc7572b7|1|km_ganguli_translation_3.csv
Indra|PER|cid_cid_1ceda52ab29a472f97dd7cb5437038c9|1|km_ganguli_translation_3.csv
Indra|PER|cid_cid_1fbdbb70548a41b494062e7274daf85b|2|km_ganguli_translation_3.csv
Indra|PER|cid_cid_219b61e4419043fe9b3ad8f9ebb3d957|1|km_ganguli_translation_3.csv
Indra|PER|cid_cid_23120ea5ceb143e2abe2c5ba11c327b1|1|km_ganguli_translation_3.csv
