name|entity|chunk_id|count|file
Duryodhana|PER|cid_cid_ce7ed18eea444256b5ab24303afb45da|3|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_cfa1ba2b372047849530a9b4202facd7|1|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_d3302cf8789344baa18c674c5a615d0f|1|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_d5172ed65d6d47cb8905f0990e76b2bd|1|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_d83e5ab8ec4040599d19dfeffd08b4ec|1|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_d8b043318e30468f86d5b6fa6f2e3a80|1|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_e2420c7e159f482382c6c006a72f62b2|2|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_eac4a05f8d654cf5b7c250a597c15458|1|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_f6afb974c9f44f109a250a87d45734e5|2|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_f733a98ba47b4efbafbfbfbb504a0542|1|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_f776b87257fd4338b7ee994300d07a55|1|km_ganguli_translation_8.csv
Duryodhana|PER|cid_cid_ffd0b23ea4ac4442acd9b636999d3c0a|1|km_ganguli_translation_8.csv
Duspradharsha|PER|cid_cid_107a93600f0c470a87fb109bace64e66|1|km_ganguli_translation_8.csv
Dussaha|PER|cid_cid_3e636c6d4a144c19875b5e528f6d2e6f|1|km_ganguli_translation_8.csv
Dwaita|LOC|cid_cid_48720d0875534b6b933644131eab287d|2|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_094fa479e9ee4b7c91b4208922606764|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_09540f7c119446d89d0994d93fb64d7c|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_0a06faa93c344ca2a294c5ac6b0a48c0|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_1841495d12c342b28c59ec6d0079f705|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_1df3bfaddee04f089b3c100ea57414fe|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_1f6bb42eace64574bbfa1e168c51016a|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_2e6e79daafdb4731874ea4b7d9cc564e|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_4a6715aac64e4b1d87e2f8f6c8815ff0|2|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_5236f6eb3fe9493689c2f3d4022e23f4|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_56a99edf8bd14fbe9fcf392d31576d48|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_5daf52f7d33c4cd9b116725ea6617f5d|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_6b766fbea9c742bf9ad32896fa7f1f5e|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_6fbd14cfe84f4c2696a9d5f0dc62cbe9|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_736762826ce34b40b5dcacdd9d88a60c|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_73a0ebbee8834ec898c863a8d6f8c158|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_7b6361fb72c84d0eb1a44f26a5b5c50c|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_95e1dcb7e9e746c1afdb03ab14ad7ce4|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_972cf7c4e4b94f87addd928622122a30|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_a08afec437b5488c82153375428ab7fe|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_b5ff315c9cdb4eb9858d319aaff7a032|2|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_bde95d6e117545d38595568eff9386df|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_bec3f8f39f804c6f86391181fb2de788|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_c561dfc290f2472f8f9fa994a278020d|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_c56ac9f984f14314bea91ad8ec502372|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_cd08a42b86a349b4917b1862206fe78d|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_e60c0004050e470ebaf74ccab8e3e443|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_f6afb974c9f44f109a250a87d45734e5|2|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_f745c27a8d7d42079f76a1864c162b2f|1|km_ganguli_translation_8.csv
Earth|LOC|cid_cid_fc0f1eac45994c1aa534267cfe9dfb92|1|km_ganguli_translation_8.csv
Earth|MISC|cid_cid_1f6bb42eace64574bbfa1e168c51016a|1|km_ganguli_translation_8.csv
Earth|MISC|cid_cid_33909911a9314d159fec9639463833cd|1|km_ganguli_translation_8.csv
Earth|MISC|cid_cid_5f6e9d1571684246aef76671b9ef7cc6|1|km_ganguli_translation_8.csv
Earth|MISC|cid_cid_8f526f2317b74977a5d38273b0908510|1|km_ganguli_translation_8.csv
Earth|MISC|cid_cid_cd08a42b86a349b4917b1862206fe78d|1|km_ganguli_translation_8.csv
East|LOC|cid_cid_cf77e260c3484a77a707ae679422defa|1|km_ganguli_translation_8.csv
Easterners|MISC|cid_cid_cf77e260c3484a77a707ae679422defa|1|km_ganguli_translation_8.csv
English|MISC|cid_cid_04d2f8884ee24630a127f9679e5b64db|1|km_ganguli_translation_8.csv
Gand|MISC|cid_cid_5f6e9d1571684246aef76671b9ef7cc6|1|km_ganguli_translation_8.csv
Gand|MISC|cid_cid_c56ac9f984f14314bea91ad8ec502372|1|km_ganguli_translation_8.csv
Gandhamadana|LOC|cid_cid_cf77e260c3484a77a707ae679422defa|1|km_ganguli_translation_8.csv
Gandharakas|MISC|cid_cid_e440321053a0487b8235e802673f0a0c|1|km_ganguli_translation_8.csv
Gandharas|MISC|cid_cid_09540f7c119446d89d0994d93fb64d7c|1|km_ganguli_translation_8.csv
Gandharas|MISC|cid_cid_c8b8569b1eef421eb2393f8089a577fc|1|km_ganguli_translation_8.csv
Gandhari|PER|cid_cid_1f6bb42eace64574bbfa1e168c51016a|2|km_ganguli_translation_8.csv
Gandhari|PER|cid_cid_b7653c56a64a42619326188c93f1b902|1|km_ganguli_translation_8.csv
Gandhari|PER|cid_cid_bde95d6e117545d38595568eff9386df|1|km_ganguli_translation_8.csv
Gandhari|PER|cid_cid_c15e6911b7e94d899abfe64d669c41b5|1|km_ganguli_translation_8.csv
Gandhari|PER|cid_cid_ce7ed18eea444256b5ab24303afb45da|1|km_ganguli_translation_8.csv
Gandharvas|MISC|cid_cid_2640d420f1444af0b767da00270fea8f|1|km_ganguli_translation_8.csv
Gandharvas|MISC|cid_cid_accf3d26ac024d54b4ad4c39c188e83b|1|km_ganguli_translation_8.csv
Gandharvas|MISC|cid_cid_f84798b7ca004826820c20ffd1ee4ad3|1|km_ganguli_translation_8.csv
Gandharvas|PER|cid_cid_dde79e62c3934ff6bf3947274f4c2199|1|km_ganguli_translation_8.csv
Gandiva|MISC|cid_cid_59d7af2cc235446d9772b3b4d1c17d7c|2|km_ganguli_translation_8.csv
Gandiva|MISC|cid_cid_5f6e9d1571684246aef76671b9ef7cc6|2|km_ganguli_translation_8.csv
Gandiva|MISC|cid_cid_8e2bb9087afc472dbea5fe486716acfa|3|km_ganguli_translation_8.csv
Gandiva|MISC|cid_cid_d79a853da1324cd0a56b67e8bcdc799d|1|km_ganguli_translation_8.csv
Gandiva|MISC|cid_cid_e5cd1c605c0548758b5e1462ff6c6cf9|1|km_ganguli_translation_8.csv
Gandiva|MISC|cid_cid_f7957e40aff34631b4b104cbfbb4f03a|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_03b53e82f5094867a0e993319cbcb2f4|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_04c866d1566d4d2ba6cf6a75e28fc6cc|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_083b04e716b14cdabb5b101f02ecf97d|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_16c0ee0054ce472a8c20b0468a28bfef|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_4932ffc7f835435a82291297220dca1a|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_502b4531e5f340a9b0c6f8f4b754f3fd|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_5daf52f7d33c4cd9b116725ea6617f5d|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_6852af46d76b412885161266c0076cc3|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_c561dfc290f2472f8f9fa994a278020d|2|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_c6919a28e0ab4138ab10e73b9dfd4cad|2|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_c77bd974bdeb4a3d8b47df829730439f|2|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_cb102dc6f0284c2188d0cb29498a851d|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_cdbfb00dfcb64cd59d359553181773c6|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_d78043f6cf93465d8d557d1684abb847|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_f84798b7ca004826820c20ffd1ee4ad3|1|km_ganguli_translation_8.csv
Gandiva|PER|cid_cid_fa96334074184b0fb0732e9086ae6872|1|km_ganguli_translation_8.csv
Ganga|MISC|cid_cid_492eaca289bd4096b3b5c8146850c27b|1|km_ganguli_translation_8.csv
Ganga|MISC|cid_cid_96e3a3fde645404f88485b2f292d5610|1|km_ganguli_translation_8.csv
Ganga|PER|cid_cid_31cbf28ec13a46ea81710cd179a034c3|2|km_ganguli_translation_8.csv
Ganga|PER|cid_cid_62135c7251b94d7b8e0233630b7c259b|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_0cbc714bd6f840a3b0acc7e42544385c|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_15e4b89899154fa6b603ec866dc53c8b|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_4d5d9b3ab024443fac23ccbc1f8469e4|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_71e414455f4743fe886ac666c912f05b|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_77c1d48e054843d9957ec1b72e49a206|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_7e963ba075f9432eb181021ee6db275c|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_9a2ad0edf4bd40c2a65da5f4a023be34|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_c6919a28e0ab4138ab10e73b9dfd4cad|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_cf9245495633497ea90d5bf22fe19d68|1|km_ganguli_translation_8.csv
Garuda|PER|cid_cid_f84798b7ca004826820c20ffd1ee4ad3|1|km_ganguli_translation_8.csv
Gauda|MISC|cid_cid_96e3a3fde645404f88485b2f292d5610|1|km_ganguli_translation_8.csv
Gautama|PER|cid_cid_a6dd865b4add4760a2c53bdcda3f4d7a|1|km_ganguli_translation_8.csv
Gautama|PER|cid_cid_bbdbfdf207144737b7c94c0751a7a149|5|km_ganguli_translation_8.csv
Gavalgana|PER|cid_cid_31cbf28ec13a46ea81710cd179a034c3|1|km_ganguli_translation_8.csv
Gavalgana|PER|cid_cid_bde95d6e117545d38595568eff9386df|1|km_ganguli_translation_8.csv
Gayatri|PER|cid_cid_ebb24b9755234c4e9dca364ef71c5b18|1|km_ganguli_translation_8.csv
General|MISC|cid_cid_b7653c56a64a42619326188c93f1b902|1|km_ganguli_translation_8.csv
Generalship|MISC|cid_cid_b7653c56a64a42619326188c93f1b902|1|km_ganguli_translation_8.csv
Ghatotkaca|PER|cid_cid_170174e6ec29491a815afca5598aa9df|1|km_ganguli_translation_8.csv
God of|MISC|cid_cid_ad3f16cde8574c70957046bcf0eaefc6|1|km_ganguli_translation_8.csv
God of gods|MISC|cid_cid_ad3f16cde8574c70957046bcf0eaefc6|1|km_ganguli_translation_8.csv
Gokula|LOC|cid_cid_3e636c6d4a144c19875b5e528f6d2e6f|1|km_ganguli_translation_8.csv
Gopalas|MISC|cid_cid_3e4d1141d5e546ec97c9c4a796bc9bf2|1|km_ganguli_translation_8.csv
Govinda|MISC|cid_cid_0350a8134708431e8387040b0c412219|1|km_ganguli_translation_8.csv
Govinda|MISC|cid_cid_43fb70ddf7854caaac786f635a293946|1|km_ganguli_translation_8.csv
Govinda|MISC|cid_cid_6852af46d76b412885161266c0076cc3|1|km_ganguli_translation_8.csv
Govinda|MISC|cid_cid_8e2bb9087afc472dbea5fe486716acfa|2|km_ganguli_translation_8.csv
Govinda|MISC|cid_cid_c77bd974bdeb4a3d8b47df829730439f|2|km_ganguli_translation_8.csv
Govinda|MISC|cid_cid_e5cd1c605c0548758b5e1462ff6c6cf9|1|km_ganguli_translation_8.csv
Govinda|PER|cid_cid_36568391de9b474188114b9b25d5e7d4|1|km_ganguli_translation_8.csv
Govinda|PER|cid_cid_43fb70ddf7854caaac786f635a293946|1|km_ganguli_translation_8.csv
Govinda|PER|cid_cid_62d4ce95948c4cac816f4963ba23267b|2|km_ganguli_translation_8.csv
Govinda|PER|cid_cid_95e1dcb7e9e746c1afdb03ab14ad7ce4|1|km_ganguli_translation_8.csv
Govinda|PER|cid_cid_c284a7a094224c68b94544362ddab564|2|km_ganguli_translation_8.csv
Govinda|PER|cid_cid_c85e122d17d74655a1a4c5b0c02389a3|2|km_ganguli_translation_8.csv
Govinda|PER|cid_cid_e5cd1c605c0548758b5e1462ff6c6cf9|1|km_ganguli_translation_8.csv
Grandsire|MISC|cid_cid_2e6e79daafdb4731874ea4b7d9cc564e|3|km_ganguli_translation_8.csv
Grandsire|MISC|cid_cid_7b049dbc307c48228a239d0713dd5381|1|km_ganguli_translation_8.csv
Grandsire|MISC|cid_cid_c56ac9f984f14314bea91ad8ec502372|1|km_ganguli_translation_8.csv
Grandsire|MISC|cid_cid_c66ad711280841e0923cd7284af55adf|1|km_ganguli_translation_8.csv
Grandsire|MISC|cid_cid_ffac8bf6bcf84141960cb4552a471204|5|km_ganguli_translation_8.csv
Grandsire|PER|cid_cid_6fbd14cfe84f4c2696a9d5f0dc62cbe9|2|km_ganguli_translation_8.csv
Hari|PER|cid_cid_69bb056e035d4d1d89859859d93f610e|1|km_ganguli_translation_8.csv
Hari |PER|cid_cid_36568391de9b474188114b9b25d5e7d4|1|km_ganguli_translation_8.csv
Hastinapura|LOC|cid_cid_31cbf28ec13a46ea81710cd179a034c3|1|km_ganguli_translation_8.csv
Him|LOC|cid_cid_8b8c3e2fad40417cbb50237025e86f5d|1|km_ganguli_translation_8.csv
Him|MISC|cid_cid_96e3a3fde645404f88485b2f292d5610|1|km_ganguli_translation_8.csv
Himalaya|LOC|cid_cid_8f61668500a04ff395eab742dd938352|1|km_ganguli_translation_8.csv
Himalayan|LOC|cid_cid_7517ab1007644de693aa8bad89f69e9e|1|km_ganguli_translation_8.csv
Himalayan|LOC|cid_cid_cc169c6f4bb244f39906bc41609372a0|1|km_ganguli_translation_8.csv
Himavat|LOC|cid_cid_3ec350d3c50d48c6baf4d597a37ebdfa|1|km_ganguli_translation_8.csv
Himavat|LOC|cid_cid_cf77e260c3484a77a707ae679422defa|1|km_ganguli_translation_8.csv
Himavat|PER|cid_cid_56a99edf8bd14fbe9fcf392d31576d48|1|km_ganguli_translation_8.csv
Himavat|PER|cid_cid_ae5d81a7dbf94ba2b4c57fc9fcb2dd51|1|km_ganguli_translation_8.csv
Hridika|PER|cid_cid_0e1188389aaf431086291de640bffd59|1|km_ganguli_translation_8.csv
Hridika|PER|cid_cid_3111c03ada7d4e5588879638b7ecdf2d|1|km_ganguli_translation_8.csv
Hridika|PER|cid_cid_4d3bfdc777884e4ea54fc405c5365358|1|km_ganguli_translation_8.csv
Hridika|PER|cid_cid_529f97475a314835a82a1215d2bce0fe|1|km_ganguli_translation_8.csv
Hridika|PER|cid_cid_57fea3486b534e7b956299adc519d1e4|1|km_ganguli_translation_8.csv
Hridika|PER|cid_cid_7517ab1007644de693aa8bad89f69e9e|1|km_ganguli_translation_8.csv
Hridika (Kritavarma|PER|cid_cid_529f97475a314835a82a1215d2bce0fe|1|km_ganguli_translation_8.csv
Hrishikesha|PER|cid_cid_b82d6b12ad3d4f248a4a146985536f8a|2|km_ganguli_translation_8.csv
Indra|PER|cid_cid_025fb2f12b6a4b48a0490da70d51a212|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_0d4ccceca44f49bd8331f5410aa32c65|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_0ebd92991feb414da0fe8d06d3adb1dd|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_14f04381e7a9456aacd747d254ad5cff|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_1df3bfaddee04f089b3c100ea57414fe|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_1edf81fe5a3e45bab3acf326f575d837|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_21f23a767f1144b2a03c9b4774363da5|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_35f3fa25d6c94288be3bcf0fb0ea0a78|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_492eaca289bd4096b3b5c8146850c27b|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_4d3bfdc777884e4ea54fc405c5365358|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_502b4531e5f340a9b0c6f8f4b754f3fd|2|km_ganguli_translation_8.csv
Indra|PER|cid_cid_5236f6eb3fe9493689c2f3d4022e23f4|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_5b3f4819dcf14c7d8bde4fd8082f0f43|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_60a944c7704b4efa8879fbf0bba05509|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_62135c7251b94d7b8e0233630b7c259b|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_78f1643a5b4c4d84b24c9d9783460b6d|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_7e963ba075f9432eb181021ee6db275c|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_8e2bb9087afc472dbea5fe486716acfa|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_8f61668500a04ff395eab742dd938352|3|km_ganguli_translation_8.csv
Indra|PER|cid_cid_a08afec437b5488c82153375428ab7fe|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_accf3d26ac024d54b4ad4c39c188e83b|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_ad3f16cde8574c70957046bcf0eaefc6|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_ae5d81a7dbf94ba2b4c57fc9fcb2dd51|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_b5ff315c9cdb4eb9858d319aaff7a032|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_c66ad711280841e0923cd7284af55adf|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_c6919a28e0ab4138ab10e73b9dfd4cad|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_c96d9411e83a4fd6a896bb227c0857a5|2|km_ganguli_translation_8.csv
Indra|PER|cid_cid_ce7ed18eea444256b5ab24303afb45da|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_dc40c704d94a44c3bcdf54c351af5321|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_e15dcded0cad40f8a56b9abaefa18cd6|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_ebb24b9755234c4e9dca364ef71c5b18|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_f84798b7ca004826820c20ffd1ee4ad3|1|km_ganguli_translation_8.csv
Indra|PER|cid_cid_fa96334074184b0fb0732e9086ae6872|1|km_ganguli_translation_8.csv
Iravati|MISC|cid_cid_47ad13eeb8554847be649d449e3ffc98|1|km_ganguli_translation_8.csv
Isana|PER|cid_cid_7b049dbc307c48228a239d0713dd5381|1|km_ganguli_translation_8.csv
Ishana|PER|cid_cid_1e7b9bb460424765b2d84c278e78f278|1|km_ganguli_translation_8.csv
Ishana|PER|cid_cid_4d3bfdc777884e4ea54fc405c5365358|1|km_ganguli_translation_8.csv
J. B. Hare|PER|cid_cid_04d2f8884ee24630a127f9679e5b64db|1|km_ganguli_translation_8.csv
Jalasandha|PER|cid_cid_107a93600f0c470a87fb109bace64e66|1|km_ganguli_translation_8.csv
Jamadagni|PER|cid_cid_ad3f16cde8574c70957046bcf0eaefc6|1|km_ganguli_translation_8.csv
Jambha|PER|cid_cid_c284a7a094224c68b94544362ddab564|1|km_ganguli_translation_8.csv
Janamejaya|PER|cid_cid_0f23d7d90778453ba543652419dc375e|1|km_ganguli_translation_8.csv
Janamejaya|PER|cid_cid_1df3bfaddee04f089b3c100ea57414fe|1|km_ganguli_translation_8.csv
Janamejaya|PER|cid_cid_39f53ff1ce274691bf5fcec70f050dde|1|km_ganguli_translation_8.csv
Janamejaya|PER|cid_cid_77c1d48e054843d9957ec1b72e49a206|1|km_ganguli_translation_8.csv
Janamejaya|PER|cid_cid_856017ba0fe44dad9b6ad0c4eb176a41|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_025fb2f12b6a4b48a0490da70d51a212|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_1b37aa3700f04f55bcb9e67c75c9af7e|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_36568391de9b474188114b9b25d5e7d4|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_3de1784ed6fc4632b9b680cd86feebae|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_5565d91cf5894b89ae09fdce810ebb50|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_7571bfa743a5427098d7fec730e2653d|2|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_7e963ba075f9432eb181021ee6db275c|2|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_8e2bb9087afc472dbea5fe486716acfa|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_b7653c56a64a42619326188c93f1b902|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_bcf23936b38f48c5abf01095b7a3c201|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_c561dfc290f2472f8f9fa994a278020d|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_c96d9411e83a4fd6a896bb227c0857a5|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_cf77e260c3484a77a707ae679422defa|1|km_ganguli_translation_8.csv
Janardana|PER|cid_cid_d78043f6cf93465d8d557d1684abb847|1|km_ganguli_translation_8.csv
Jarasandha|PER|cid_cid_3e636c6d4a144c19875b5e528f6d2e6f|1|km_ganguli_translation_8.csv
Jaya|PER|cid_cid_c284a7a094224c68b94544362ddab564|1|km_ganguli_translation_8.csv
Jaya|PER|cid_cid_f6afb974c9f44f109a250a87d45734e5|1|km_ganguli_translation_8.csv
Jaya|PER|cid_cid_ffd0b23ea4ac4442acd9b636999d3c0a|1|km_ganguli_translation_8.csv
Jayadratha|PER|cid_cid_38aca6e07b4f4bcb8786c3694191a0bb|1|km_ganguli_translation_8.csv
Jayatsena|PER|cid_cid_3e636c6d4a144c19875b5e528f6d2e6f|1|km_ganguli_translation_8.csv
Jharjharas|MISC|cid_cid_f733a98ba47b4efbafbfbfbb504a0542|1|km_ganguli_translation_8.csv
Jishnu|PER|cid_cid_3de1784ed6fc4632b9b680cd86feebae|1|km_ganguli_translation_8.csv
Jishnu|PER|cid_cid_73a0ebbee8834ec898c863a8d6f8c158|1|km_ganguli_translation_8.csv
Jishnu (Arjuna|PER|cid_cid_ae5d81a7dbf94ba2b4c57fc9fcb2dd51|1|km_ganguli_translation_8.csv
Jupiter|LOC|cid_cid_1a49f7d3ad0d45e5a845f598986c1e12|1|km_ganguli_translation_8.csv
Kadamva flower|MISC|cid_cid_c77bd974bdeb4a3d8b47df829730439f|1|km_ganguli_translation_8.csv
Kadamva flowers|MISC|cid_cid_cb102dc6f0284c2188d0cb29498a851d|1|km_ganguli_translation_8.csv
Kaikaya|MISC|cid_cid_24df4efa1eff4d828b1d0e0254b1cce9|3|km_ganguli_translation_8.csv
Kaikaya|MISC|cid_cid_856017ba0fe44dad9b6ad0c4eb176a41|1|km_ganguli_translation_8.csv
Kaikaya|ORG|cid_cid_856017ba0fe44dad9b6ad0c4eb176a41|1|km_ganguli_translation_8.csv
Kaikayas|MISC|cid_cid_0f23d7d90778453ba543652419dc375e|1|km_ganguli_translation_8.csv
Kaikayas|MISC|cid_cid_1d689dce567e4ab48a058fa9d4a2a7fe|1|km_ganguli_translation_8.csv
Kaikayas|MISC|cid_cid_5b3f4819dcf14c7d8bde4fd8082f0f43|2|km_ganguli_translation_8.csv
Kaikayas|MISC|cid_cid_f8d5de0822704be19fbd65cd4f0e4012|2|km_ganguli_translation_8.csv
Kaikeya|PER|cid_cid_4c58f8bb9c3548b7b9a7806fb4ee206e|3|km_ganguli_translation_8.csv
Kaikeyas|MISC|cid_cid_09540f7c119446d89d0994d93fb64d7c|1|km_ganguli_translation_8.csv
Kaikeyas|MISC|cid_cid_4c58f8bb9c3548b7b9a7806fb4ee206e|1|km_ganguli_translation_8.csv
Kaikeyas|MISC|cid_cid_5236f6eb3fe9493689c2f3d4022e23f4|1|km_ganguli_translation_8.csv
Kala|PER|cid_cid_a08afec437b5488c82153375428ab7fe|1|km_ganguli_translation_8.csv
Kalaprishtha|PER|cid_cid_ebb24b9755234c4e9dca364ef71c5b18|1|km_ganguli_translation_8.csv
Kalinga|PER|cid_cid_3e636c6d4a144c19875b5e528f6d2e6f|1|km_ganguli_translation_8.csv
Kalingas|MISC|cid_cid_025fb2f12b6a4b48a0490da70d51a212|1|km_ganguli_translation_8.csv
Kalingas|MISC|cid_cid_3e636c6d4a144c19875b5e528f6d2e6f|1|km_ganguli_translation_8.csv
Kalingas|MISC|cid_cid_ebc55726eb7740a7aa02418a0f920302|1|km_ganguli_translation_8.csv
Kalpa|MISC|cid_cid_1a49f7d3ad0d45e5a845f598986c1e12|1|km_ganguli_translation_8.csv
Kamboja|MISC|cid_cid_025fb2f12b6a4b48a0490da70d51a212|1|km_ganguli_translation_8.csv
Kamboja|MISC|cid_cid_bff7ac3e20e5478fb7c8b153ef120b98|1|km_ganguli_translation_8.csv
Kamboja|PER|cid_cid_c45e0817f4544cf79f4871ae234cfe56|1|km_ganguli_translation_8.csv
Kampanas|MISC|cid_cid_7f003ab2b1c64cf4ad4581e733b2c8a4|1|km_ganguli_translation_8.csv
Kamsa|PER|cid_cid_3e6c93ed8c4e4c6fbdf0bdebcf25a264|1|km_ganguli_translation_8.csv
Kanapas|MISC|cid_cid_cfa1ba2b372047849530a9b4202facd7|1|km_ganguli_translation_8.csv
Kanka|MISC|cid_cid_35f3fa25d6c94288be3bcf0fb0ea0a78|1|km_ganguli_translation_8.csv
Kanka|MISC|cid_cid_a6dd865b4add4760a2c53bdcda3f4d7a|1|km_ganguli_translation_8.csv
Kanka|MISC|cid_cid_d78043f6cf93465d8d557d1684abb847|1|km_ganguli_translation_8.csv
Kanka|MISC|cid_cid_e60c0004050e470ebaf74ccab8e3e443|1|km_ganguli_translation_8.csv
Kankas|MISC|cid_cid_43fb70ddf7854caaac786f635a293946|1|km_ganguli_translation_8.csv
Kanwa|PER|cid_cid_31cbf28ec13a46ea81710cd179a034c3|1|km_ganguli_translation_8.csv
Kar|MISC|cid_cid_502b4531e5f340a9b0c6f8f4b754f3fd|1|km_ganguli_translation_8.csv
