name|entity|chunk_id|count|file
Gandharvas|MISC|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Gandiva|MISC|cid_cid_14d2f037b3e04882a7919c9660f4d5e9|1|km_ganguli_translation_9.csv
Gandiva|MISC|cid_cid_fd1bd4527699429d842ad379c52de0e6|1|km_ganguli_translation_9.csv
Gandiva|PER|cid_cid_05f43591b31b4d628626b27419cfe831|2|km_ganguli_translation_9.csv
Gandiva|PER|cid_cid_0b242396765d4ca3ae2cfe210ab3aaaf|1|km_ganguli_translation_9.csv
Gandiva|PER|cid_cid_2b19eb3c69ac4fef806df4218b9bc934|1|km_ganguli_translation_9.csv
Gandiva|PER|cid_cid_565987575f1043ea96d6eae477195d0d|1|km_ganguli_translation_9.csv
Gandiva|PER|cid_cid_9fdc3de6564040c6878a2d783f044965|1|km_ganguli_translation_9.csv
Gandiva|PER|cid_cid_acdbbb38fdf7421b8042dfa0d16f40c8|1|km_ganguli_translation_9.csv
Gandiva|PER|cid_cid_bc232787422b4fd39c53fa10d6aaaad0|2|km_ganguli_translation_9.csv
Gandiva|PER|cid_cid_fb3f6269e6654974a21aabdaad7b942a|1|km_ganguli_translation_9.csv
Ganga|PER|cid_cid_3b89c725309645ceaf4e6cd8bc92202d|2|km_ganguli_translation_9.csv
Ganga|PER|cid_cid_40dec1b478e24eeaaa08bacad8051d7f|2|km_ganguli_translation_9.csv
Ganga|PER|cid_cid_a73e68550c1e4f12b4b2c93fead2c44b|1|km_ganguli_translation_9.csv
Ganga|PER|cid_cid_fb702b501e904cc6988955626c856864|1|km_ganguli_translation_9.csv
Ganges|LOC|cid_cid_565987575f1043ea96d6eae477195d0d|1|km_ganguli_translation_9.csv
Garuda|PER|cid_cid_98f172b410524602af8fbc6fbc1fc49b|1|km_ganguli_translation_9.csv
Gautama|PER|cid_cid_a64481c40e414502a9596c3612226b65|4|km_ganguli_translation_9.csv
Gautama|PER|cid_cid_e625b161864841c19ed52fba0f7b85d5|1|km_ganguli_translation_9.csv
Gavalgana|PER|cid_cid_901ef6585e08475a9369f9ac3fad58d9|1|km_ganguli_translation_9.csv
Ghatotkacha|MISC|cid_cid_c87865c39691407e8fdb8874a493637c|1|km_ganguli_translation_9.csv
Goloka|LOC|cid_cid_708d3b4e375b4627a07ab9ede3414320|1|km_ganguli_translation_9.csv
Gopalas|MISC|cid_cid_d8a035a5d90549d3bf8b62d2568227cf|1|km_ganguli_translation_9.csv
Gotama|PER|cid_cid_2b19eb3c69ac4fef806df4218b9bc934|1|km_ganguli_translation_9.csv
Gotama|PER|cid_cid_cd52239ca7b74f2fb0a30dc64cd16f65|1|km_ganguli_translation_9.csv
Gotama|PER|cid_cid_e47c88f59d0b43d683f960c313557409|1|km_ganguli_translation_9.csv
Grandsire|LOC|cid_cid_c2671fc913314c30b11a3dccdfa0adab|1|km_ganguli_translation_9.csv
Grandsire|MISC|cid_cid_76a960fc9ba7449fa71895c92011fb75|2|km_ganguli_translation_9.csv
Grandsire|PER|cid_cid_0e067afaf56c470ba87a4f96554bdef9|1|km_ganguli_translation_9.csv
Grandsire, Pu|MISC|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Guha|PER|cid_cid_8ac87089e04348eab08102ec9cd34dd3|1|km_ganguli_translation_9.csv
Guha (Kartikeya|PER|cid_cid_868b325658db4de98429197c6efc95a2|1|km_ganguli_translation_9.csv
Hara|PER|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Hastinapura|LOC|cid_cid_37a8c67745744e758bee57a28626def4|1|km_ganguli_translation_9.csv
Hastinapura|LOC|cid_cid_5db31555672147ee896aac500ed8d3ef|1|km_ganguli_translation_9.csv
Hastinapura|LOC|cid_cid_7be464e1d98d4fe183c14719c560a1ab|1|km_ganguli_translation_9.csv
Hastinapura|LOC|cid_cid_8c5e637bee474a19af0fc3d70b601b4c|1|km_ganguli_translation_9.csv
Himavat|LOC|cid_cid_25ed66b380ca4efba547d5239ad360ee|2|km_ganguli_translation_9.csv
Himavat|LOC|cid_cid_5e02763a5acd4d51a23e7e8fd96f2cd7|1|km_ganguli_translation_9.csv
Himavat|LOC|cid_cid_98f172b410524602af8fbc6fbc1fc49b|2|km_ganguli_translation_9.csv
Himavat|LOC|cid_cid_f431f7b5193847eab6dccd001214b7c1|1|km_ganguli_translation_9.csv
Himavat|PER|cid_cid_3b89c725309645ceaf4e6cd8bc92202d|1|km_ganguli_translation_9.csv
Himavat|PER|cid_cid_40dec1b478e24eeaaa08bacad8051d7f|2|km_ganguli_translation_9.csv
Himavat|PER|cid_cid_42bbb2381c924afa8dc56c90b3696462|1|km_ganguli_translation_9.csv
Himavat|PER|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Hiranyakasipu|PER|cid_cid_c8903af988884a90bc48558cebb6c378|1|km_ganguli_translation_9.csv
Hotri|MISC|cid_cid_ffd272d2ba3d4977aaa85ce3f2583143|1|km_ganguli_translation_9.csv
Hradodara|PER|cid_cid_8ac87089e04348eab08102ec9cd34dd3|1|km_ganguli_translation_9.csv
Hri, Sri, Swaha, Sarasvati, Uma, Sachi, Sinivali|PER|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Hridika|PER|cid_cid_0e9f8e9be6d84b0293a99ff6b020c45f|1|km_ganguli_translation_9.csv
Hridika|PER|cid_cid_2f6aa474994240a7bb13ce477c1ec7ae|5|km_ganguli_translation_9.csv
Hridika|PER|cid_cid_45486168840a4c8b800fb49661926495|2|km_ganguli_translation_9.csv
Hridika|PER|cid_cid_aa33c39e56284fbda9ca1f38161d7586|1|km_ganguli_translation_9.csv
Hridika|PER|cid_cid_bc232787422b4fd39c53fa10d6aaaad0|1|km_ganguli_translation_9.csv
Hrishikesa|PER|cid_cid_e47c88f59d0b43d683f960c313557409|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_06a89af23b6c4371b2724626ddb40404|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_1363570a789d4d669a8d78a5739c6436|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_2d2af81b87124d5bb200a8e4e1d96299|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_7fb3664943554eef9ba84cfac9f1a390|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_86708f0e9d72458395bd361006f43077|2|km_ganguli_translation_9.csv
Indra|PER|cid_cid_868b325658db4de98429197c6efc95a2|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_8f4903cc58524ee2acf2b44213798a27|2|km_ganguli_translation_9.csv
Indra|PER|cid_cid_93daaf932a124c64b9fd31d09adccc80|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_a73e68550c1e4f12b4b2c93fead2c44b|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_a7d76682139a404485f1e27ef3a8c39e|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_c2671fc913314c30b11a3dccdfa0adab|5|km_ganguli_translation_9.csv
Indra|PER|cid_cid_c8903af988884a90bc48558cebb6c378|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_f431f7b5193847eab6dccd001214b7c1|1|km_ganguli_translation_9.csv
Indra|PER|cid_cid_fa04d8ca475b46d296697df50a8d56c0|1|km_ganguli_translation_9.csv
Indra-tirtha|MISC|cid_cid_2d2af81b87124d5bb200a8e4e1d96299|1|km_ganguli_translation_9.csv
Ishana|MISC|cid_cid_11a647e7b81e40ee8157507fa424834f|1|km_ganguli_translation_9.csv
Island|LOC|cid_cid_2b19eb3c69ac4fef806df4218b9bc934|1|km_ganguli_translation_9.csv
Island|MISC|cid_cid_2b19eb3c69ac4fef806df4218b9bc934|1|km_ganguli_translation_9.csv
J. B. Hare|PER|cid_cid_03c3605a8f6e429e8ead8cd3bf6a6474|1|km_ganguli_translation_9.csv
Jaigishavya|PER|cid_cid_094d684ab6804341b7dc209949c9d8fe|4|km_ganguli_translation_9.csv
Jaigishavya|PER|cid_cid_708d3b4e375b4627a07ab9ede3414320|5|km_ganguli_translation_9.csv
Jaigishavya|PER|cid_cid_f71b1fdf8f744fa395f35f3841f08f2c|2|km_ganguli_translation_9.csv
Jaitra|PER|cid_cid_f0423c86e3d34800900dc3e51be41d10|2|km_ganguli_translation_9.csv
Jalasandha|PER|cid_cid_4bffe27f6b454df0860d89640c56e394|1|km_ganguli_translation_9.csv
Jalasandha|PER|cid_cid_d8a035a5d90549d3bf8b62d2568227cf|1|km_ganguli_translation_9.csv
Jamadagni|PER|cid_cid_b747373abde74a958ca1acad9fc71a95|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_3b89c725309645ceaf4e6cd8bc92202d|2|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_430f5523cc46498ba9f2f1cffcdf494d|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_4402a05ea6684b83aa1967ef4352ce51|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_5e02763a5acd4d51a23e7e8fd96f2cd7|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_6c4942b532af4aff9d6775fdfa620f04|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_76a960fc9ba7449fa71895c92011fb75|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_7be464e1d98d4fe183c14719c560a1ab|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_7caa54ae036a4c9a876f50683a8aca8c|2|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_7cd42233c6dd4fab9fc11f7721a4341c|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_8223f11cb8114ee091310106de8385bf|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_8c5e637bee474a19af0fc3d70b601b4c|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_9b09414ff60249a081da1e1781e7b504|2|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_a64481c40e414502a9596c3612226b65|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_b3b05b8d2ac14f01ae5e2717412a1060|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_b82ffbbf7b8c424390368c0f47409352|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_bff20747390c4f859a7b6d9abfa70fce|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_c2671fc913314c30b11a3dccdfa0adab|2|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_ce8b6d5ea08642899b98261170bcc13b|1|km_ganguli_translation_9.csv
Janamejaya|PER|cid_cid_f431f7b5193847eab6dccd001214b7c1|1|km_ganguli_translation_9.csv
Janardana|MISC|cid_cid_4b5c49075c4144f1b6b9f49491d33608|1|km_ganguli_translation_9.csv
Janardana|PER|cid_cid_8c5e637bee474a19af0fc3d70b601b4c|1|km_ganguli_translation_9.csv
Janardana|PER|cid_cid_93f0a0d2ce2447d58b6b6723493d8aef|1|km_ganguli_translation_9.csv
Janardana|PER|cid_cid_b747373abde74a958ca1acad9fc71a95|2|km_ganguli_translation_9.csv
Janasthana|LOC|cid_cid_4402a05ea6684b83aa1967ef4352ce51|1|km_ganguli_translation_9.csv
Jaya|PER|cid_cid_6c4942b532af4aff9d6775fdfa620f04|1|km_ganguli_translation_9.csv
Jayadratha|PER|cid_cid_0295c0b6fa6e4fda841c7a2e97da06a4|1|km_ganguli_translation_9.csv
Jayadratha|PER|cid_cid_4bffe27f6b454df0860d89640c56e394|1|km_ganguli_translation_9.csv
Jayadratha|PER|cid_cid_bc232787422b4fd39c53fa10d6aaaad0|3|km_ganguli_translation_9.csv
Jayadratha|PER|cid_cid_cf8b9ca5735c458287137d834910e55f|1|km_ganguli_translation_9.csv
Jayadratha|PER|cid_cid_d8a035a5d90549d3bf8b62d2568227cf|1|km_ganguli_translation_9.csv
Jayatsena|PER|cid_cid_98f172b410524602af8fbc6fbc1fc49b|1|km_ganguli_translation_9.csv
Jayatsena|PER|cid_cid_f0423c86e3d34800900dc3e51be41d10|2|km_ganguli_translation_9.csv
Jwalajihbha|PER|cid_cid_3c07cf952fd1476aaa838239dc2ab3e1|1|km_ganguli_translation_9.csv
Jyoti|PER|cid_cid_3c07cf952fd1476aaa838239dc2ab3e1|1|km_ganguli_translation_9.csv
Kaikeyas|MISC|cid_cid_aa33c39e56284fbda9ca1f38161d7586|1|km_ganguli_translation_9.csv
Kailasa|LOC|cid_cid_04ed861080f642a586c01fb797afc73f|1|km_ganguli_translation_9.csv
Kailasa|LOC|cid_cid_17d5f9d0cb474231af2108518508d2b9|2|km_ganguli_translation_9.csv
Kailasa|LOC|cid_cid_22fa93dff69e4accb0968162a840b4da|1|km_ganguli_translation_9.csv
Kailasa|LOC|cid_cid_3c07cf952fd1476aaa838239dc2ab3e1|1|km_ganguli_translation_9.csv
Kalika|PER|cid_cid_3c07cf952fd1476aaa838239dc2ab3e1|1|km_ganguli_translation_9.csv
Kalpa|MISC|cid_cid_b82ffbbf7b8c424390368c0f47409352|1|km_ganguli_translation_9.csv
Kanka|MISC|cid_cid_7d9e60519cc842039472c4d297b382c0|1|km_ganguli_translation_9.csv
Kankas|MISC|cid_cid_4b43831a0a4d457e911607566996f9f4|1|km_ganguli_translation_9.csv
Kapalamochana|MISC|cid_cid_4402a05ea6684b83aa1967ef4352ce51|2|km_ganguli_translation_9.csv
Kar|MISC|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Kara|PER|cid_cid_5e02763a5acd4d51a23e7e8fd96f2cd7|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_0295c0b6fa6e4fda841c7a2e97da06a4|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_05f43591b31b4d628626b27419cfe831|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_35b2740dc5b5483fa4fd4f4d40b11b77|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_3bcebec7a3f04eac8d04c6b36a34d6a4|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_4bffe27f6b454df0860d89640c56e394|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_5db31555672147ee896aac500ed8d3ef|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_6c4942b532af4aff9d6775fdfa620f04|4|km_ganguli_translation_9.csv
Karna|PER|cid_cid_901ef6585e08475a9369f9ac3fad58d9|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_98f172b410524602af8fbc6fbc1fc49b|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_a74e51d237eb450cb50e041be4c92091|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_aa80ad18679147db83372a34278b265b|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_bc232787422b4fd39c53fa10d6aaaad0|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_c2d00ffb98b340a3a9da78ffca2c86f5|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_c87865c39691407e8fdb8874a493637c|7|km_ganguli_translation_9.csv
Karna|PER|cid_cid_ccb60c47ff6c4b89a1fc2cd3f9e85098|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_cd52239ca7b74f2fb0a30dc64cd16f65|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_cf8b9ca5735c458287137d834910e55f|1|km_ganguli_translation_9.csv
Karna|PER|cid_cid_fb2f7d4939a04dd9be762e2e7da41626|2|km_ganguli_translation_9.csv
Karna|PER|cid_cid_fb702b501e904cc6988955626c856864|1|km_ganguli_translation_9.csv
Kartikeya|LOC|cid_cid_9b09414ff60249a081da1e1781e7b504|1|km_ganguli_translation_9.csv
Kartikeya|PER|cid_cid_3c07cf952fd1476aaa838239dc2ab3e1|2|km_ganguli_translation_9.csv
Kartikeya|PER|cid_cid_40dec1b478e24eeaaa08bacad8051d7f|1|km_ganguli_translation_9.csv
Kartikeya|PER|cid_cid_868b325658db4de98429197c6efc95a2|1|km_ganguli_translation_9.csv
Kartikeya|PER|cid_cid_8ac87089e04348eab08102ec9cd34dd3|1|km_ganguli_translation_9.csv
Kartikeya|PER|cid_cid_a73e68550c1e4f12b4b2c93fead2c44b|1|km_ganguli_translation_9.csv
Kartikeya|PER|cid_cid_a7d76682139a404485f1e27ef3a8c39e|1|km_ganguli_translation_9.csv
Karushakas, Vilwas|MISC|cid_cid_dd9ebb8d0bb6414c9ff6eca8cebfb2ea|1|km_ganguli_translation_9.csv
Kashandas|MISC|cid_cid_dd9ebb8d0bb6414c9ff6eca8cebfb2ea|1|km_ganguli_translation_9.csv
Kasyapa|PER|cid_cid_2d2af81b87124d5bb200a8e4e1d96299|1|km_ganguli_translation_9.csv
Kasyapa|PER|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Kaurava|LOC|cid_cid_f921aae34824415ca4fba24a4b3f16a2|1|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_0295c0b6fa6e4fda841c7a2e97da06a4|1|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_094047200fbb42c59568fb632c14fb93|2|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_2b19eb3c69ac4fef806df4218b9bc934|1|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_5abd846d9caf456ba50cdea15dd05728|1|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_a17bbb2150534f0eab45ee7d7483e22b|1|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_f64dc0c20a1b40dc8ae2cc41c1ec5b14|1|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_f921aae34824415ca4fba24a4b3f16a2|1|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_fb3f6269e6654974a21aabdaad7b942a|1|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_fd1bd4527699429d842ad379c52de0e6|1|km_ganguli_translation_9.csv
Kaurava|ORG|cid_cid_2f12f7875fc74c12a154fcbb47d9795f|1|km_ganguli_translation_9.csv
Kaurava|ORG|cid_cid_3279df26f32b4867aba23325e115fef5|2|km_ganguli_translation_9.csv
Kaurava|MISC|cid_cid_fd1bd4527699429d842ad379c52de0e6|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_2f6aa474994240a7bb13ce477c1ec7ae|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_3bcebec7a3f04eac8d04c6b36a34d6a4|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_6c4942b532af4aff9d6775fdfa620f04|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_7be464e1d98d4fe183c14719c560a1ab|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_86708f0e9d72458395bd361006f43077|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_9fdc3de6564040c6878a2d783f044965|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_acdbbb38fdf7421b8042dfa0d16f40c8|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_bc160f62288d4b09b36a90592ba07606|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_c0e0cdd1fd0148469ea215295872b858|1|km_ganguli_translation_9.csv
Kauravas|MISC|cid_cid_fa04d8ca475b46d296697df50a8d56c0|1|km_ganguli_translation_9.csv
Kavi (Sukra|PER|cid_cid_4402a05ea6684b83aa1967ef4352ce51|1|km_ganguli_translation_9.csv
Kes|PER|cid_cid_4b5c49075c4144f1b6b9f49491d33608|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_05f43591b31b4d628626b27419cfe831|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_0a13833fd6424a58b362a9e99320ccb0|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_0b242396765d4ca3ae2cfe210ab3aaaf|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_22fa93dff69e4accb0968162a840b4da|2|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_270ae5e29f7240188cb225940b95b0c9|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_35b2740dc5b5483fa4fd4f4d40b11b77|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_37a8c67745744e758bee57a28626def4|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_4b5c49075c4144f1b6b9f49491d33608|3|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_5db31555672147ee896aac500ed8d3ef|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_7be464e1d98d4fe183c14719c560a1ab|3|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_93f0a0d2ce2447d58b6b6723493d8aef|2|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_b94e0ff7f1d44ef98e86b69f6e87685c|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_d13be987c258464389f397ecbc909a6c|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_e47c88f59d0b43d683f960c313557409|1|km_ganguli_translation_9.csv
Keshava|PER|cid_cid_f8b7b0b012454d4ebb21b267e08710b4|1|km_ganguli_translation_9.csv
Khandava|LOC|cid_cid_17d5f9d0cb474231af2108518508d2b9|1|km_ganguli_translation_9.csv
King|MISC|cid_cid_19ef3e8a408d4ac69d1bfabd51906373|2|km_ganguli_translation_9.csv
King|MISC|cid_cid_c0d0dff30a7744a3a789e9c9d574689e|1|km_ganguli_translation_9.csv
King|MISC|cid_cid_cd52239ca7b74f2fb0a30dc64cd16f65|1|km_ganguli_translation_9.csv
King|MISC|cid_cid_fd1bd4527699429d842ad379c52de0e6|1|km_ganguli_translation_9.csv
Kinsukas|MISC|cid_cid_42bbb2381c924afa8dc56c90b3696462|1|km_ganguli_translation_9.csv
Kinsukas|MISC|cid_cid_8f4903cc58524ee2acf2b44213798a27|1|km_ganguli_translation_9.csv
Kiritin|PER|cid_cid_14d2f037b3e04882a7919c9660f4d5e9|1|km_ganguli_translation_9.csv
Kiritin|PER|cid_cid_488f319016034c52bd9272d5aa992c06|1|km_ganguli_translation_9.csv
Kirti|PER|cid_cid_d78ac753b36743a8a2c32307ff84bd3a|1|km_ganguli_translation_9.csv
Kisari Mohan Ganguli|PER|cid_cid_03c3605a8f6e429e8ead8cd3bf6a6474|1|km_ganguli_translation_9.csv
Kovidara|MISC|cid_cid_acdbbb38fdf7421b8042dfa0d16f40c8|1|km_ganguli_translation_9.csv
Kratu|PER|cid_cid_e7f81a959d8b49cba0b10fa880152681|1|km_ganguli_translation_9.csv
Kraunca|LOC|cid_cid_a73e68550c1e4f12b4b2c93fead2c44b|2|km_ganguli_translation_9.csv
Krauncha|LOC|cid_cid_11a647e7b81e40ee8157507fa424834f|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_0295c0b6fa6e4fda841c7a2e97da06a4|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_0a13833fd6424a58b362a9e99320ccb0|2|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_158bb764ed4a4997a0f27bb050c35277|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_2058fe38f6194d6d87bbd8861264698f|3|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_2b19eb3c69ac4fef806df4218b9bc934|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_2f12f7875fc74c12a154fcbb47d9795f|2|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_2f6aa474994240a7bb13ce477c1ec7ae|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_3279df26f32b4867aba23325e115fef5|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_45687bf91a2d486599a8e91602a43d0d|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_4bffe27f6b454df0860d89640c56e394|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_503b12da2ae44198aefe6e23b5a3f28b|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_608ebd11a4e24a8c90b52a725ae7dc0d|3|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_901ef6585e08475a9369f9ac3fad58d9|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_98f172b410524602af8fbc6fbc1fc49b|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_a17bbb2150534f0eab45ee7d7483e22b|2|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_bc160f62288d4b09b36a90592ba07606|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_c0e0cdd1fd0148469ea215295872b858|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_c2d00ffb98b340a3a9da78ffca2c86f5|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_c6a8e13cf10c43598b7fc276d4fc454a|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_e47c88f59d0b43d683f960c313557409|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_e625b161864841c19ed52fba0f7b85d5|1|km_ganguli_translation_9.csv
Kripa|PER|cid_cid_f921aae34824415ca4fba24a4b3f16a2|2|km_ganguli_translation_9.csv
Kripa, Kritavarma|PER|cid_cid_aa80ad18679147db83372a34278b265b|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_05f43591b31b4d628626b27419cfe831|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_270ae5e29f7240188cb225940b95b0c9|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_2b19eb3c69ac4fef806df4218b9bc934|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_3279df26f32b4867aba23325e115fef5|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_5db31555672147ee896aac500ed8d3ef|2|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_7be464e1d98d4fe183c14719c560a1ab|4|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_7fb3664943554eef9ba84cfac9f1a390|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_8c5e637bee474a19af0fc3d70b601b4c|3|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_901ef6585e08475a9369f9ac3fad58d9|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_9ff037e9adbe432f95e61fdc3913c378|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_acd223fd23e9481a84ee6bee76b03d88|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_b94e0ff7f1d44ef98e86b69f6e87685c|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_ccb60c47ff6c4b89a1fc2cd3f9e85098|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_e47c88f59d0b43d683f960c313557409|3|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_f8b7b0b012454d4ebb21b267e08710b4|1|km_ganguli_translation_9.csv
Krishna|PER|cid_cid_3279df26f32b4867aba23325e115fef5|1|km_ganguli_translation_9.csv
Krishna-Dvaipayana|PER|cid_cid_5db31555672147ee896aac500ed8d3ef|1|km_ganguli_translation_9.csv
Krishna-Dvaipayana|PER|cid_cid_93f0a0d2ce2447d58b6b6723493d8aef|1|km_ganguli_translation_9.csv
Krishna-Dwaipayana Vyasa|PER|cid_cid_03c3605a8f6e429e8ead8cd3bf6a6474|1|km_ganguli_translation_9.csv
Krishnas|MISC|cid_cid_5abd846d9caf456ba50cdea15dd05728|1|km_ganguli_translation_9.csv
Krishnas|MISC|cid_cid_c6a8e13cf10c43598b7fc276d4fc454a|1|km_ganguli_translation_9.csv
Krishnas|MISC|cid_cid_e47c88f59d0b43d683f960c313557409|1|km_ganguli_translation_9.csv
