name|entity|chunk_id|count|file
Drona|PER|cid_cid_0c7d960ab0f844988e1880800d89c5e4|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_0df322caadfc410aa2ba1457d6aebf28|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_0f84f2d5ff24405aa3e7bb88e5f5db69|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_12d3f5a2869345c5af0cc933fb403fcd|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_134cc168638f4861b5f468adede36e3f|5|km_ganguli_translation_7.csv
Drona|PER|cid_cid_15191863369249da8ab68e5cb700a428|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_165cdec579144277a4fd55409553ef3c|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_17c34941ea7645ac823e0ada45bb09b9|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1863ddafb59046788b74af11c2a2742b|5|km_ganguli_translation_7.csv
Drona|PER|cid_cid_19483f8f4a8e4b0ab4346649d531e71f|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_19aa3a2b6f0348dfb90cab1d2854632f|10|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1af7e3185b6f4e03889667dbaafd61da|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1c3b24e8c2d64450bd58171cb572c013|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1c99e28fa3734681b14345c50710b87a|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1cf96a0b2d5342a4be428ec98742ce45|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1dede9327c444797addfa14e6300ed62|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1f02af43c7504a7381d0aa111daf4c5c|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1f05f9c376dc445f93393dcd837bf322|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1f10e56b2ed843acb64a512c85d99e4e|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1f4c652544bc49c8a8b7870996fafbe4|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_1fd9fd7f692c47949e9f1d44b6d164cd|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_20c9b7a3bee54577a40b698219837474|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_26727e106fc249728375459930c0c20b|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_27ad1ef83f3f4107ac6a4c49f679f0e6|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_2b903047a4d340bba7b6ed3974b180cb|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_2c49a28910e84f1b8ee7ff38e235ab8d|8|km_ganguli_translation_7.csv
Drona|PER|cid_cid_2daf4a96084d46cdb6111d1562e992c0|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_2dfc797de89b42288720a3a372005627|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_2fff0e2ee5e24a12974ef52ea6afdcd1|9|km_ganguli_translation_7.csv
Drona|PER|cid_cid_308981120f194fb9aa4bd30d48a1877e|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_30c959e65eec4e6f8da0e4c8e16c00d6|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_362e79e6736c46f6863d7ea0b4d9dfee|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_3826bf6d2a3647e7a77e078a30c820f7|9|km_ganguli_translation_7.csv
Drona|PER|cid_cid_38dd68ffc1a04cdda7c70da36cb5fe36|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_393d26d1182b46edb3a7c241f62dacc3|5|km_ganguli_translation_7.csv
Drona|PER|cid_cid_3b0b8e5bace249ffbdd4764b1b90d69a|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_3b34796dbf4d4bfb930d6694111c6c54|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_3b7baf81908a4302b36c69ce5012b197|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_3d06cd73c4394c26987b57964f7736e0|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_3d17bfb2fc4d4e9c9912460ec254b99f|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_3fab1ab1564c44db9617af7bd0a89045|8|km_ganguli_translation_7.csv
Drona|PER|cid_cid_416b0385b4e54b409099e655e354d476|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_41a8a77c8ab24228a69231d146f4baa8|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_437d9f3c58004adb976fb5cf694b334e|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_43fb590b7dc1460eb1016896838a2167|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_446472b12c8b447da0097b72175f1987|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_44c9f908753e4a86aec8ad959dbb45c9|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_47a3ebccaed04077864f9578f01dfdfd|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_4aaaf0eede6146138689e25341392a18|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_4c572cac5dab4c53a3e3612ca27a8cca|13|km_ganguli_translation_7.csv
Drona|PER|cid_cid_4d25c2afccc24acf8e944364a0952e72|5|km_ganguli_translation_7.csv
Drona|PER|cid_cid_507cfbb591bc495aa1d191f142218210|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_513410f1e65a47afa8747e358bf9d87b|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_52a05f0ebbb44fa582898603121bd214|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_570fca682548464c96f144fb3ba3b7eb|10|km_ganguli_translation_7.csv
Drona|PER|cid_cid_57bacccd9d87410cb65cd76f03a82206|5|km_ganguli_translation_7.csv
Drona|PER|cid_cid_5a2484dbfc5f486987ce1e8b9c95e59d|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_5cdc277b0caf4bd9933d349d2bf1a642|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_612352b53c684f4aad9900b1c3972dfa|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_619923b00ab84217af692277d8b616fb|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_62abe36a10f94adba0f5c4e39afddd5f|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_6336d5f7b1ac4eaebe2c74febbbbbfb0|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_665389f52e0742b391bb8cf09a27e848|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_668357535d81472aa765be94e33c69a3|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_672fd9dc6ce24709a090f640aa310ac1|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_680dc04fabf8424c9ab23916f6541d08|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_6a6fc63be07b46e1913825506fb315c6|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_6c2ce084e9ae49858d1a9387b36ac853|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_6d9e54fc62ad4a24b3b1cbf5b7467c5e|7|km_ganguli_translation_7.csv
Drona|PER|cid_cid_6df165a70e964dbf87c09182b88cc673|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_6e6af9401be044048fd06d7e536d65c7|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_714121dd947745e0b11778d3c9f8cdb2|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_724ffa6f9b304835a1e42516c133b2bd|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_729c66437219470390d1d920a1196ec5|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_72aa312c54f442ccbf846e3571a84b00|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_74de219594514003b1680c51e64dc331|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_753b85ea878b4369bfa2e5068c3c862e|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7664a3848df1465687b49e6c87d79e1f|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7740f31fc4684ee8931897509e0a449b|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_790745712ce4418e8805f13ad9f7adce|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7958c922ae1740dfa7bb83527968a752|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7a051b8938ad444198aeb8978fb8a207|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7b518be65aa249b6a4e11a45a39db8b6|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7c24c63383d04540b6798ae660d07d2d|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7c9af80c44664fd49b57f73563af3ae0|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7d7d183ac1a748558a8c0f85bf9ce671|7|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7e19e99aa7904436a47ed33b6fa2841e|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_7ec31b5b190e46428e176ce4034c3d53|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_801a1686945c4e84beb151b2dbe5aa16|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_80aa1fd4dc74402a9a5ecacddc2ca938|7|km_ganguli_translation_7.csv
Drona|PER|cid_cid_81c144e481254c9fa5beb348de3d67f3|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_82969ea026a6422a985d1ddaf9d3266a|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_829ec892e7c542ed9a3bcda4cd8329a5|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_855b99ff73c741bab7cbefb3e7fd6ecd|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_860e457d425c448aabf5710754924c9b|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_8645f7dcd665494da9ccd85b06cc0ac9|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_867b46e476c9484f83faebe60a64379b|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_8a673a9b164d439dab4223e0cc16432b|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_8acf4f125fe6455b8bc2c7a4f7a98edc|5|km_ganguli_translation_7.csv
Drona|PER|cid_cid_8ba037ad914c47f59326d5f9d215d2f6|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_8c6f4a78c15e4be1ab927c1f8462b1b2|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_8ec1361f73d54bdd9ec35f83b207d531|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_8ed330968a594edf90b50fc40fc3abeb|9|km_ganguli_translation_7.csv
Drona|PER|cid_cid_9023cbbfc3b54cf9928d7382b60ed984|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_9069dbecf36b483480381526874b83e5|5|km_ganguli_translation_7.csv
Drona|PER|cid_cid_912190fc841f49349ee098b7b543a36e|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_917ae44428ec484abf9436378df4baa6|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_92127cc508594190a9b02badffc60ae6|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_93efb18ce91a43c48a8d9e6d4b32a06d|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_9493ab245e32484b975c76b473f88c2f|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_9510d54e89134bf8b31c2e45f299d984|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_95aada8f979146f597b687d24199a6b4|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_95cfb95d885c44f6a3e62db8b8cdc6b0|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_9792f75e09a94e50a09509cfa14922ee|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_982189bc86214a09a1693ecf0e24b973|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_9a6ceb62a022405fb5d7a9b38f2efd9c|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_9c4e4a0d9d9a406eb458989a7c86b2e3|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_9ddf30d86f7144aa8b536d379bfae6f1|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_9fbcee2d1a704156b5fa23ea8693fac0|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_a07b8ea32adb4873a9255563503f7de9|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_a1df844dd3fe420fb09763a428a2763f|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_a2f534dc4e2f4e3f8db956312fea64bf|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_a2f86411b1d84943b0ff32ccbc9d72a7|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_a31708f4a2814315b3022fae61794353|7|km_ganguli_translation_7.csv
Drona|PER|cid_cid_a36474aa14d44ed59f52c3b6da05ef90|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_a46c0ba280c346ef8a3a75645ff00a06|5|km_ganguli_translation_7.csv
Drona|PER|cid_cid_a481949111ec4aeea2c114301b0c90f0|9|km_ganguli_translation_7.csv
Drona|PER|cid_cid_a5be928e4bcd4d78963eb6b84e5434e3|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_aabb194e38e94eeeb1dda7250ddf202c|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_ac79383d0ed248909098aaface20cf6e|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_acf95c02b0ca4e29af8baf3e384979d3|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_ae1f4dc129e347999c609b003f0a54b0|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_aeb5d468c8dc43a090ac4f777bc408d1|7|km_ganguli_translation_7.csv
Drona|PER|cid_cid_b331c2d2db41423db1db6240c0e86d76|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_b48257e4cb574434b8f4656467db7bf8|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_b6b3be88cda849c19f3a605e02eb4134|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_b7274e28c9cf48a89de980774ed25be8|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_b78a9d1720914df4af7cedb59b71ad91|8|km_ganguli_translation_7.csv
Drona|PER|cid_cid_b823a808cffc49a1a4e14ef053c17c6d|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_b90677b9be7a48438e3298ace06b43f8|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_bb8e8c68e29348d48ce7b95aa1d38fa1|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_bc59347c87d1460999b6968991dcf042|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_bcba1a93017d4c4d86afe231c47e07fa|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_bd0b4eca47e14633b37af4da953a0b60|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_bd7b68f4a4754d5293b568f17049c409|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_beab8d99898c445abbe65261dad34d5e|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_c02cb4352a4f4268b3f4f54d45dcbb85|8|km_ganguli_translation_7.csv
Drona|PER|cid_cid_c08bc72bd4394ef0b1917dfaee49a85c|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_c1d49a9bc23e45e3b417510b8adc4e59|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_c275df89bb93423c9e9cc05de89ba858|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_c2c819f4f0f342139b5e2d767e4d73e1|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_c550c8ac41f64a2788d548e78145fdee|5|km_ganguli_translation_7.csv
Drona|PER|cid_cid_c68e987b10e04513aa3098bb0099291f|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_cb3f06778c8c4a929c61ecdd8aad9cb2|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_cb6fb02705b84aa59fd5224b2b0c6702|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_cbb2dd23cd914aeaa02a02ebbdc195ee|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_cbd1345a998f4531a43abc5e71e75d9f|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_cc50ed1e3a8247b7981736b7ec31627c|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_ccfb2f10c1974ad88a004cb6a8d0fd21|9|km_ganguli_translation_7.csv
Drona|PER|cid_cid_cf6c4641b53048af9d7ddcf77e7c7382|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_cf99c7b75b50400d8ca81bf17f5254f2|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d0433749c0ba4a2ab53f2924040ab97e|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d0de54ef78094ac58119132b36ddfd4d|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d236f12f7b7c485cb2c0ae7a5e079712|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d2ec04ce86204e80ad9e6565e3b13062|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d5754e22575b4e94a487b19d5585c952|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d6dd8e95df98476ea7c077e6185c0f52|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d840db48cd804d94b341b351b07242f9|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d84f7b3311724edb9ac5d80a906ac0b0|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d8e3db4614504b88bb336c5f014438e2|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d92b264c6c3b48bbbd8e7d1aee565859|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_d986090c6b944ed99cad95f0e891ff5e|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_db4a0e9094e3494385251d93aa50546c|9|km_ganguli_translation_7.csv
Drona|PER|cid_cid_dbe0041964ee41deba2afc49dd8dcac8|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_dc0daae42d4a401bba3442ec24238c7b|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_dc224fed705943aabec1a2fe1f8b194e|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_dc2798d0261745b49f9f34070b4f4bef|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_dfbe853fbaa0415992aa1df5170aad73|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_e6ef3096730042c88440a14303109f33|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_e76ad3ce94864c779afc77d86d377f93|8|km_ganguli_translation_7.csv
Drona|PER|cid_cid_ea227e4f3dce482da8115fb9479078e9|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_ebcbb9116b2c467bab6914717f98a872|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_ebdbbd86e7f44ca4a23375b264330120|7|km_ganguli_translation_7.csv
Drona|PER|cid_cid_ec9dcaaf96054f728c6cc27f9aa5e60f|7|km_ganguli_translation_7.csv
Drona|PER|cid_cid_f166b0c1932543b2838af751419a2cce|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_f1eedcf72d7a4d5d99c1902773369656|8|km_ganguli_translation_7.csv
Drona|PER|cid_cid_f28d18f916bc494dbd94f828f2f92b0b|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_f3110b3627144c47a1276c9e658705c4|2|km_ganguli_translation_7.csv
Drona|PER|cid_cid_f568b3aec5164cc4a34782852b722926|6|km_ganguli_translation_7.csv
Drona|PER|cid_cid_f7d9053536fe41e39e42852ef6cbc82f|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_f84dd989e06546bc9cd9cdbb43d23ad3|3|km_ganguli_translation_7.csv
Drona|PER|cid_cid_fbb51554f5b14872a34ca6e2f27a15ee|1|km_ganguli_translation_7.csv
Drona|PER|cid_cid_fc77a1aabbcc4fd69345481ea13d00f0|4|km_ganguli_translation_7.csv
Drona|PER|cid_cid_fd657f213fff48aea8848bf3267147a4|1|km_ganguli_translation_7.csv
Drona Parva|MISC|cid_cid_00403bcd84c14e21b646c02ead03c62d|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_001a90bc9e434d9d8406bddf5662b82b|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_11f1f3ace252438692493d948747e9db|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_14bffc1be04b4608b37b70500ff73bfb|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_2daf4a96084d46cdb6111d1562e992c0|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_3cd03fe9edb543b6956adb694380f833|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_3fab1ab1564c44db9617af7bd0a89045|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_4c572cac5dab4c53a3e3612ca27a8cca|7|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_668357535d81472aa765be94e33c69a3|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_7c9af80c44664fd49b57f73563af3ae0|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_867b46e476c9484f83faebe60a64379b|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_8acf4f125fe6455b8bc2c7a4f7a98edc|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_8ba037ad914c47f59326d5f9d215d2f6|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_8c6f4a78c15e4be1ab927c1f8462b1b2|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_9023cbbfc3b54cf9928d7382b60ed984|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_97b9bfc27bae478c81431515dea7d83a|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_a2f86411b1d84943b0ff32ccbc9d72a7|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_a46c0ba280c346ef8a3a75645ff00a06|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_b331c2d2db41423db1db6240c0e86d76|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_c0adf3828fe14640b8981d826e884ccf|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_d84f7b3311724edb9ac5d80a906ac0b0|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_d986090c6b944ed99cad95f0e891ff5e|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_dd724b309d184853a3853a1f82184f43|2|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_fc77a1aabbcc4fd69345481ea13d00f0|1|km_ganguli_translation_7.csv
Drupada|PER|cid_cid_bfab6a565db043dea206c68c96126bd3|1|km_ganguli_translation_7.csv
Duh|PER|cid_cid_e9708e35b8d54b1cbd82bad408e413fb|1|km_ganguli_translation_7.csv
Duhsaha|PER|cid_cid_12d3f5a2869345c5af0cc933fb403fcd|1|km_ganguli_translation_7.csv
Duhsaha|PER|cid_cid_86a06f2f1f774023b2b1e8be6248a690|1|km_ganguli_translation_7.csv
Duhsaha|PER|cid_cid_96fcfe6b524e4d76ab9ee5dfbc773b56|1|km_ganguli_translation_7.csv
Duhsaha|PER|cid_cid_fd657f213fff48aea8848bf3267147a4|1|km_ganguli_translation_7.csv
Duhsasana|MISC|cid_cid_6279b7cd998940b1bd47c91a7a50e85d|2|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_079f1f29e89049cfb4caff8408f757e1|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_12d3f5a2869345c5af0cc933fb403fcd|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_1d0e4406487d42499fd78ada0c978a8e|3|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_1f02af43c7504a7381d0aa111daf4c5c|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_2709d31d72674942aaa598ff4fadd654|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_2c34ac6bad61467bb0fe2adfe3a99cd3|2|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_3af2041381904e06b1c54a01e4a9e5d4|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_3d17bfb2fc4d4e9c9912460ec254b99f|3|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_4aaaf0eede6146138689e25341392a18|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_52a05f0ebbb44fa582898603121bd214|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_6279b7cd998940b1bd47c91a7a50e85d|2|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_672fd9dc6ce24709a090f640aa310ac1|4|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_67dca04463e8462b851711cafb29f1c8|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_6ca042b58bbf40f7b407f8595fdb26e4|2|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_6e6af9401be044048fd06d7e536d65c7|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_70cd0db0151941bf9487262dab0d8df8|9|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_714121dd947745e0b11778d3c9f8cdb2|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_7baf04ffe3a04ee88b3917a6a1469cb2|2|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_82969ea026a6422a985d1ddaf9d3266a|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_86a06f2f1f774023b2b1e8be6248a690|4|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_87582886299447ac961aed3e3c7ba5a3|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_89438541231e4e9a8e868ae270d5d703|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_912190fc841f49349ee098b7b543a36e|2|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_982189bc86214a09a1693ecf0e24b973|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_9c97993e3fd841b8b2d60843ecc23d3e|2|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_a481949111ec4aeea2c114301b0c90f0|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_bb8e8c68e29348d48ce7b95aa1d38fa1|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_d0de54ef78094ac58119132b36ddfd4d|5|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_e9708e35b8d54b1cbd82bad408e413fb|2|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_ebde4eccf33248db99535b64128430a1|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_fa3f4c1c482b4e978b0abb924212f907|1|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_fbb51554f5b14872a34ca6e2f27a15ee|2|km_ganguli_translation_7.csv
Duhsasana|PER|cid_cid_fd657f213fff48aea8848bf3267147a4|1|km_ganguli_translation_7.csv
Dundubhis|MISC|cid_cid_33a8240e7dfb43a4bd20a66f9070fe8b|1|km_ganguli_translation_7.csv
Dundubhis|PER|cid_cid_7baf04ffe3a04ee88b3917a6a1469cb2|1|km_ganguli_translation_7.csv
Durdhara|PER|cid_cid_96fcfe6b524e4d76ab9ee5dfbc773b56|1|km_ganguli_translation_7.csv
Durdharshana|PER|cid_cid_fd657f213fff48aea8848bf3267147a4|1|km_ganguli_translation_7.csv
Durjaya|PER|cid_cid_68aaffb8818141499bc6260ff09b5c17|4|km_ganguli_translation_7.csv
Durjaya, Jaya|PER|cid_cid_1f4c652544bc49c8a8b7870996fafbe4|1|km_ganguli_translation_7.csv
Durmada|PER|cid_cid_96fcfe6b524e4d76ab9ee5dfbc773b56|1|km_ganguli_translation_7.csv
